x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,1.10698e-08,-5.07461e-08,3.45484e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,1.34425e-07,1.72671e-08,3.37292e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,1.4004e-07,-5.49301e-08,3.44058e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,1.59936e-07,-1.16058e-07,3.57298e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,1.79983e-07,-1.70162e-07,3.74705e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,1.94429e-07,-2.18136e-07,3.95233e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,2.01581e-07,-2.59228e-07,4.18182e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,1.98838e-07,-2.91954e-07,4.42787e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,2.06593e-07,-3.23531e-07,4.67705e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,2.05015e-07,-3.54812e-07,4.9174e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,2.02425e-07,-3.82752e-07,5.14221e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,2.06786e-07,-4.11536e-07,5.34961e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,2.19076e-07,-4.39749e-07,5.54619e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,2.11557e-07,-4.84006e-07,5.96555e-05,0.227029,0.0141913,15.9977,0
14,0,0,10.0,2.05864e-07,-4.82304e-07,6.20099e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,2.25413e-07,-4.55366e-07,6.33155e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,2.19196e-07,-4.65461e-07,6.28324e-05,0.21861,0.0136651,15.9977,0
17,0,0,10.0,2.38526e-07,-4.84707e-07,6.0879e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,1.89088e-07,-4.88279e-07,5.76395e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,1.46831e-07,-4.86798e-07,5.32789e-05,0.218024,0.0136285,15.9977,0
20,0,0,10.0,1.21587e-07,-4.79394e-07,4.79388e-05,0.217997,0.0136268,15.9977,0
21,0,0,10.0,1.02149e-07,-4.68854e-07,4.16957e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,7.36993e-08,-4.63606e-07,3.46067e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,3.40778e-08,-4.52539e-07,2.66027e-05,0.217981,0.0136258,15.9977,0
0,1,0,10.0,2.40346e-08,-5.11831e-08,3.3754e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,3.55062e-07,6.50515e-08,3.31261e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,3.63307e-07,-5.34702e-09,3.3752e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,4.08452e-07,-6.14311e-08,3.49829e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,4.56013e-07,-1.12033e-07,3.66233e-05,0.21842,0.0136532,15.9977,0
