x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.99841,0.000355124,2.00508e-06,3.40735,0.227,0.0141895,15.9977,0
1,0,0,10.0035,-0.00306084,5.60139e-05,3.40275,0.221494,0.0138453,15.9977,0
2,0,0,10.0099,-0.00332793,1.14442e-05,3.39252,0.219221,0.0137033,15.9977,0
3,0,0,10.0173,-0.00365839,-1.1834e-05,3.37565,0.218286,0.0136448,15.9977,0
4,0,0,10.0251,-0.00401151,-1.35383e-06,3.35193,0.217905,0.013621,15.9977,0
5,0,0,10.0335,-0.00440269,2.16036e-05,3.32092,0.217754,0.0136116,15.9977,0
6,0,0,10.0425,-0.00481974,4.67985e-05,3.28232,0.217701,0.0136083,15.9977,0
7,0,0,10.0524,-0.00525471,7.39231e-05,3.23571,0.217689,0.0136075,15.9977,0
8,0,0,10.0631,-0.00574548,0.000105742,3.18048,0.217695,0.0136078,15.9977,0
9,0,0,10.0748,-0.00629559,0.000146403,3.11602,0.217707,0.0136087,15.9977,0
10,0,0,10.0876,-0.00687852,0.000192441,3.04157,0.217726,0.0136098,15.9977,0
11,0,0,10.1014,-0.00749762,0.000245196,2.95622,0.217749,0.0136112,15.9977,0
12,0,0,10.1324,-0.00885883,0.00036494,2.75004,0.218043,0.0136296,15.9977,0
13,0,0,10.1495,-0.00956611,0.000424405,2.62792,0.221741,0.0138608,15.9977,0
14,0,0,10.1677,-0.0102756,0.000471689,2.49258,0.219506,0.0137211,15.9977,0
15,0,0,10.187,-0.0109173,0.000511244,2.34322,0.218585,0.0136635,15.9977,0
16,0,0,10.207,-0.0114895,0.000560906,2.17925,0.218776,0.0136755,15.9977,0
17,0,0,10.2277,-0.0120846,0.000671078,2.00202,0.221863,0.0138684,15.9977,0
18,0,0,10.2514,-0.0126445,0.000658417,1.81515,0.219644,0.0137297,15.9977,0
19,0,0,10.2728,-0.0126359,0.000568358,1.61575,0.218733,0.0136728,15.9977,0
20,0,0,10.295,-0.0123625,0.000525977,1.39996,0.218375,0.0136504,15.9977,0
21,0,0,10.3163,-0.0118322,0.000478342,1.16933,0.218245,0.0136423,15.9977,0
