x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.6582,-0.213847,0.00620256,632.464,0.238062,0.0643914,3.69711,0
1,0,0,9.62429,0.297484,1.31414,631.328,0.240761,0.00399379,8.93691,0
2,0,0,,,,,,,,1
3,0,0,0.0350828,0.00261921,-0.0278529,-12.2748,0.205724,0.00605089,33.9989,0
4,0,0,0.0560811,0.00452695,0.00167432,-12.0675,0.217777,0.0156456,13.9194,0
5,0,0,0.0387808,0.00555698,0.00645379,-11.8961,0.218808,0.0162073,13.5006,0
6,0,0,0.0515247,0.00024552,0.0108701,-11.6952,0.220106,0.0073354,30.006,0
7,0,0,,,,,,,,1
8,0,0,0.950807,-0.816468,-0.00971263,-2.34255,0.281099,0.0102156,4.45231,0
9,0,0,1.10837,-1.12009,0.17746,-1.27769,0.265211,0.0160245,3.45228,0
10,0,0,4.34131,-1.21355,0.0114339,0.348767,0.23729,0.00755339,26.2178,0
11,0,0,4.93723,-1.10153,-0.0499565,1.48257,0.230018,0.0115842,19.8561,0
12,0,0,5.55976,-0.982813,-0.0866495,2.48798,0.225356,0.0129782,17.3643,0
13,0,0,6.83465,-0.769453,-0.0928544,3.85503,0.221886,0.0137812,16.1006,0
14,0,0,7.40658,-0.657508,-0.077328,4.10948,0.218856,0.0136631,16.018,0
15,0,0,7.84014,-0.581018,-0.0684406,4.18297,0.217454,0.0135901,16.001,0
16,0,0,8.22779,-0.517393,-0.0626642,4.10118,0.217712,0.0136086,15.9982,0
17,0,0,8.55837,-0.440362,-0.0527655,3.85542,0.217299,0.0135831,15.9977,0
18,0,0,8.82411,-0.361849,-0.0471124,3.53802,0.218603,0.0136646,15.9977,0
19,0,0,8.99903,-0.279035,-0.0363746,3.13844,0.217598,0.0136018,15.9977,0
20,0,0,9.15893,-0.233685,-0.0345265,2.76629,0.217188,0.0135762,15.9977,0
21,0,0,9.30642,-0.194775,-0.032041,2.40938,0.217058,0.0135681,15.9977,0
22,0,0,9.44952,-0.164014,-0.0297724,2.04096,0.217072,0.0135689,15.9977,0
23,0,0,9.59529,-0.14203,-0.0280264,1.63251,0.217181,0.0135757,15.9977,0
0,1,0,10.1018,1.1128,0.126711,618.565,0.240024,0.0106909,4.18963,0
1,1,0,2.03098,13.5082,1.01856,619.717,0.25041,0.00358252,8.66322,0
2,1,0,,,,,,,,1
3,1,0,-0.08397,0.0195068,-0.0318952,-12.1523,0.20823,0.00276355,75.3488,0
4,1,0,0.0984733,0.0169408,0.0498092,-12.0844,0.217094,0.0116163,18.6887,0
5,1,0,0.0383943,0.0170662,0.0280327,-11.9196,0.221824,0.00635345,34.9139,0
6,1,0,-7.21551,8.04348,-1.25758,-30.8315,0.295322,0.00157387,10.2813,0
7,1,0,2.33223,-0.731529,-0.928157,-16.8571,0.344021,0.00380588,11.2679,0
8,1,0,4.3398,-3.34709,0.0821354,-7.30375,0.253014,0.00856136,2.73115,0
9,1,0,1.96934,-1.35259,0.205424,-3.03439,0.256935,0.0172575,2.82157,0
10,1,0,6.34913,-1.05564,-0.0160148,-2.79673,0.224676,0.00296666,25.5877,0
11,1,0,6.91068,-0.895424,-0.0531024,-1.24265,0.221861,0.00479796,19.3737,0
12,1,0,7.2764,-0.744153,-0.073695,0.0306488,0.22003,0.00609481,17.1205,0
13,1,0,7.82591,-0.658963,-0.0742426,1.97124,0.220937,0.00920683,16.0685,0
14,1,0,8.09591,-0.538901,-0.0657921,2.46532,0.218599,0.0127365,16.01,0
15,1,0,8.42891,-0.480845,-0.0656006,2.70092,0.217679,0.0136054,15.9995,0
16,1,0,8.69183,-0.465052,-0.062706,2.81077,0.218393,0.0136512,15.998,0
17,1,0,8.8812,-0.363178,-0.0555234,2.76764,0.218014,0.0136278,15.9977,0
18,1,0,9.08826,-0.333176,-0.0528025,2.61336,0.219361,0.013712,15.9977,0
19,1,0,9.24283,-0.243613,-0.0450607,2.37717,0.218263,0.0136434,15.9977,0
20,1,0,9.35879,-0.227541,-0.0432238,2.1311,0.217826,0.0136161,15.9977,0
21,1,0,9.4681,-0.212494,-0.0408138,1.875,0.217675,0.0136066,15.9977,0
22,1,0,9.5793,-0.203341,-0.0385629,1.59618,0.217666,0.0136061,15.9977,0
23,1,0,9.69982,-0.20516,-0.0368412,1.27505,0.217753,0.0136115,15.9977,0
0,2,0,9.07815,7.19941,0.127527,535.486,0.255133,0.00221314,4.89165,0
1,2,0,4.59122,31.8571,0.416298,544.013,0.259489,0.00388066,5.77494,0
2,2,0,,,,,,,,1
3,2,0,,,,,,,,1
4,2,0,,,,,,,,1
5,2,0,,,,,,,,1
6,2,0,1.36162,-1.81111,0.0380659,-30.6031,0.263978,0.0116451,3.4926,0
7,2,0,2.36245,-1.54673,-0.608287,-21.0233,0.2824,0.0083173,4.20063,0
8,2,0,7.53793,-3.43049,-0.15667,-14.5657,0.25618,0.0142216,2.51045,0
9,2,0,5.73873,-3.13437,-0.140086,-8.27177,0.250176,0.0218423,2.18516,0
10,2,0,8.22323,-1.1306,-0.0169362,-6.67285,0.221125,0.00616749,22.7484,0
11,2,0,8.6968,-0.864045,-0.0380295,-4.34823,0.220046,0.0108402,18.4742,0
12,2,0,8.96035,-0.628242,-0.051085,-2.68296,0.21893,0.0130295,16.8027,0
13,2,0,9.13055,-0.640725,-0.0720835,-0.207071,0.221227,0.0137898,16.0428,0
14,2,0,9.10484,-0.735143,-0.0677594,0.542767,0.219342,0.0137046,16.0051,0
15,2,0,9.29313,-0.646171,-0.0620158,0.969392,0.218596,0.0136633,15.9988,0
16,2,0,9.38304,-0.604994,-0.0558312,1.32424,0.21919,0.0137012,15.9979,0
17,2,0,9.30635,-0.524957,-0.0486767,1.5411,0.218735,0.0136729,15.9977,0
18,2,0,9.46042,-0.475965,-0.0451256,1.56914,0.219916,0.0137467,15.9977,0
19,2,0,9.47215,-0.336976,-0.0387796,1.50947,0.218753,0.013674,15.9977,0
20,2,0,9.57233,-0.302269,-0.0384015,1.37829,0.218249,0.0136425,15.9977,0
21,2,0,9.64854,-0.27744,-0.036431,1.23057,0.218047,0.0136299,15.9977,0
22,2,0,9.72699,-0.263739,-0.0345357,1.05629,0.217996,0.0136267,15.9977,0
23,2,0,9.81038,-0.265587,-0.0330052,0.843674,0.218039,0.0136294,15.9977,0
0,3,0,9.31279,13.3582,0.0410747,271.895,0.255463,0.00124062,5.97247,0
1,3,0,-6.70503,49.0264,0.765381,312.39,0.25028,0.00492141,22.7221,0
2,3,0,18.7585,2.79067,0.65086,-27.5642,0.244385,0.00845988,2.15763,0
3,3,0,15.5542,-0.416943,1.10407,-32.219,0.244752,0.0189281,2.95913,0
4,3,0,15.5895,0.748319,0.341738,-30.3514,0.246367,0.0178346,3.12494,0
5,3,0,16.6903,0.133244,0.174122,-41.4407,0.244468,0.00809565,7.25421,0
6,3,0,12.7119,-6.30329,0.49673,-33.5697,0.248186,0.00598112,2.94995,0
7,3,0,7.1723,-4.45377,0.0049306,-25.0789,0.254687,0.0109015,2.47523,0
8,3,0,8.08231,-4.5721,-0.0857584,-19.5288,0.248348,0.0255884,2.11955,0
9,3,0,9.38261,-1.67625,0.079732,-11.9045,0.221279,0.0067447,23.8464,0
10,3,0,9.64229,-1.10325,0.0319061,-8.62286,0.219697,0.0111947,19.6251,0
11,3,0,9.81357,-0.63656,0.00879304,-6.31659,0.218637,0.0125575,17.4109,0
