x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-2.27623e-08,-3.31932e-08,4.05008e-05,0.227,0.0141895,15.9977,0
1,0,0,10.0,1.53827e-07,3.64016e-08,3.96407e-05,0.221488,0.013845,15.9977,0
2,0,0,10.0,1.3185e-07,-2.19154e-08,4.04615e-05,0.219206,0.0137023,15.9977,0
3,0,0,10.0,9.24578e-08,-5.60167e-08,4.20574e-05,0.218259,0.0136432,15.9977,0
4,0,0,10.0,8.71081e-08,-1.07155e-07,4.40308e-05,0.217866,0.0136186,15.9977,0
5,0,0,10.0,1.01998e-07,-1.52e-07,4.61842e-05,0.217702,0.0136083,15.9977,0
6,0,0,10.0,7.32197e-08,-1.70473e-07,4.84024e-05,0.217634,0.0136041,15.9977,0
7,0,0,10.0,7.29467e-08,-2.04006e-07,5.05162e-05,0.217606,0.0136023,15.9977,0
8,0,0,10.0,7.73702e-08,-2.27714e-07,5.24829e-05,0.21764,0.0136044,15.9977,0
9,0,0,10.0,8.10009e-08,-2.65302e-07,5.42945e-05,0.217822,0.0136158,15.9977,0
10,0,0,10.0,8.54311e-08,-3.0781e-07,5.59043e-05,0.217714,0.013609,15.9977,0
11,0,0,10.0,1.04754e-07,-3.31077e-07,5.72423e-05,0.217652,0.0136052,15.9977,0
12,0,0,10.0,1.65592e-07,-3.9411e-07,5.95596e-05,0.218051,0.0136301,15.9977,0
13,0,0,10.0,1.5428e-07,-4.47136e-07,6.0649e-05,0.217809,0.013615,15.9977,0
14,0,0,10.0,2.01101e-07,-4.84929e-07,6.14593e-05,0.217691,0.0136076,15.9977,0
15,0,0,10.0,1.92803e-07,-4.91206e-07,6.20333e-05,0.217635,0.0136041,15.9977,0
16,0,0,10.0,2.51551e-07,-5.3802e-07,6.22856e-05,0.217653,0.0136052,15.9977,0
17,0,0,10.0,2.7499e-07,-5.5953e-07,6.22914e-05,0.217926,0.0136223,15.9977,0
18,0,0,10.0,3.27893e-07,-5.69786e-07,6.20917e-05,0.217757,0.0136117,15.9977,0
19,0,0,10.0,3.74571e-07,-5.8511e-07,6.07174e-05,0.21767,0.0136063,15.9977,0
20,0,0,10.0,3.67928e-07,-6.21503e-07,5.7471e-05,0.217625,0.0136035,15.9977,0
21,0,0,10.0,3.36708e-07,-6.46786e-07,5.2395e-05,0.217605,0.0136022,15.9977,0
22,0,0,10.0,3.02704e-07,-6.8311e-07,4.54188e-05,0.217595,0.0136016,15.9977,0
23,0,0,10.0,2.34316e-07,-6.98904e-07,3.63035e-05,0.21759,0.0136013,15.9977,0
0,1,0,10.0,-5.12516e-08,-2.3105e-08,3.92091e-05,0.227065,0.0141936,15.9977,0
1,1,0,10.0,5.58731e-07,9.72398e-08,3.85908e-05,0.221607,0.0138524,15.9977,0
2,1,0,10.0,4.63105e-07,5.94469e-08,3.93352e-05,0.219359,0.0137119,15.9977,0
3,1,0,10.0,3.75693e-07,2.09628e-08,4.07598e-05,0.218431,0.0136539,15.9977,0
4,1,0,10.0,3.53516e-07,-7.46848e-09,4.25913e-05,0.218047,0.0136299,15.9977,0
5,1,0,10.0,3.45166e-07,-2.41891e-08,4.46205e-05,0.217888,0.0136199,15.9977,0
6,1,0,10.0,3.01986e-07,-5.72242e-08,4.66864e-05,0.217822,0.0136158,15.9977,0
7,1,0,10.0,2.76315e-07,-7.50015e-08,4.86944e-05,0.217795,0.0136141,15.9977,0
8,1,0,10.0,2.76888e-07,-8.93607e-08,5.05817e-05,0.217829,0.0136162,15.9977,0
9,1,0,10.0,2.70258e-07,-1.25478e-07,5.23244e-05,0.218008,0.0136274,15.9977,0
10,1,0,10.0,2.898e-07,-1.7631e-07,5.39027e-05,0.217901,0.0136208,15.9977,0
11,1,0,10.0,3.33941e-07,-2.05312e-07,5.523e-05,0.21784,0.0136169,15.9977,0
12,1,0,10.0,4.27852e-07,-2.60284e-07,5.75252e-05,0.218229,0.0136413,15.9977,0
13,1,0,10.0,3.86435e-07,-3.38287e-07,5.85911e-05,0.217992,0.0136265,15.9977,0
14,1,0,10.0,4.60759e-07,-3.53931e-07,5.94009e-05,0.217878,0.0136193,15.9977,0
15,1,0,10.0,4.83142e-07,-3.97888e-07,5.99381e-05,0.217823,0.0136159,15.9977,0
