x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0325,-0.0148051,0.0127524,-5.44023,0.239029,0.127891,1.86901,0
1,0,0,9.86477,0.149571,-0.06338,-5.28392,0.240171,0.0534319,1.92369,0
2,0,0,8.9439,0.196299,-0.00354854,-3.7977,0.211766,0.00818786,25.8634,0
3,0,0,8.80353,0.0616702,-0.0157467,-2.66192,0.214401,0.0103273,20.7605,0
4,0,0,8.85415,0.0302282,-0.0362083,-1.68503,0.215927,0.0120725,17.8859,0
5,0,0,8.95212,0.0210329,-0.0440735,-0.890154,0.216734,0.013043,16.6169,0
6,0,0,8.99081,0.00404877,-0.0417315,-0.265589,0.216799,0.013416,16.1597,0
7,0,0,9.04376,-0.00402155,-0.0401394,0.218062,0.216816,0.0135253,16.0303,0
8,0,0,9.08427,-0.0093206,-0.0370215,0.59784,0.2168,0.0135477,16.0027,0
9,0,0,9.11871,-0.0125891,-0.0336666,0.898405,0.216764,0.0135492,15.9983,0
10,0,0,9.14678,-0.0141606,-0.030262,1.14173,0.216732,0.0135477,15.9977,0
11,0,0,9.16728,-0.0143777,-0.026767,1.34755,0.216702,0.0135458,15.9977,0
12,0,0,9.17836,-0.0138099,-0.0232208,1.53338,0.216674,0.0135441,15.9977,0
13,0,0,9.16648,-0.0105208,-0.0181459,1.9162,0.216885,0.0135544,16.0011,0
14,0,0,9.13218,-0.00428817,-0.0149621,2.14737,0.216726,0.0135297,16.0186,0
15,0,0,9.04118,0.00440218,-0.00484292,2.44568,0.216186,0.0134242,16.1042,0
16,0,0,8.86256,0.0229009,0.00654649,2.87699,0.215421,0.0131117,16.4296,0
17,0,0,8.55975,0.0594149,0.0132532,3.54969,0.214495,0.0123136,17.4194,0
18,0,0,8.06487,0.116781,0.0168149,4.63873,0.212923,0.00742076,19.9867,0
19,0,0,6.57423,0.165383,0.0392691,6.45348,0.213053,0.00526217,26.4352,0
20,0,0,5.70779,0.0247802,0.386211,10.2825,0.25751,0.0131971,4.96115,0
21,0,0,1.76592,0.016646,-0.148219,18.5969,0.265544,0.00973852,9.36665,0
22,0,0,,,,,,,,1
23,0,0,-0.681338,0.218405,-0.914524,-9.27715,0.254861,0.0197785,2.8821,0
0,1,0,10.0083,0.230607,0.0239692,-6.85809,0.240262,0.0495971,2.3869,0
1,1,0,9.5047,1.36584,-0.11352,-6.06562,0.243936,0.0216952,2.12368,0
2,1,0,9.05327,0.937062,-0.126217,-5.219,0.245793,0.026631,2.09026,0
