x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-3.35756e-08,-2.1444e-07,0.000125077,0.227158,0.0141994,15.9977,0
1,0,0,10.0,9.66982e-07,1.41091e-07,0.000118036,0.221754,0.0138616,15.9977,0
2,0,0,10.0,8.5259e-07,-2.5219e-07,0.00011892,0.219533,0.0137228,15.9977,0
3,0,0,10.0,7.59243e-07,-5.23525e-07,0.000121267,0.21862,0.0136657,15.9977,0
4,0,0,9.99999,6.92562e-07,-7.55635e-07,0.000123405,0.218244,0.0136422,15.9977,0
5,0,0,9.99999,6.66147e-07,-9.29647e-07,0.000124769,0.218088,0.0136324,15.9977,0
6,0,0,9.99999,5.93789e-07,-1.04581e-06,0.000125256,0.218025,0.0136285,15.9977,0
7,0,0,9.99999,6.78466e-07,-1.15402e-06,0.000124635,0.217998,0.0136268,15.9977,0
8,0,0,9.99999,6.30057e-07,-1.19275e-06,0.000123253,0.217988,0.0136262,15.9977,0
9,0,0,9.99999,5.65282e-07,-1.21467e-06,0.000120974,0.217982,0.0136258,15.9977,0
10,0,0,9.99999,5.89917e-07,-1.24545e-06,0.000117909,0.217981,0.0136257,15.9977,0
11,0,0,9.99999,5.27611e-07,-1.24175e-06,0.000114367,0.21798,0.0136257,15.9977,0
12,0,0,9.99999,5.55771e-07,-1.23796e-06,0.000110464,0.21798,0.0136257,15.9977,0
13,0,0,9.99999,4.77462e-07,-1.19261e-06,0.000106464,0.217979,0.0136256,15.9977,0
14,0,0,9.99999,3.97507e-07,-1.04136e-06,9.72564e-05,0.221702,0.0138583,15.9977,0
15,0,0,9.99999,3.08921e-07,-9.7976e-07,9.16368e-05,0.219512,0.0137214,15.9977,0
16,0,0,9.99999,3.19969e-07,-9.51773e-07,8.54812e-05,0.218611,0.0136651,15.9977,0
17,0,0,9.99999,2.73996e-07,-9.11178e-07,7.88735e-05,0.21824,0.0136419,15.9977,0
18,0,0,9.99999,2.30898e-07,-8.63848e-07,7.1795e-05,0.218087,0.0136324,15.9977,0
19,0,0,9.99999,2.10007e-07,-8.23074e-07,6.4288e-05,0.218024,0.0136284,15.9977,0
20,0,0,10.0,1.77923e-07,-7.61307e-07,5.63929e-05,0.217998,0.0136268,15.9977,0
21,0,0,10.0,1.43623e-07,-7.12959e-07,4.81742e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,1.10726e-07,-6.78774e-07,3.96076e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,8.33229e-08,-6.61856e-07,3.04125e-05,0.217981,0.0136257,15.9977,0
0,1,0,10.0,-1.36171e-07,-1.95656e-07,0.000118212,0.227221,0.0142033,15.9977,0
1,1,0,10.0,2.77588e-06,4.87515e-07,0.000112926,0.22187,0.0138688,15.9977,0
2,1,0,10.0,2.35338e-06,1.71107e-07,0.000113681,0.219683,0.0137321,15.9977,0
3,1,0,10.0,2.12674e-06,-8.66822e-08,0.00011558,0.218787,0.0136761,15.9977,0
4,1,0,9.99999,2.03927e-06,-2.96423e-07,0.000117355,0.21842,0.0136532,15.9977,0
5,1,0,9.99999,1.9653e-06,-4.63458e-07,0.000118512,0.218269,0.0136437,15.9977,0
6,1,0,9.99999,1.87266e-06,-5.98379e-07,0.000118895,0.218208,0.0136399,15.9977,0
7,1,0,9.99999,1.79787e-06,-6.68278e-07,0.00011846,0.218182,0.0136383,15.9977,0
8,1,0,10.0,1.72848e-06,-7.5196e-07,0.00011718,0.218172,0.0136377,15.9977,0
9,1,0,10.0,1.67317e-06,-8.19462e-07,0.000115099,0.218167,0.0136374,15.9977,0
10,1,0,10.0,1.63188e-06,-8.75235e-07,0.000112347,0.218166,0.0136373,15.9977,0
11,1,0,10.0,1.5865e-06,-9.30582e-07,0.00010911,0.218165,0.0136373,15.9977,0
12,1,0,10.0,1.52815e-06,-9.35265e-07,0.000105617,0.218165,0.0136372,15.9977,0
13,1,0,9.99999,1.36036e-06,-9.65802e-07,0.000101985,0.218164,0.0136372,15.9977,0
14,1,0,9.99999,9.51639e-07,-9.02004e-07,9.36304e-05,0.221819,0.0138656,15.9977,0
