x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-6.04766e-08,-4.79086e-07,0.000126319,0.227158,0.0141994,15.9977,0
1,0,0,10.0,9.59131e-07,2.914e-07,0.000121722,0.221754,0.0138616,15.9977,0
2,0,0,9.99999,9.0498e-07,2.24988e-07,0.000123577,0.219533,0.0137228,15.9977,0
3,0,0,9.99999,8.19612e-07,-3.34134e-07,0.000124701,0.21862,0.0136657,15.9977,0
4,0,0,9.99999,6.97532e-07,-8.10686e-07,0.0001252,0.218244,0.0136422,15.9977,0
5,0,0,9.99999,6.78671e-07,-1.05087e-06,0.000124923,0.218088,0.0136324,15.9977,0
6,0,0,9.99999,4.69912e-07,-1.03961e-06,0.000124129,0.218025,0.0136285,15.9977,0
7,0,0,9.99999,5.22426e-07,-1.14843e-06,0.000122422,0.217998,0.0136268,15.9977,0
8,0,0,9.99999,4.81436e-07,-1.1877e-06,0.000119932,0.217988,0.0136262,15.9977,0
9,0,0,9.99999,4.01171e-07,-1.19978e-06,0.000116424,0.217982,0.0136258,15.9977,0
10,0,0,9.99999,4.28059e-07,-1.22448e-06,0.000111997,0.217981,0.0136257,15.9977,0
11,0,0,9.99999,3.82461e-07,-1.2154e-06,0.000107061,0.21798,0.0136257,15.9977,0
12,0,0,9.99999,4.51934e-07,-1.19784e-06,0.000101801,0.21798,0.0136257,15.9977,0
13,0,0,9.99999,3.69838e-07,-1.15042e-06,9.6604e-05,0.217979,0.0136256,15.9977,0
14,0,0,9.99999,3.14639e-07,-9.84886e-07,8.56325e-05,0.221702,0.0138583,15.9977,0
15,0,0,9.99999,2.15819e-07,-9.2172e-07,7.95824e-05,0.219512,0.0137214,15.9977,0
16,0,0,9.99999,2.39531e-07,-8.9285e-07,7.31505e-05,0.218611,0.0136651,15.9977,0
17,0,0,9.99999,1.88236e-07,-8.46555e-07,6.63414e-05,0.21824,0.0136419,15.9977,0
18,0,0,9.99999,1.13937e-07,-7.6444e-07,5.90221e-05,0.218087,0.0136324,15.9977,0
19,0,0,9.99999,4.11509e-08,-7.54285e-07,5.1531e-05,0.218024,0.0136284,15.9977,0
20,0,0,10.0,-1.30388e-08,-7.66204e-07,4.44418e-05,0.217998,0.0136268,15.9977,0
21,0,0,10.0,-2.8222e-08,-7.28889e-07,3.76978e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,-4.93137e-08,-6.77408e-07,3.08548e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,-7.3615e-08,-6.35116e-07,2.35706e-05,0.217981,0.0136257,15.9977,0
0,1,0,10.0,-3.33207e-07,-3.63134e-07,0.000117872,0.227221,0.0142033,15.9977,0
1,1,0,10.0,3.1079e-06,5.87654e-07,0.000115648,0.22187,0.0138688,15.9977,0
2,1,0,10.0,2.90652e-06,5.33725e-07,0.000117398,0.219683,0.0137321,15.9977,0
3,1,0,9.99999,2.4125e-06,4.30481e-09,0.000117916,0.218787,0.0136761,15.9977,0
4,1,0,9.99999,2.37232e-06,-3.3317e-07,0.000118166,0.21842,0.0136532,15.9977,0
5,1,0,9.99999,1.88052e-06,-3.80338e-07,0.000117977,0.218269,0.0136437,15.9977,0
6,1,0,9.99999,1.67961e-06,-5.45944e-07,0.000117223,0.218208,0.0136399,15.9977,0
7,1,0,9.99999,1.5715e-06,-6.30417e-07,0.000115713,0.218182,0.0136383,15.9977,0
8,1,0,9.99999,1.46853e-06,-7.06999e-07,0.000113309,0.218172,0.0136377,15.9977,0
9,1,0,9.99999,1.38682e-06,-7.74568e-07,0.000109994,0.218167,0.0136374,15.9977,0
10,1,0,10.0,1.35749e-06,-8.32724e-07,0.000105911,0.218166,0.0136373,15.9977,0
11,1,0,10.0,1.32858e-06,-8.79336e-07,0.000101315,0.218165,0.0136373,15.9977,0
12,1,0,10.0,1.35087e-06,-8.79157e-07,9.64989e-05,0.218165,0.0136372,15.9977,0
13,1,0,9.99999,1.19572e-06,-8.96516e-07,9.17218e-05,0.218164,0.0136372,15.9977,0
14,1,0,9.99999,7.27341e-07,-8.18292e-07,8.17938e-05,0.221819,0.0138656,15.9977,0
15,1,0,10.0,5.29374e-07,-8.18402e-07,7.62014e-05,0.219661,0.0137308,15.9977,0
16,1,0,10.0,4.67066e-07,-7.97696e-07,7.02773e-05,0.218778,0.0136756,15.9977,0
17,1,0,10.0,3.05403e-07,-7.74721e-07,6.39092e-05,0.218416,0.013653,15.9977,0
18,1,0,10.0,1.67624e-07,-7.42312e-07,5.70663e-05,0.218268,0.0136437,15.9977,0
19,1,0,10.0,-1.26784e-08,-7.55065e-07,5.00911e-05,0.218207,0.0136399,15.9977,0
20,1,0,10.0,-1.82358e-07,-7.91635e-07,4.33907e-05,0.218182,0.0136383,15.9977,0
21,1,0,10.0,-2.47523e-07,-7.64755e-07,3.68717e-05,0.218171,0.0136377,15.9977,0
22,1,0,10.0,-3.06551e-07,-7.39136e-07,3.01911e-05,0.218167,0.0136374,15.9977,0
23,1,0,10.0,-3.49505e-07,-7.1491e-07,2.30418e-05,0.218165,0.0136373,15.9977,0
0,2,0,10.0,-8.02663e-07,-1.15116e-07,0.000113092,0.227221,0.0142034,15.9977,0
1,2,0,10.0,2.98985e-06,3.23518e-07,0.000108785,0.221871,0.0138689,15.9977,0
2,2,0,10.0,2.51913e-06,2.68687e-07,0.000109774,0.219684,0.0137322,15.9977,0
3,2,0,10.0,1.67384e-06,1.06645e-07,0.000110744,0.218789,0.0136762,15.9977,0
4,2,0,9.99999,1.30203e-06,-2.62527e-07,0.000110821,0.218422,0.0136533,15.9977,0
5,2,0,9.99999,8.32589e-07,-2.9733e-07,0.000110508,0.21827,0.0136438,15.9977,0
6,2,0,9.99999,6.2608e-07,-4.17854e-07,0.000109683,0.218209,0.01364,15.9977,0
7,2,0,9.99999,4.89355e-07,-5.16811e-07,0.000108129,0.218184,0.0136384,15.9977,0
8,2,0,10.0,3.76235e-07,-5.81517e-07,0.000105772,0.218174,0.0136378,15.9977,0
9,2,0,10.0,3.65185e-07,-6.37231e-07,0.00010262,0.218168,0.0136375,15.9977,0
10,2,0,10.0,3.82366e-07,-7.12063e-07,9.8772e-05,0.218167,0.0136374,15.9977,0
11,2,0,10.0,4.90186e-07,-7.54897e-07,9.44608e-05,0.218167,0.0136374,15.9977,0
12,2,0,10.0,5.18708e-07,-7.94383e-07,8.98991e-05,0.218166,0.0136373,15.9977,0
13,2,0,10.0,4.30021e-07,-7.97383e-07,8.56194e-05,0.218165,0.0136373,15.9977,0
14,2,0,10.0,5.56699e-09,-7.48821e-07,7.70317e-05,0.22182,0.0138657,15.9977,0
15,2,0,10.0,-1.40281e-07,-7.39611e-07,7.20647e-05,0.219662,0.0137308,15.9977,0
16,2,0,10.0,-2.32328e-07,-7.22651e-07,6.67184e-05,0.218779,0.0136757,15.9977,0
17,2,0,10.0,-3.21438e-07,-7.17381e-07,6.08742e-05,0.218418,0.0136531,15.9977,0
18,2,0,10.0,-3.66925e-07,-7.26232e-07,5.45084e-05,0.218269,0.0136438,15.9977,0
19,2,0,10.0,-4.86892e-07,-7.35822e-07,4.80856e-05,0.218209,0.01364,15.9977,0
20,2,0,10.0,-5.95382e-07,-7.25737e-07,4.19e-05,0.218183,0.0136384,15.9977,0
21,2,0,10.0,-6.44384e-07,-7.08076e-07,3.57169e-05,0.218173,0.0136378,15.9977,0
22,2,0,10.0,-6.79934e-07,-6.89887e-07,2.92876e-05,0.218169,0.0136375,15.9977,0
23,2,0,10.0,-7.14385e-07,-6.81078e-07,2.23627e-05,0.218167,0.0136374,15.9977,0
0,3,0,10.0,-9.46732e-07,-1.15395e-07,0.000105189,0.227221,0.0142034,15.9977,0
1,3,0,10.0,3.14349e-06,4.3325e-07,0.000100952,0.221871,0.0138689,15.9977,0
2,3,0,10.0,2.27915e-06,2.03019e-08,0.000101361,0.219684,0.0137322,15.9977,0
3,3,0,10.0,1.54689e-06,-2.14609e-07,0.00010213,0.218789,0.0136762,15.9977,0
4,3,0,10.0,8.65101e-07,-2.75146e-07,0.000102372,0.218422,0.0136533,15.9977,0
5,3,0,10.0,4.65442e-07,-4.65864e-07,0.000102062,0.21827,0.0136438,15.9977,0
6,3,0,10.0,2.30865e-07,-5.88797e-07,0.000101114,0.218209,0.01364,15.9977,0
7,3,0,10.0,6.60701e-08,-6.84405e-07,9.94685e-05,0.218184,0.0136384,15.9977,0
8,3,0,10.0,-2.3101e-08,-7.24347e-07,9.71022e-05,0.218174,0.0136378,15.9977,0
9,3,0,10.0,-8.98232e-08,-7.82745e-07,9.40539e-05,0.218168,0.0136375,15.9977,0
10,3,0,10.0,-1.00186e-08,-8.26805e-07,9.04089e-05,0.218167,0.0136374,15.9977,0
11,3,0,10.0,5.10025e-08,-8.64349e-07,8.63343e-05,0.218167,0.0136374,15.9977,0
12,3,0,10.0,-4.32765e-08,-8.87657e-07,8.22696e-05,0.218166,0.0136373,15.9977,0
13,3,0,10.0,-7.3864e-08,-8.73605e-07,7.85449e-05,0.218165,0.0136373,15.9977,0
14,3,0,10.0,-2.39862e-07,-7.6457e-07,7.136e-05,0.22182,0.0138657,15.9977,0
15,3,0,10.0,-3.81331e-07,-7.46167e-07,6.71415e-05,0.219662,0.0137308,15.9977,0
16,3,0,10.0,-4.55524e-07,-7.18381e-07,6.23868e-05,0.218779,0.0136757,15.9977,0
17,3,0,10.0,-5.41873e-07,-7.01141e-07,5.71398e-05,0.218418,0.0136531,15.9977,0
18,3,0,10.0,-6.62799e-07,-7.08425e-07,5.14452e-05,0.218269,0.0136438,15.9977,0
19,3,0,10.0,-8.39726e-07,-7.16031e-07,4.56513e-05,0.218209,0.01364,15.9977,0
20,3,0,10.0,-8.79084e-07,-6.926e-07,3.99857e-05,0.218183,0.0136384,15.9977,0
21,3,0,10.0,-9.12605e-07,-6.69479e-07,3.42067e-05,0.218173,0.0136378,15.9977,0
