x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,11.4514,0.0425319,-0.00986963,588.647,0.235029,0.0245284,9.58192,0
1,0,0,4.46873,0.156316,19.2628,596.325,0.336081,0.000199247,132.65,0
2,0,0,,,,,,,,1
3,0,0,,,,,,,,1
4,0,0,,,,,,,,1
5,0,0,,,,,,,,1
6,0,0,,,,,,,,1
7,0,0,,,,,,,,1
8,0,0,-7.94428,-0.552251,7.08453,42.9592,0.261492,0.0524814,3.54704,0
9,0,0,0.219865,-0.416486,-0.207876,47.4307,0.325132,0.00508025,6.34525,0
10,0,0,4.23595,-0.428653,-1.34226,58.5807,0.249339,0.00306921,26.328,0
11,0,0,6.71801,-0.268664,-1.49187,61.0857,0.230289,0.00517471,19.9682,0
12,0,0,8.04236,-0.125306,-1.58831,62.1305,0.226195,0.010339,17.4157,0
13,0,0,9.99423,-0.0585206,-1.17941,60.5932,0.220461,0.0136898,16.104,0
14,0,0,10.3762,-0.0228921,-1.1604,58.8176,0.220674,0.0137761,16.0186,0
15,0,0,11.1751,-0.0546083,-1.01514,56.0658,0.221084,0.0138168,16.0011,0
16,0,0,11.7716,-0.0878475,-0.893936,52.8485,0.221804,0.0138644,15.9982,0
17,0,0,12.345,-0.117782,-0.787931,49.1808,0.22285,0.0139301,15.9977,0
18,0,0,12.9043,-0.140927,-0.694999,45.0564,0.224206,0.0140147,15.9979,0
19,0,0,13.4529,-0.15298,-0.613787,40.4638,0.225796,0.0141133,15.9988,0
20,0,0,13.981,-0.153065,-0.541483,35.385,0.22758,0.0142227,16.0012,0
21,0,0,14.4553,-0.141333,-0.472992,29.8287,0.229389,0.0143324,16.0049,0
22,0,0,14.836,-0.11981,-0.408922,23.8645,0.231018,0.0144317,16.0077,0
23,0,0,15.1,-0.0920699,-0.354364,17.6018,0.232363,0.0145157,16.0077,0
0,1,0,10.6466,-0.340725,-0.499385,590.902,0.23901,0.0102505,5.57906,0
1,1,0,,,,,,,,1
2,1,0,,,,,,,,1
3,1,0,,,,,,,,1
4,1,0,,,,,,,,1
5,1,0,,,,,,,,1
6,1,0,,,,,,,,1
7,1,0,,,,,,,,1
8,1,0,-0.690516,-2.11628,0.325694,44.4461,0.295721,0.00440399,10.9339,0
9,1,0,-0.82347,-1.64557,-0.21176,48.6188,0.244094,0.0361485,2.20361,0
10,1,0,4.21151,-0.942736,-1.50972,59.0407,0.248561,0.00268615,26.2268,0
11,1,0,6.3459,-0.657855,-1.54552,61.1789,0.231991,0.00468709,19.7744,0
12,1,0,7.57068,-0.429765,-1.42723,61.8336,0.226324,0.00801188,17.2822,0
13,1,0,9.63724,-0.316176,-1.08121,60.1731,0.220343,0.0137032,16.0796,0
14,1,0,10.1744,-0.292268,-0.867048,58.2794,0.219504,0.0137088,16.012,0
15,1,0,10.9496,-0.352254,-0.766627,55.6334,0.219852,0.0130382,15.9998,0
16,1,0,11.5874,-0.418767,-0.677762,52.5261,0.220823,0.0124495,15.9982,0
17,1,0,12.205,-0.48279,-0.59853,48.9544,0.222183,0.013024,15.9982,0
18,1,0,12.8134,-0.535234,-0.52773,44.9012,0.223819,0.0132271,15.9996,0
19,1,0,13.4185,-0.563366,-0.464906,40.3411,0.225683,0.0136114,16.0055,0
20,1,0,14.0107,-0.556599,-0.409099,35.2549,0.227707,0.0142144,16.0194,0
21,1,0,14.5604,-0.509976,-0.359627,29.6562,0.229784,0.014326,16.0396,0
22,1,0,15.0388,-0.428968,-0.31689,23.6232,0.231771,0.0144362,16.0548,0
23,1,0,15.4395,-0.335934,-0.283581,17.2783,0.233584,0.0145489,16.0551,0
0,2,0,10.5621,-0.478378,-0.301803,595.025,0.239106,0.0148007,4.89385,0
1,2,0,,,,,,,,1
2,2,0,,,,,,,,1
3,2,0,,,,,,,,1
4,2,0,,,,,,,,1
5,2,0,,,,,,,,1
6,2,0,,,,,,,,1
7,2,0,,,,,,,,1
8,2,0,-0.349967,-1.63604,-0.507573,46.2874,0.245176,0.0219373,2.51138,0
9,2,0,0.0226271,-1.66696,-0.621772,50.0927,0.246767,0.0239675,2.38477,0
10,2,0,4.79655,-1.40195,-1.1397,58.9838,0.242799,0.00239377,26.0824,0
11,2,0,6.74072,-1.10917,-1.10765,60.7971,0.229544,0.00465013,19.6853,0
12,2,0,7.89571,-0.939827,-0.991375,61.2865,0.224709,0.00742735,17.2289,0
13,2,0,9.81178,-0.844775,-0.753099,59.6502,0.220758,0.0137352,16.0724,0
14,2,0,10.3634,-0.831449,-0.615576,57.839,0.220333,0.0137614,16.0109,0
15,2,0,11.097,-0.876026,-0.542142,55.3172,0.220857,0.0110621,16.0004,0
16,2,0,11.7125,-0.94247,-0.476184,52.3374,0.221883,0.0113571,15.9993,0
17,2,0,12.3172,-1.0197,-0.416814,48.8878,0.223258,0.011221,16.0012,0
18,2,0,12.927,-1.09118,-0.363438,44.9334,0.22491,0.0110048,16.0108,0
19,2,0,13.5495,-1.13519,-0.316386,40.4253,0.226793,0.0110111,16.0417,0
20,2,0,14.1698,-1.12035,-0.274704,35.3161,0.228855,0.0115665,16.1085,0
21,2,0,14.7528,-1.02355,-0.238675,29.6115,0.230963,0.0132257,16.2,0
22,2,0,15.2458,-0.847298,-0.211254,23.4191,0.232917,0.0143192,16.2661,0
23,2,0,15.6233,-0.663936,-0.188994,16.9337,0.234634,0.0144232,16.2679,0
0,3,0,10.6295,3.05962,-0.259011,558.364,0.24659,0.00402211,5.20246,0
1,3,0,,,,,,,,1
2,3,0,,,,,,,,1
3,3,0,,,,,,,,1
4,3,0,,,,,,,,1
5,3,0,,,,,,,,1
6,3,0,,,,,,,,1
7,3,0,,,,,,,,1
8,3,0,-3.931,-2.17481,2.89602,43.3802,0.253658,0.011291,3.62608,0
9,3,0,1.34696,-2.08381,-0.742646,49.3981,0.28034,0.0064491,3.95147,0
10,3,0,6.34042,-2.13805,-0.69046,58.3233,0.23428,0.00304417,25.9515,0
11,3,0,8.1865,-1.80778,-0.742347,60.0639,0.227409,0.00739552,19.6549,0
