x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-1.26882e-07,-3.84936e-07,0.000128015,0.227158,0.0141994,15.9977,0
1,0,0,10.0,1.02351e-06,2.93677e-07,0.000125291,0.221754,0.0138616,15.9977,0
2,0,0,9.99999,1.09343e-06,8.38986e-08,0.000127873,0.219533,0.0137228,15.9977,0
3,0,0,9.99999,8.56257e-07,-3.08969e-07,0.000128534,0.21862,0.0136657,15.9977,0
4,0,0,9.99999,6.94606e-07,-7.84607e-07,0.000128819,0.218244,0.0136422,15.9977,0
5,0,0,9.99999,6.52381e-07,-1.05514e-06,0.000128359,0.218088,0.0136324,15.9977,0
6,0,0,9.99999,4.64213e-07,-1.0523e-06,0.000127533,0.218025,0.0136285,15.9977,0
7,0,0,9.99999,5.25215e-07,-1.17064e-06,0.000125815,0.217998,0.0136268,15.9977,0
8,0,0,9.99999,4.8335e-07,-1.21782e-06,0.000123332,0.217988,0.0136262,15.9977,0
9,0,0,9.99999,4.00082e-07,-1.23486e-06,0.000119817,0.217982,0.0136258,15.9977,0
10,0,0,9.99999,4.27357e-07,-1.26476e-06,0.000115355,0.217981,0.0136257,15.9977,0
11,0,0,9.99999,3.71476e-07,-1.26397e-06,0.000110362,0.21798,0.0136257,15.9977,0
12,0,0,9.99999,3.88138e-07,-1.26555e-06,0.000104948,0.21798,0.0136257,15.9977,0
13,0,0,9.99999,3.02613e-07,-1.22436e-06,0.00010027,0.217979,0.0136256,15.9977,0
14,0,0,9.99999,3.0258e-07,-1.03857e-06,9.11771e-05,0.221702,0.0138583,15.9977,0
15,0,0,9.99999,2.24585e-07,-9.80858e-07,8.58882e-05,0.219512,0.0137214,15.9977,0
16,0,0,9.99999,2.7552e-07,-9.52933e-07,8.00344e-05,0.218611,0.0136651,15.9977,0
17,0,0,10.0,2.34154e-07,-9.04008e-07,7.37156e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,1.89406e-07,-8.5179e-07,6.68854e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,1.55856e-07,-8.01216e-07,5.95717e-05,0.218024,0.0136284,15.9977,0
20,0,0,10.0,1.00813e-07,-7.41593e-07,5.18036e-05,0.217998,0.0136268,15.9977,0
21,0,0,10.0,8.52558e-10,-7.31385e-07,4.34252e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,-6.56468e-08,-7.19578e-07,3.48206e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,-7.31787e-08,-6.94738e-07,2.62426e-05,0.217981,0.0136257,15.9977,0
0,1,0,10.0,-4.17203e-07,-3.6304e-07,0.00012088,0.227221,0.0142033,15.9977,0
1,1,0,10.0,3.27875e-06,6.0876e-07,0.000118891,0.22187,0.0138688,15.9977,0
2,1,0,10.0,3.29886e-06,5.3352e-07,0.000120935,0.219683,0.0137321,15.9977,0
3,1,0,9.99999,2.55891e-06,1.67987e-07,0.00012149,0.218787,0.0136761,15.9977,0
4,1,0,9.99999,2.25494e-06,-2.97593e-07,0.000121696,0.21842,0.0136532,15.9977,0
5,1,0,9.99999,2.13059e-06,-5.48166e-07,0.000121324,0.218269,0.0136437,15.9977,0
6,1,0,9.99999,1.68717e-06,-5.71941e-07,0.000120446,0.218208,0.0136399,15.9977,0
7,1,0,9.99999,1.57873e-06,-6.61724e-07,0.000118923,0.218182,0.0136383,15.9977,0
8,1,0,9.99999,1.47013e-06,-7.41554e-07,0.000116521,0.218172,0.0136377,15.9977,0
9,1,0,9.99999,1.38747e-06,-8.10482e-07,0.000113193,0.218167,0.0136374,15.9977,0
10,1,0,9.99999,1.3607e-06,-8.67527e-07,0.000109073,0.218166,0.0136373,15.9977,0
11,1,0,9.99999,1.34121e-06,-9.19299e-07,0.000104431,0.218165,0.0136373,15.9977,0
12,1,0,9.99999,1.21215e-06,-9.37634e-07,9.96154e-05,0.218165,0.0136372,15.9977,0
13,1,0,10.0,9.97402e-07,-9.62015e-07,9.53506e-05,0.218164,0.0136372,15.9977,0
14,1,0,10.0,7.11999e-07,-8.57188e-07,8.70209e-05,0.221819,0.0138656,15.9977,0
15,1,0,10.0,5.79691e-07,-8.6163e-07,8.21162e-05,0.219661,0.0137308,15.9977,0
16,1,0,10.0,5.70199e-07,-8.38442e-07,7.67498e-05,0.218778,0.0136756,15.9977,0
17,1,0,10.0,4.3587e-07,-8.16973e-07,7.08523e-05,0.218416,0.013653,15.9977,0
