x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,2.43814e-08,-3.45809e-08,1.33949e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,7.26503e-08,1.84629e-09,1.29865e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,8.66095e-08,-4.13756e-08,1.33207e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,1.02122e-07,-7.85004e-08,1.39534e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,1.15771e-07,-1.11443e-07,1.47382e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,1.26562e-07,-1.40371e-07,1.5584e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,1.44806e-07,-1.70713e-07,1.64288e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,1.68425e-07,-1.93828e-07,1.72582e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,1.78048e-07,-2.13313e-07,1.80496e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,1.82172e-07,-2.31447e-07,1.87923e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,1.9137e-07,-2.50638e-07,1.9484e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,2.00434e-07,-2.61306e-07,2.01348e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,1.98547e-07,-2.66298e-07,2.07578e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,1.8128e-07,-2.87332e-07,2.18931e-05,0.221701,0.0138583,15.9977,0
14,0,0,10.0,1.88188e-07,-2.9871e-07,2.22783e-05,0.219512,0.0137214,15.9977,0
15,0,0,10.0,1.71682e-07,-2.93322e-07,2.25065e-05,0.218611,0.0136651,15.9977,0
16,0,0,10.0,1.77315e-07,-3.06771e-07,2.25087e-05,0.218239,0.0136419,15.9977,0
17,0,0,10.0,1.8007e-07,-3.17222e-07,2.22596e-05,0.218087,0.0136324,15.9977,0
18,0,0,10.0,1.87974e-07,-3.34099e-07,2.17232e-05,0.218024,0.0136285,15.9977,0
19,0,0,10.0,1.79655e-07,-3.38627e-07,2.08401e-05,0.217998,0.0136268,15.9977,0
20,0,0,10.0,1.74252e-07,-3.47434e-07,1.95489e-05,0.217987,0.0136261,15.9977,0
21,0,0,10.0,1.5888e-07,-3.48034e-07,1.77521e-05,0.217983,0.0136259,15.9977,0
22,0,0,10.0,1.52996e-07,-3.5739e-07,1.53682e-05,0.217981,0.0136258,15.9977,0
23,0,0,10.0,1.24559e-07,-3.50331e-07,1.22913e-05,0.21798,0.0136257,15.9977,0
0,1,0,10.0,4.73449e-08,-3.40727e-08,1.31861e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,1.29105e-07,3.32903e-08,1.28403e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,1.59142e-07,-8.58589e-09,1.31525e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,1.87728e-07,-4.40206e-08,1.37561e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,2.08517e-07,-7.46543e-08,1.45221e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,2.24367e-07,-1.05046e-07,1.53656e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,2.77407e-07,-1.27957e-07,1.62323e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,2.88981e-07,-1.48315e-07,1.70836e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,3.09062e-07,-1.7333e-07,1.79022e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,3.21606e-07,-1.9438e-07,1.86682e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,3.42689e-07,-2.09996e-07,1.93783e-05,0.218166,0.0136373,15.9977,0
11,1,0,10.0,3.59095e-07,-2.16943e-07,2.00389e-05,0.218165,0.0136373,15.9977,0
