x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,9.08795e-09,-3.22711e-08,2.9926e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,1.01906e-07,1.73584e-08,2.94947e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,1.07707e-07,-3.00485e-08,3.02144e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,1.24779e-07,-6.92729e-08,3.16156e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,1.45752e-07,-1.05016e-07,3.35848e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,1.70592e-07,-1.41196e-07,3.60878e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,1.99751e-07,-1.80132e-07,3.91462e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,2.30786e-07,-2.22964e-07,4.28265e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,2.66541e-07,-2.80167e-07,4.72186e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,2.79192e-07,-3.35391e-07,5.24502e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,3.29156e-07,-4.03541e-07,5.84151e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,4.53046e-07,-4.89914e-07,6.5207e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,3.93077e-07,-5.25034e-07,7.2933e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,5.34682e-07,-7.4473e-07,8.94636e-05,0.227029,0.0141913,15.9977,0
14,0,0,9.99999,5.34602e-07,-9.04471e-07,9.72531e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,4.87665e-07,-9.45731e-07,0.000102309,0.219512,0.0137215,15.9977,0
16,0,0,10.0,5.34052e-07,-1.05604e-06,0.000104874,0.21861,0.0136651,15.9977,0
17,0,0,10.0,5.22352e-07,-1.14753e-06,0.000105441,0.21824,0.0136419,15.9977,0
18,0,0,10.0,4.89672e-07,-1.20786e-06,0.000104086,0.218087,0.0136324,15.9977,0
19,0,0,10.0,3.68072e-07,-1.22718e-06,0.000100857,0.218024,0.0136285,15.9977,0
20,0,0,10.0,3.51111e-07,-1.28008e-06,9.542e-05,0.217997,0.0136268,15.9977,0
21,0,0,10.0,3.47727e-07,-1.33795e-06,8.75857e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,2.46586e-07,-1.57991e-06,7.69029e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,2.29261e-07,-1.40158e-06,6.33118e-05,0.217981,0.0136258,15.9977,0
0,1,0,10.0,1.40513e-08,-2.71814e-08,2.93727e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,2.94165e-07,5.92844e-08,2.90484e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,3.02823e-07,1.76503e-08,2.97218e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,3.40483e-07,-1.49223e-08,3.1039e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,3.93959e-07,-4.43439e-08,3.29028e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,4.62214e-07,-7.42958e-08,3.52784e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,5.4478e-07,-1.04715e-07,3.81782e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,6.3768e-07,-1.35085e-07,4.16526e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,7.43927e-07,-1.78234e-07,4.57742e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,8.46741e-07,-2.12206e-07,5.06226e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,1.00381e-06,-2.47191e-07,5.61884e-05,0.218166,0.0136373,15.9977,0
11,1,0,9.99999,1.2159e-06,-2.63515e-07,6.25292e-05,0.218165,0.0136373,15.9977,0
12,1,0,9.99999,1.30875e-06,-3.01111e-07,6.94704e-05,0.218165,0.0136372,15.9977,0
13,1,0,9.99999,1.55081e-06,-4.01501e-07,8.44331e-05,0.227093,0.0141953,15.9977,0
14,1,0,9.99999,1.55676e-06,-5.38081e-07,9.13869e-05,0.221819,0.0138656,15.9977,0
15,1,0,10.0,1.57275e-06,-6.13226e-07,9.5918e-05,0.219662,0.0137308,15.9977,0
16,1,0,10.0,1.60338e-06,-6.8053e-07,9.83282e-05,0.218778,0.0136755,15.9977,0
17,1,0,10.0,1.55846e-06,-7.55541e-07,9.88394e-05,0.218416,0.013653,15.9977,0
18,1,0,10.0,1.45232e-06,-8.40449e-07,9.75317e-05,0.218268,0.0136437,15.9977,0
19,1,0,10.0,1.29915e-06,-9.39876e-07,9.43681e-05,0.218207,0.0136399,15.9977,0
20,1,0,10.0,1.12184e-06,-1.01452e-06,8.92047e-05,0.218181,0.0136383,15.9977,0
21,1,0,10.0,9.57828e-07,-1.07994e-06,8.17743e-05,0.218172,0.0136377,15.9977,0
22,1,0,10.0,6.95087e-07,-1.18292e-06,7.16271e-05,0.218168,0.0136374,15.9977,0
23,1,0,10.0,5.52271e-07,-1.41506e-06,5.82552e-05,0.218166,0.0136373,15.9977,0
0,2,0,10.0,2.962e-09,-2.81505e-08,2.885e-05,0.227221,0.0142034,15.9977,0
1,2,0,10.0,3.10021e-07,5.16884e-08,2.85643e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,3.02666e-07,9.85671e-09,2.92075e-05,0.219684,0.0137322,15.9977,0
3,2,0,10.0,3.24902e-07,-2.34973e-08,3.04596e-05,0.218789,0.0136762,15.9977,0
4,2,0,10.0,3.66879e-07,-5.3852e-08,3.22304e-05,0.218422,0.0136533,15.9977,0
5,2,0,10.0,4.26382e-07,-8.42178e-08,3.44838e-05,0.21827,0.0136438,15.9977,0
6,2,0,10.0,4.93538e-07,-1.15114e-07,3.72243e-05,0.218209,0.01364,15.9977,0
7,2,0,10.0,5.51479e-07,-1.46731e-07,4.04881e-05,0.218184,0.0136384,15.9977,0
8,2,0,10.0,5.95378e-07,-1.89995e-07,4.43304e-05,0.218174,0.0136378,15.9977,0
9,2,0,10.0,6.25712e-07,-2.32977e-07,4.88169e-05,0.218168,0.0136375,15.9977,0
10,2,0,10.0,7.05872e-07,-2.56331e-07,5.39668e-05,0.218167,0.0136374,15.9977,0
11,2,0,10.0,7.03042e-07,-2.89728e-07,5.97721e-05,0.218167,0.0136374,15.9977,0
