x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,8.22428e-09,-5.73143e-08,2.9654e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,1.75296e-07,1.31803e-08,2.8982e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,1.763e-07,-6.81793e-08,3.03452e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,2.05952e-07,-1.27046e-07,3.29193e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,1.9664e-07,-1.86651e-07,3.64922e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,2.27258e-07,-2.47472e-07,4.08878e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,2.34534e-07,-3.31494e-07,4.58604e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,3.30997e-07,-4.13397e-07,5.10846e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,3.02722e-07,-4.63085e-07,5.64936e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,3.45721e-07,-5.87861e-07,6.18424e-05,0.227028,0.0141912,15.9977,0
10,0,0,10.0,3.27401e-07,-6.75622e-07,6.69558e-05,0.221701,0.0138583,15.9977,0
11,0,0,10.0,3.5681e-07,-7.26002e-07,7.1414e-05,0.219512,0.0137214,15.9977,0
12,0,0,10.0,3.2227e-07,-7.4397e-07,7.52963e-05,0.218611,0.0136651,15.9977,0
13,0,0,10.0,4.79424e-07,-7.9958e-07,8.10023e-05,0.218087,0.0136324,15.9977,0
14,0,0,10.0,5.02717e-07,-8.37631e-07,8.17821e-05,0.218024,0.0136285,15.9977,0
15,0,0,10.0,4.20273e-07,-8.75105e-07,8.14704e-05,0.217998,0.0136268,15.9977,0
16,0,0,10.0,4.16719e-07,-9.24227e-07,8.10354e-05,0.217987,0.0136261,15.9977,0
17,0,0,10.0,4.13219e-07,-9.17758e-07,8.04649e-05,0.227029,0.0141913,15.9977,0
18,0,0,10.0,3.18447e-07,-9.64533e-07,7.85566e-05,0.221702,0.0138583,15.9977,0
19,0,0,10.0,2.64541e-07,-9.43898e-07,7.48404e-05,0.219512,0.0137215,15.9977,0
20,0,0,10.0,2.5383e-07,-9.44894e-07,6.95401e-05,0.21861,0.0136651,15.9977,0
21,0,0,10.0,2.4196e-07,-9.45982e-07,6.26244e-05,0.21824,0.0136419,15.9977,0
22,0,0,10.0,1.73153e-07,-9.41653e-07,5.39085e-05,0.218087,0.0136324,15.9977,0
23,0,0,10.0,6.97723e-08,-9.4124e-07,4.3039e-05,0.218024,0.0136285,15.9977,0
0,1,0,10.0,1.99591e-08,-4.14207e-08,2.86491e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,5.36905e-07,9.16031e-08,2.81462e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,5.37181e-07,3.05625e-08,2.93739e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,5.31659e-07,-6.80455e-09,3.17202e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,6.09273e-07,-6.41343e-08,3.49838e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,6.81954e-07,-1.17982e-07,3.90311e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,8.00618e-07,-1.7617e-07,4.36114e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,9.13203e-07,-2.04817e-07,4.85045e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,9.48407e-07,-2.65424e-07,5.3468e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,1.0549e-06,-3.40663e-07,5.84451e-05,0.227092,0.0141953,15.9977,0
10,1,0,10.0,9.21513e-07,-4.01748e-07,6.31764e-05,0.221818,0.0138656,15.9977,0
11,1,0,10.0,9.97728e-07,-4.40005e-07,6.7297e-05,0.219661,0.0137308,15.9977,0
12,1,0,10.0,1.07299e-06,-4.94961e-07,7.08185e-05,0.218779,0.0136756,15.9977,0
13,1,0,10.0,1.40426e-06,-5.1551e-07,7.59757e-05,0.218268,0.0136437,15.9977,0
14,1,0,10.0,1.41182e-06,-5.34328e-07,7.67762e-05,0.218207,0.0136399,15.9977,0
15,1,0,10.0,1.28319e-06,-6.14451e-07,7.66439e-05,0.218182,0.0136383,15.9977,0
16,1,0,10.0,1.21288e-06,-6.56719e-07,7.64153e-05,0.218171,0.0136376,15.9977,0
17,1,0,10.0,1.19166e-06,-7.0126e-07,7.58379e-05,0.227093,0.0141953,15.9977,0
18,1,0,10.0,8.73061e-07,-7.96082e-07,7.40391e-05,0.221819,0.0138656,15.9977,0
19,1,0,10.0,7.78755e-07,-8.0949e-07,7.05497e-05,0.219662,0.0137308,15.9977,0
20,1,0,10.0,6.88031e-07,-8.27151e-07,6.55848e-05,0.218778,0.0136755,15.9977,0
21,1,0,10.0,5.63792e-07,-8.47329e-07,5.90611e-05,0.218416,0.013653,15.9977,0
22,1,0,10.0,3.92193e-07,-8.86017e-07,5.07717e-05,0.218268,0.0136437,15.9977,0
23,1,0,10.0,1.26013e-07,-9.37588e-07,4.03985e-05,0.218207,0.0136399,15.9977,0
0,2,0,10.0,-2.56609e-08,-2.85909e-08,2.76105e-05,0.227221,0.0142034,15.9977,0
1,2,0,10.0,5.28824e-07,9.51544e-08,2.71739e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,4.35306e-07,4.31688e-08,2.83009e-05,0.219684,0.0137322,15.9977,0
