x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-5.42675e-09,-1.90996e-08,2.62249e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,7.25472e-08,1.39492e-08,2.59086e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,6.46395e-08,-1.41343e-08,2.64089e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,6.57174e-08,-3.69621e-08,2.73871e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,6.99227e-08,-5.73384e-08,2.87551e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,7.49893e-08,-7.69255e-08,3.04776e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,7.88844e-08,-9.58627e-08,3.2539e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,8.12265e-08,-1.13042e-07,3.4924e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,9.03244e-08,-1.34334e-07,3.76127e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,1.17684e-07,-1.66329e-07,4.06055e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,1.59213e-07,-2.14225e-07,4.3976e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,2.3583e-07,-2.81389e-07,4.78863e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,1.82458e-07,-3.26915e-07,5.24727e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,2.0652e-07,-4.48777e-07,6.32648e-05,0.227029,0.0141913,15.9977,0
14,0,0,10.0,2.11187e-07,-5.56298e-07,6.87494e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,3.10665e-07,-5.7474e-07,7.3865e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,4.05182e-07,-6.72356e-07,7.79701e-05,0.21861,0.0136651,15.9977,0
17,0,0,10.0,3.82969e-07,-7.70125e-07,8.04236e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,3.52854e-07,-8.41635e-07,8.10365e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,2.97335e-07,-8.93415e-07,7.97792e-05,0.218024,0.0136285,15.9977,0
20,0,0,10.0,2.23825e-07,-9.34271e-07,7.635e-05,0.217997,0.0136268,15.9977,0
21,0,0,10.0,2.47887e-07,-9.86703e-07,7.05003e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,1.48555e-07,-1.01704e-06,6.19088e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,7.91146e-08,-1.06679e-06,5.0194e-05,0.217981,0.0136258,15.9977,0
0,1,0,10.0,-1.55476e-08,-1.42878e-08,2.57257e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,2.55839e-07,4.17551e-08,2.5491e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,2.32647e-07,1.99296e-08,2.59584e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,2.33729e-07,4.02744e-09,2.68751e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,2.44905e-07,-8.99727e-09,2.81645e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,2.57623e-07,-2.07874e-08,2.97882e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,2.68625e-07,-3.07327e-08,3.17285e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,2.81204e-07,-3.97996e-08,3.39733e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,3.11137e-07,-5.07681e-08,3.65139e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,3.77077e-07,-6.86505e-08,3.93606e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,4.71617e-07,-1.0581e-07,4.25609e-05,0.218166,0.0136373,15.9977,0
11,1,0,10.0,5.87547e-07,-1.46161e-07,4.62201e-05,0.218165,0.0136373,15.9977,0
12,1,0,10.0,6.34908e-07,-2.02814e-07,5.03597e-05,0.218165,0.0136372,15.9977,0
13,1,0,10.0,7.84508e-07,-3.0328e-07,5.99765e-05,0.227093,0.0141953,15.9977,0
14,1,0,10.0,8.36316e-07,-3.54734e-07,6.48583e-05,0.221819,0.0138656,15.9977,0
15,1,0,10.0,1.03774e-06,-3.73312e-07,6.92257e-05,0.219662,0.0137308,15.9977,0
16,1,0,10.0,1.19645e-06,-4.03108e-07,7.2981e-05,0.218778,0.0136755,15.9977,0
17,1,0,10.0,1.13143e-06,-4.51306e-07,7.54165e-05,0.218416,0.013653,15.9977,0
18,1,0,10.0,1.0768e-06,-5.33354e-07,7.59891e-05,0.218268,0.0136437,15.9977,0
19,1,0,10.0,9.77319e-07,-6.03431e-07,7.46794e-05,0.218207,0.0136399,15.9977,0
20,1,0,10.0,8.09266e-07,-6.75604e-07,7.13599e-05,0.218181,0.0136383,15.9977,0
21,1,0,10.0,6.61109e-07,-7.27427e-07,6.57908e-05,0.218172,0.0136377,15.9977,0
22,1,0,10.0,4.43804e-07,-8.28863e-07,5.76304e-05,0.218168,0.0136374,15.9977,0
23,1,0,10.0,1.44446e-07,-9.30207e-07,4.65321e-05,0.218166,0.0136373,15.9977,0
0,2,0,10.0,-3.88584e-08,-9.71121e-09,2.51216e-05,0.227221,0.0142034,15.9977,0
1,2,0,10.0,3.011e-07,4.56559e-08,2.49329e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,2.41802e-07,2.79551e-08,2.5378e-05,0.219684,0.0137322,15.9977,0
3,2,0,10.0,2.05739e-07,1.52217e-08,2.62443e-05,0.218789,0.0136762,15.9977,0
4,2,0,10.0,1.81538e-07,3.23295e-09,2.74604e-05,0.218422,0.0136533,15.9977,0
5,2,0,10.0,1.63037e-07,-8.78863e-09,2.89878e-05,0.21827,0.0136438,15.9977,0
6,2,0,10.0,1.47098e-07,-1.97977e-08,3.08082e-05,0.218209,0.01364,15.9977,0
7,2,0,10.0,1.37594e-07,-2.87621e-08,3.29135e-05,0.218184,0.0136384,15.9977,0
8,2,0,10.0,1.40239e-07,-3.86637e-08,3.53057e-05,0.218174,0.0136378,15.9977,0
9,2,0,10.0,1.60727e-07,-5.66073e-08,3.80016e-05,0.218168,0.0136375,15.9977,0
10,2,0,10.0,2.22294e-07,-9.00123e-08,4.10325e-05,0.218167,0.0136374,15.9977,0
11,2,0,10.0,2.80051e-07,-1.343e-07,4.44468e-05,0.218167,0.0136374,15.9977,0
12,2,0,10.0,3.31625e-07,-1.92604e-07,4.82304e-05,0.218166,0.0136373,15.9977,0
13,2,0,10.0,2.55589e-07,-3.09335e-07,5.67684e-05,0.227094,0.0141954,15.9977,0
14,2,0,10.0,9.18856e-08,-3.28146e-07,6.10246e-05,0.22182,0.0138657,15.9977,0
15,2,0,10.0,1.7028e-07,-3.5084e-07,6.4833e-05,0.219663,0.0137309,15.9977,0
16,2,0,10.0,2.0349e-07,-3.47538e-07,6.81725e-05,0.218779,0.0136756,15.9977,0
17,2,0,10.0,1.87978e-07,-4.04893e-07,7.03649e-05,0.218418,0.0136531,15.9977,0
18,2,0,10.0,1.34471e-07,-4.56983e-07,7.07638e-05,0.21827,0.0136438,15.9977,0
19,2,0,10.0,4.68551e-08,-5.49521e-07,6.94047e-05,0.218209,0.01364,15.9977,0
20,2,0,10.0,-8.23279e-08,-5.95708e-07,6.61509e-05,0.218183,0.0136384,15.9977,0
21,2,0,10.0,-2.99e-07,-6.83278e-07,6.08291e-05,0.218173,0.0136378,15.9977,0
22,2,0,10.0,-5.52529e-07,-7.5451e-07,5.31232e-05,0.218169,0.0136375,15.9977,0
23,2,0,10.0,-9.00306e-07,-8.56557e-07,4.27258e-05,0.218167,0.0136374,15.9977,0
0,3,0,10.0,-5.13701e-08,-1.13681e-08,2.43908e-05,0.227221,0.0142034,15.9977,0
1,3,0,10.0,3.58758e-07,3.85666e-08,2.4221e-05,0.221871,0.0138689,15.9977,0
2,3,0,10.0,2.76299e-07,1.89605e-08,2.46437e-05,0.219684,0.0137322,15.9977,0
3,3,0,10.0,2.17039e-07,2.26878e-09,2.54615e-05,0.218789,0.0136762,15.9977,0
4,3,0,10.0,1.76588e-07,-1.41813e-08,2.66056e-05,0.218422,0.0136533,15.9977,0
5,3,0,10.0,1.43138e-07,-3.10171e-08,2.80372e-05,0.21827,0.0136438,15.9977,0
6,3,0,10.0,1.10314e-07,-4.70981e-08,2.97385e-05,0.218209,0.01364,15.9977,0
7,3,0,10.0,8.26203e-08,-6.22828e-08,3.17052e-05,0.218184,0.0136384,15.9977,0
8,3,0,10.0,6.86989e-08,-7.937e-08,3.39437e-05,0.218174,0.0136378,15.9977,0
9,3,0,10.0,7.56257e-08,-1.03148e-07,3.64692e-05,0.218168,0.0136375,15.9977,0
10,3,0,10.0,1.11838e-07,-1.32228e-07,3.93062e-05,0.218167,0.0136374,15.9977,0
11,3,0,10.0,1.37264e-07,-1.81999e-07,4.24735e-05,0.218167,0.0136374,15.9977,0
12,3,0,10.0,1.58605e-07,-2.25827e-07,4.59468e-05,0.218166,0.0136373,15.9977,0
13,3,0,10.0,-1.83941e-08,-3.45205e-07,5.35515e-05,0.227094,0.0141954,15.9977,0
14,3,0,10.0,-2.01316e-07,-4.07846e-07,5.714e-05,0.22182,0.0138657,15.9977,0
15,3,0,10.0,-1.76066e-07,-4.28006e-07,6.039e-05,0.219663,0.0137309,15.9977,0
16,3,0,10.0,-1.63129e-07,-4.6367e-07,6.32833e-05,0.218779,0.0136756,15.9977,0
17,3,0,10.0,-1.8343e-07,-4.95685e-07,6.5144e-05,0.218418,0.0136531,15.9977,0
18,3,0,10.0,-2.38936e-07,-5.78405e-07,6.53471e-05,0.21827,0.0136438,15.9977,0
19,3,0,10.0,-3.45099e-07,-6.36956e-07,6.38999e-05,0.218209,0.01364,15.9977,0
20,3,0,10.0,-4.98499e-07,-7.08904e-07,6.07334e-05,0.218183,0.0136384,15.9977,0
21,3,0,10.0,-7.271e-07,-7.45573e-07,5.56518e-05,0.218173,0.0136378,15.9977,0
22,3,0,10.0,-9.83998e-07,-8.14324e-07,4.84371e-05,0.218169,0.0136375,15.9977,0
23,3,0,10.0,-1.42299e-06,-8.72092e-07,3.87689e-05,0.218168,0.0136374,15.9977,0
0,4,0,10.0,-5.82104e-08,-1.23796e-08,2.35484e-05,0.227221,0.0142034,15.9977,0
1,4,0,10.0,4.11112e-07,3.16385e-08,2.33887e-05,0.221871,0.0138689,15.9977,0
2,4,0,10.0,3.15372e-07,9.48837e-09,2.37895e-05,0.219684,0.0137322,15.9977,0
3,4,0,10.0,2.43306e-07,-8.95555e-09,2.45616e-05,0.218789,0.0136762,15.9977,0
4,4,0,10.0,1.88235e-07,-2.5094e-08,2.56377e-05,0.218422,0.0136533,15.9977,0
5,4,0,10.0,1.42852e-07,-4.12942e-08,2.69795e-05,0.21827,0.0136438,15.9977,0
6,4,0,10.0,1.00289e-07,-5.83136e-08,2.85694e-05,0.218209,0.01364,15.9977,0
7,4,0,10.0,6.40175e-08,-7.69355e-08,3.04043e-05,0.218184,0.0136384,15.9977,0
8,4,0,10.0,3.90562e-08,-9.73969e-08,3.24903e-05,0.218174,0.0136378,15.9977,0
9,4,0,10.0,3.46686e-08,-1.233e-07,3.48393e-05,0.218168,0.0136375,15.9977,0
10,4,0,10.0,4.35453e-08,-1.59842e-07,3.74681e-05,0.218167,0.0136374,15.9977,0
11,4,0,10.0,8.52469e-08,-2.04471e-07,4.03752e-05,0.218167,0.0136374,15.9977,0
12,4,0,10.0,6.41205e-08,-2.25963e-07,4.35737e-05,0.218166,0.0136373,15.9977,0
13,4,0,10.0,-3.08356e-07,-3.51812e-07,5.03094e-05,0.221871,0.0138689,15.9977,0
14,4,0,10.0,-3.46307e-07,-3.84057e-07,5.32835e-05,0.219695,0.0137329,15.9977,0
15,4,0,10.0,-3.48848e-07,-4.35216e-07,5.6028e-05,0.218797,0.0136768,15.9977,0
16,4,0,10.0,-3.42737e-07,-4.77143e-07,5.84745e-05,0.218426,0.0136536,15.9977,0
17,4,0,10.0,-3.64323e-07,-5.25777e-07,6.00065e-05,0.218274,0.0136441,15.9977,0
18,4,0,10.0,-4.28167e-07,-5.76398e-07,5.99977e-05,0.218211,0.0136401,15.9977,0
19,4,0,10.0,-5.36769e-07,-6.34278e-07,5.84789e-05,0.218185,0.0136385,15.9977,0
20,4,0,10.0,-7.0028e-07,-6.75719e-07,5.53911e-05,0.218173,0.0136378,15.9977,0
21,4,0,10.0,-9.16851e-07,-7.22322e-07,5.05869e-05,0.218169,0.0136375,15.9977,0
22,4,0,10.0,-1.22597e-06,-7.55891e-07,4.38558e-05,0.218167,0.0136374,15.9977,0
23,4,0,10.0,-1.65145e-06,-8.11374e-07,3.49373e-05,0.218167,0.0136374,15.9977,0
0,5,0,10.0,-6.11873e-08,-1.69391e-08,2.26355e-05,0.227221,0.0142034,15.9977,0
1,5,0,10.0,4.55683e-07,2.5503e-08,2.2471e-05,0.221871,0.0138689,15.9977,0
2,5,0,10.0,3.52529e-07,5.87827e-10,2.2853e-05,0.219684,0.0137322,15.9977,0
3,5,0,10.0,2.68916e-07,-1.82538e-08,2.35882e-05,0.218788,0.0136762,15.9977,0
4,5,0,10.0,2.01509e-07,-3.49462e-08,2.46093e-05,0.218422,0.0136533,15.9977,0
