x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0021,-0.000347489,-1.54205e-05,3.95427,0.227002,0.0141896,15.9977,0
1,0,0,9.99489,0.00336287,0.000167288,3.95986,0.221493,0.0138453,15.9977,0
2,0,0,9.98578,0.00361814,0.00027273,3.97513,0.219204,0.0137022,15.9977,0
3,0,0,9.97479,0.00401356,0.000396571,4.00177,0.218245,0.0136423,15.9977,0
4,0,0,9.96269,0.00450097,0.000494812,4.04056,0.217838,0.0136168,15.9977,0
5,0,0,9.94872,0.00509876,0.000636544,4.0932,0.217657,0.0136055,15.9977,0
6,0,0,9.93213,0.00579622,0.00083913,4.16192,0.217569,0.0136,15.9977,0
7,0,0,9.91211,0.00672141,0.00110234,4.25018,0.217518,0.0135968,15.9977,0
8,0,0,9.88756,0.00784512,0.00149612,4.36217,0.217478,0.0135943,15.9977,0
9,0,0,9.85663,0.00921896,0.00211025,4.50403,0.217443,0.0135921,15.9977,0
10,0,0,9.81684,0.0109917,0.00296495,4.68488,0.217404,0.0135897,15.9977,0
11,0,0,9.76499,0.0135285,0.00435071,4.91736,0.217351,0.0135864,15.9977,0
12,0,0,9.69631,0.0169808,0.00788076,5.21886,0.217254,0.0135799,15.9982,0
13,0,0,9.43286,0.0299109,0.0203905,6.12131,0.216503,0.0135154,16.019,0
14,0,0,9.21815,0.0390375,0.0296422,6.79851,0.219957,0.0136571,16.1057,0
15,0,0,8.92243,0.0501704,0.0391216,7.70864,0.216994,0.0132042,16.4338,0
16,0,0,8.52078,0.0567601,0.0459861,8.92761,0.215135,0.0123434,17.4291,0
17,0,0,7.97409,0.0399918,0.0504512,10.5554,0.213781,0.00714635,20.003,0
18,0,0,6.76532,-0.0247323,0.0592779,12.758,0.216991,0.00821075,26.4277,0
19,0,0,7.31579,-0.433312,0.0643665,20.7847,0.24958,0.00788575,4.30229,0
20,0,0,13.9728,0.433194,0.410067,-2.37465,0.245978,0.00594148,3.73094,0
21,0,0,12.4697,0.339373,0.27656,-19.541,0.246532,0.0120259,3.88359,0
22,0,0,12.731,0.473459,-0.281802,-23.5298,0.240918,0.0983004,2.45083,0
23,0,0,10.262,-0.0407257,-0.0823818,-14.2769,0.262413,0.0126438,3.18871,0
0,1,0,10.0007,0.00046984,4.65849e-05,3.94526,0.227067,0.0141937,15.9977,0
1,1,0,9.99334,0.0111667,0.000245258,3.95168,0.221617,0.0138531,15.9977,0
