x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,,,,,,,,1
1,0,0,,,,,,,,1
2,0,0,-0.41413,0.601515,-1.0095,30.9297,0.293546,0.0156071,9.60082,0
3,0,0,-0.0264801,0.127426,-0.259813,31.0149,0.261457,0.014766,17.7067,0
4,0,0,,,,,,,,1
5,0,0,,,,,,,,1
6,0,0,,,,,,,,1
7,0,0,-1.85096,-0.41031,-0.296883,0.381982,0.250724,0.0288756,2.78294,0
8,0,0,-2.51017,-0.496865,0.0384484,2.00718,0.263171,0.031461,3.02382,0
9,0,0,2.1388,-1.23241,-0.268615,5.88811,0.284346,0.00385439,30.4052,0
10,0,0,3.31122,-1.04288,-0.30413,7.21173,0.258491,0.00520487,26.7202,0
11,0,0,4.52297,-1.00443,-0.269397,7.96111,0.237119,0.00436414,27.4999,0
12,0,0,5.52658,-0.900903,-0.23316,8.29997,0.223066,0.00488114,29.3355,0
13,0,0,6.41962,-0.0846342,-0.198373,7.87046,0.210049,0.00687817,30.5385,0
14,0,0,5.88677,0.0797739,-0.145492,8.67992,0.210497,0.00231789,31.2742,0
15,0,0,3.93221,0.181139,-0.0199677,10.4064,0.232936,0.00390629,32.5351,0
16,0,0,3.18376,-0.11193,0.0603685,13.7125,0.248756,0.0210649,3.96651,0
17,0,0,-0.62741,0.0363285,-1.2005,18.7705,0.234772,0.0131903,12.9744,0
18,0,0,,,,,,,,1
19,0,0,,,,,,,,1
20,0,0,-3.34427,0.337775,1.81791,-14.731,0.296501,0.00918262,5.8933,0
21,0,0,-0.982905,-0.338791,-0.650015,-7.61052,0.318887,0.0147137,4.47646,0
22,0,0,0.652207,-0.0788839,-0.766867,-0.0879903,0.366364,0.0211412,5.45189,0
23,0,0,,,,,,,,1
0,1,0,,,,,,,,1
1,1,0,,,,,,,,1
2,1,0,-0.807736,2.18393,-0.241275,29.9118,0.286532,0.00888055,4.8689,0
3,1,0,0.615272,0.703306,-0.304806,30.877,0.411187,0.00261838,104.631,0
4,1,0,,,,,,,,1
5,1,0,,,,,,,,1
6,1,0,,,,,,,,1
7,1,0,1.01866,-0.953076,-0.00800039,-2.48483,0.264194,0.0151197,3.9122,0
8,1,0,1.76531,-1.68404,0.118024,-0.772852,0.267298,0.012723,2.92248,0
9,1,0,5.36843,-1.64559,-0.173812,5.03259,0.227743,0.00202845,31.6407,0
10,1,0,6.28081,-1.58509,-0.184683,6.50154,0.21926,0.00264897,29.2814,0
11,1,0,7.23858,-1.33253,-0.502943,7.62228,0.253422,0.0262128,2.36457,0
12,1,0,8.10915,-0.704732,-0.317257,7.23123,0.254094,0.0352681,2.23625,0
13,1,0,8.03424,-0.429651,-0.264575,6.79649,0.258278,0.0288965,2.32609,0
14,1,0,7.27706,0.207477,-0.144378,6.93296,0.245485,0.0355422,2.11849,0
15,1,0,6.64814,0.969922,0.0523674,8.48272,0.248414,0.0240198,2.50017,0
16,1,0,3.49822,0.885581,0.0169401,13.1782,0.254118,0.0171924,3.85292,0
17,1,0,-0.343921,1.28672,-0.622063,18.0901,0.239113,0.0122737,11.7283,0
18,1,0,,,,,,,,1
