x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,5.33628e-09,-1.94986e-08,9.76962e-06,0.227158,0.0141994,15.9977,0
1,0,0,10.0,3.82406e-08,1.70429e-09,9.46928e-06,0.221754,0.0138616,15.9977,0
2,0,0,10.0,3.6807e-08,-2.44602e-08,9.63182e-06,0.219533,0.0137228,15.9977,0
3,0,0,10.0,4.48922e-08,-4.57267e-08,9.92941e-06,0.21862,0.0136657,15.9977,0
4,0,0,10.0,5.7096e-08,-6.42087e-08,1.02639e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,6.4121e-08,-7.94383e-08,1.0585e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,7.18285e-08,-9.27407e-08,1.08564e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,8.04501e-08,-1.04213e-07,1.10626e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,8.33919e-08,-1.13409e-07,1.12073e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,8.47714e-08,-1.20144e-07,1.12885e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,8.22098e-08,-1.24145e-07,1.13046e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,8.12058e-08,-1.27511e-07,1.12514e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,8.0021e-08,-1.29708e-07,1.11321e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,7.88875e-08,-1.33857e-07,1.07237e-05,0.227029,0.0141913,15.9977,0
14,0,0,10.0,8.01148e-08,-1.34568e-07,1.04357e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,7.20642e-08,-1.28602e-07,1.00824e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,7.03238e-08,-1.2714e-07,9.64845e-06,0.21861,0.0136651,15.9977,0
17,0,0,10.0,6.83663e-08,-1.26013e-07,9.12931e-06,0.21824,0.0136419,15.9977,0
18,0,0,10.0,6.59152e-08,-1.24224e-07,8.5202e-06,0.218087,0.0136324,15.9977,0
19,0,0,10.0,6.27927e-08,-1.2186e-07,7.8156e-06,0.218024,0.0136285,15.9977,0
20,0,0,10.0,6.06797e-08,-1.18713e-07,7.01192e-06,0.217997,0.0136268,15.9977,0
21,0,0,10.0,5.85712e-08,-1.15063e-07,6.10445e-06,0.217987,0.0136261,15.9977,0
22,0,0,10.0,5.39602e-08,-1.11965e-07,5.08145e-06,0.217983,0.0136259,15.9977,0
23,0,0,10.0,4.83772e-08,-1.08937e-07,3.91551e-06,0.217981,0.0136258,15.9977,0
0,1,0,10.0,9.83478e-09,-1.65923e-08,9.52763e-06,0.227221,0.0142033,15.9977,0
1,1,0,10.0,7.47985e-08,2.3186e-08,9.30534e-06,0.22187,0.0138688,15.9977,0
2,1,0,10.0,7.21776e-08,-5.86208e-10,9.45085e-06,0.219683,0.0137321,15.9977,0
3,1,0,10.0,8.60808e-08,-1.93189e-08,9.72514e-06,0.218787,0.0136761,15.9977,0
4,1,0,10.0,1.10831e-07,-3.47527e-08,1.00517e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,1.24271e-07,-4.77814e-08,1.03751e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,1.38233e-07,-6.13124e-08,1.06583e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,1.57613e-07,-7.19968e-08,1.089e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,1.60318e-07,-8.27579e-08,1.10618e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,1.58002e-07,-9.01869e-08,1.11652e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,1.49799e-07,-9.52543e-08,1.11989e-05,0.218166,0.0136373,15.9977,0
11,1,0,10.0,1.46073e-07,-9.95784e-08,1.11613e-05,0.218165,0.0136373,15.9977,0
12,1,0,10.0,1.4455e-07,-1.03378e-07,1.10561e-05,0.218165,0.0136372,15.9977,0
13,1,0,10.0,1.46622e-07,-1.10942e-07,1.06627e-05,0.227093,0.0141954,15.9977,0
14,1,0,10.0,1.53548e-07,-1.13779e-07,1.03766e-05,0.221819,0.0138656,15.9977,0
15,1,0,10.0,1.4346e-07,-1.13049e-07,1.00187e-05,0.219662,0.0137308,15.9977,0
16,1,0,10.0,1.38396e-07,-1.12828e-07,9.58845e-06,0.218778,0.0136755,15.9977,0
17,1,0,10.0,1.37944e-07,-1.13359e-07,9.07453e-06,0.218416,0.013653,15.9977,0
18,1,0,10.0,1.35219e-07,-1.14358e-07,8.47157e-06,0.218268,0.0136437,15.9977,0
19,1,0,10.0,1.32502e-07,-1.15089e-07,7.77232e-06,0.218207,0.0136399,15.9977,0
20,1,0,10.0,1.33645e-07,-1.14332e-07,6.97578e-06,0.218181,0.0136383,15.9977,0
21,1,0,10.0,1.35405e-07,-1.13975e-07,6.0743e-06,0.218172,0.0136377,15.9977,0
22,1,0,10.0,1.29039e-07,-1.14464e-07,5.05183e-06,0.218168,0.0136374,15.9977,0
23,1,0,10.0,1.22612e-07,-1.15151e-07,3.88255e-06,0.218166,0.0136373,15.9977,0
0,2,0,10.0,7.84609e-09,-1.38193e-08,9.41038e-06,0.227221,0.0142034,15.9977,0
1,2,0,10.0,1.51668e-08,1.94795e-08,9.22874e-06,0.221871,0.0138689,15.9977,0
2,2,0,10.0,1.55047e-08,-3.91684e-09,9.37094e-06,0.219684,0.0137322,15.9977,0
3,2,0,10.0,4.31243e-08,-2.27846e-08,9.64555e-06,0.218788,0.0136762,15.9977,0
4,2,0,10.0,5.57533e-08,-3.67577e-08,9.98216e-06,0.218422,0.0136533,15.9977,0
5,2,0,10.0,7.03602e-08,-5.39351e-08,1.0327e-05,0.21827,0.0136438,15.9977,0
6,2,0,10.0,1.06419e-07,-7.02561e-08,1.06455e-05,0.218209,0.01364,15.9977,0
7,2,0,10.0,1.21205e-07,-8.26869e-08,1.09205e-05,0.218184,0.0136384,15.9977,0
8,2,0,10.0,1.28208e-07,-9.39025e-08,1.11319e-05,0.218174,0.0136378,15.9977,0
9,2,0,10.0,1.27945e-07,-1.0236e-07,1.12656e-05,0.218168,0.0136375,15.9977,0
10,2,0,10.0,1.1878e-07,-1.08428e-07,1.13209e-05,0.218167,0.0136374,15.9977,0
11,2,0,10.0,1.16467e-07,-1.1313e-07,1.13014e-05,0.218167,0.0136374,15.9977,0
12,2,0,10.0,1.17047e-07,-1.16476e-07,1.12104e-05,0.218166,0.0136373,15.9977,0
13,2,0,10.0,1.26009e-07,-1.21791e-07,1.08293e-05,0.227094,0.0141954,15.9977,0
14,2,0,10.0,1.42244e-07,-1.24906e-07,1.05386e-05,0.22182,0.0138657,15.9977,0
15,2,0,10.0,1.36152e-07,-1.22713e-07,1.01741e-05,0.219663,0.0137309,15.9977,0
16,2,0,10.0,1.34352e-07,-1.22228e-07,9.73686e-06,0.218779,0.0136756,15.9977,0
17,2,0,10.0,1.35011e-07,-1.21938e-07,9.21832e-06,0.218418,0.0136531,15.9977,0
18,2,0,10.0,1.35313e-07,-1.23013e-07,8.61188e-06,0.21827,0.0136438,15.9977,0
19,2,0,10.0,1.42588e-07,-1.24037e-07,7.91135e-06,0.218209,0.01364,15.9977,0
20,2,0,10.0,1.56791e-07,-1.25048e-07,7.11187e-06,0.218183,0.0136384,15.9977,0
21,2,0,10.0,1.64801e-07,-1.24341e-07,6.19974e-06,0.218173,0.0136378,15.9977,0
22,2,0,10.0,1.62771e-07,-1.24109e-07,5.15528e-06,0.218169,0.0136375,15.9977,0
23,2,0,10.0,1.64798e-07,-1.24501e-07,3.95592e-06,0.218167,0.0136374,15.9977,0
0,3,0,10.0,1.43869e-08,-1.45373e-08,9.41851e-06,0.227221,0.0142034,15.9977,0
1,3,0,10.0,-3.4997e-08,1.96209e-08,9.25964e-06,0.221871,0.0138689,15.9977,0
2,3,0,10.0,-1.10305e-08,-5.64967e-09,9.40843e-06,0.219684,0.0137322,15.9977,0
3,3,0,10.0,8.45056e-09,-2.04273e-08,9.69834e-06,0.218789,0.0136762,15.9977,0
4,3,0,10.0,3.03083e-08,-4.0326e-08,1.00563e-05,0.218422,0.0136533,15.9977,0
5,3,0,10.0,6.42312e-08,-5.94558e-08,1.04365e-05,0.21827,0.0136438,15.9977,0
6,3,0,10.0,8.62112e-08,-7.18117e-08,1.0807e-05,0.218209,0.01364,15.9977,0
7,3,0,10.0,1.0598e-07,-8.5677e-08,1.11326e-05,0.218184,0.0136384,15.9977,0
8,3,0,10.0,1.14564e-07,-9.64652e-08,1.13919e-05,0.218174,0.0136378,15.9977,0
9,3,0,10.0,1.11629e-07,-1.05536e-07,1.15626e-05,0.218168,0.0136375,15.9977,0
10,3,0,10.0,1.07175e-07,-1.15911e-07,1.16475e-05,0.218167,0.0136374,15.9977,0
11,3,0,10.0,1.05939e-07,-1.23887e-07,1.16523e-05,0.218167,0.0136374,15.9977,0
12,3,0,10.0,1.09174e-07,-1.30149e-07,1.15824e-05,0.218166,0.0136373,15.9977,0
13,3,0,10.0,1.24146e-07,-1.38448e-07,1.12237e-05,0.227094,0.0141954,15.9977,0
14,3,0,10.0,1.5702e-07,-1.41647e-07,1.09318e-05,0.22182,0.0138657,15.9977,0
15,3,0,10.0,1.5513e-07,-1.40992e-07,1.05623e-05,0.219663,0.0137309,15.9977,0
16,3,0,10.0,1.50362e-07,-1.38519e-07,1.01149e-05,0.218779,0.0136756,15.9977,0
17,3,0,10.0,1.54529e-07,-1.39096e-07,9.58697e-06,0.218418,0.0136531,15.9977,0
18,3,0,10.0,1.60965e-07,-1.40479e-07,8.97112e-06,0.21827,0.0136438,15.9977,0
19,3,0,10.0,1.72572e-07,-1.4128e-07,8.26323e-06,0.218209,0.01364,15.9977,0
20,3,0,10.0,1.87711e-07,-1.40978e-07,7.4492e-06,0.218183,0.0136384,15.9977,0
21,3,0,10.0,2.05253e-07,-1.40047e-07,6.50658e-06,0.218173,0.0136378,15.9977,0
22,3,0,10.0,2.1139e-07,-1.39005e-07,5.41254e-06,0.218169,0.0136375,15.9977,0
23,3,0,10.0,2.2732e-07,-1.38986e-07,4.15034e-06,0.218167,0.0136374,15.9977,0
0,4,0,10.0,3.76431e-08,-2.10973e-08,9.60613e-06,0.227221,0.0142034,15.9977,0
1,4,0,10.0,-8.49489e-08,1.38004e-08,9.44227e-06,0.221871,0.0138689,15.9977,0
2,4,0,10.0,-4.09978e-08,-1.09945e-08,9.6041e-06,0.219684,0.0137322,15.9977,0
3,4,0,10.0,-1.13948e-08,-3.61604e-08,9.91183e-06,0.218789,0.0136762,15.9977,0
4,4,0,10.0,2.17424e-08,-5.1819e-08,1.0302e-05,0.218422,0.0136533,15.9977,0
5,4,0,10.0,4.90201e-08,-6.35392e-08,1.07298e-05,0.21827,0.0136438,15.9977,0
6,4,0,10.0,7.51327e-08,-8.18691e-08,1.11506e-05,0.218209,0.01364,15.9977,0
