x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.99744,0.000561945,-4.43706e-06,2.38348,0.227001,0.0141894,15.9979,0
1,0,0,10.0058,-0.00518613,0.000130414,2.37572,0.221498,0.0138455,15.9979,0
2,0,0,10.0162,-0.00559878,5.42679e-05,2.35903,0.219232,0.0137038,15.9979,0
3,0,0,10.0279,-0.00603841,1.79163e-05,2.33195,0.218305,0.0136459,15.9979,0
4,0,0,10.0398,-0.00644343,5.69785e-05,2.29474,0.217932,0.0136226,15.9979,0
5,0,0,10.0521,-0.00676745,7.8199e-05,2.2476,0.217787,0.0136135,15.9979,0
6,0,0,10.0649,-0.00700068,7.29961e-05,2.19044,0.217739,0.0136105,15.9979,0
7,0,0,10.0781,-0.00716564,7.95435e-05,2.12329,0.217733,0.0136101,15.9979,0
8,0,0,10.0914,-0.00722341,9.26967e-05,2.04673,0.217743,0.0136107,15.9979,0
9,0,0,10.1046,-0.00714762,8.84804e-05,1.96144,0.217758,0.0136116,15.9979,0
10,0,0,10.1176,-0.00696816,6.98579e-05,1.86812,0.217777,0.0136128,15.9979,0
11,0,0,10.1302,-0.00674313,7.79956e-05,1.76773,0.217796,0.0136141,15.9979,0
12,0,0,10.1424,-0.00640513,5.02051e-05,1.66132,0.217815,0.0136152,15.9979,0
13,0,0,10.1538,-0.00602456,4.67722e-05,1.54978,0.217833,0.0136164,15.9979,0
14,0,0,10.1743,-0.0051332,3.51594e-06,1.31633,0.217869,0.0136186,15.9979,0
15,0,0,10.1832,-0.00467917,-1.56923e-05,1.19668,0.217929,0.0136223,15.9979,0
16,0,0,10.1912,-0.00423903,-2.20807e-05,1.07636,0.218136,0.0136353,15.9979,0
17,0,0,10.1983,-0.00380559,-3.01661e-05,0.956436,0.218042,0.0136294,15.9979,0
18,0,0,10.2047,-0.00338786,-5.18701e-05,0.837752,0.217991,0.0136262,15.9979,0
19,0,0,10.2104,-0.00301452,-6.26128e-05,0.720664,0.217968,0.0136248,15.9979,0
20,0,0,10.2155,-0.0026362,-7.60721e-05,0.605369,0.217959,0.0136242,15.9979,0
21,0,0,10.2201,-0.00231857,-8.36444e-05,0.492015,0.217957,0.0136241,15.9979,0
22,0,0,10.2242,-0.00206774,-9.39411e-05,0.380596,0.21796,0.0136243,15.9979,0
23,0,0,10.2281,-0.00188124,-9.11981e-05,0.270775,0.217965,0.0136246,15.9979,0
0,1,0,9.99953,-0.00135662,-6.65301e-05,2.39593,0.227066,0.0141935,15.9979,0
1,1,0,10.0075,-0.0167835,7.1672e-06,2.38723,0.221628,0.0138536,15.9979,0
2,1,0,10.0188,-0.0180594,-0.000156087,2.3701,0.219402,0.0137144,15.9979,0
3,1,0,10.0316,-0.0193413,-0.000236214,2.34291,0.218498,0.0136579,15.9979,0
4,1,0,10.0446,-0.0205176,-0.000244283,2.30565,0.218138,0.0136354,15.9979,0
5,1,0,10.0581,-0.021473,-0.000264069,2.25832,0.218001,0.0136268,15.9979,0
6,1,0,10.0721,-0.0221396,-0.000302088,2.20081,0.217958,0.0136242,15.9979,0
7,1,0,10.0864,-0.0225563,-0.000330573,2.13322,0.217955,0.013624,15.9979,0
8,1,0,10.1007,-0.0226082,-0.00034963,2.05601,0.217967,0.0136247,15.9979,0
9,1,0,10.115,-0.0222521,-0.000384864,1.96977,0.217984,0.0136258,15.9979,0
10,1,0,10.1288,-0.0215866,-0.000386994,1.87535,0.218005,0.0136271,15.9979,0
11,1,0,10.1421,-0.0206327,-0.000424649,1.77391,0.218024,0.0136283,15.9979,0
