x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.99513,0.0010181,3.81042e-06,11.2736,0.227,0.0141895,15.9977,0
1,0,0,10.0116,-0.00967323,0.000147527,11.259,0.221503,0.0138459,15.9977,0
2,0,0,10.0323,-0.010479,-3.91791e-06,11.2252,0.219252,0.0137052,15.9977,0
3,0,0,10.0561,-0.0114683,-7.35427e-05,11.169,0.218342,0.0136483,15.9977,0
4,0,0,10.0809,-0.0125273,-3.13158e-05,11.0897,0.21799,0.0136263,15.9977,0
5,0,0,10.1076,-0.0136836,2.89813e-05,10.9861,0.217871,0.0136189,15.9977,0
6,0,0,10.1362,-0.0149166,9.21566e-05,10.8571,0.21785,0.0136176,15.9977,0
7,0,0,10.1672,-0.0162281,0.000169389,10.7015,0.217874,0.0136191,15.9977,0
8,0,0,10.2008,-0.0176488,0.000263513,10.5172,0.21792,0.0136219,15.9977,0
9,0,0,10.2372,-0.0191696,0.000358836,10.3024,0.217977,0.0136255,15.9977,0
10,0,0,10.2765,-0.0208281,0.000485736,10.0548,0.218043,0.0136296,15.9977,0
11,0,0,10.3188,-0.0226135,0.00062011,9.77216,0.218357,0.0136492,15.9977,0
12,0,0,10.3645,-0.0244805,0.000759727,9.4519,0.218337,0.013648,15.9977,0
13,0,0,10.465,-0.0284418,0.00109344,8.68977,0.219281,0.013707,15.9977,0
14,0,0,10.5197,-0.0305038,0.00131175,8.24473,0.22236,0.0138994,15.9977,0
15,0,0,10.5791,-0.032736,0.00142618,7.75783,0.220248,0.0137675,15.9977,0
16,0,0,10.6402,-0.0343948,0.00144838,7.22507,0.219432,0.0137164,15.9977,0
17,0,0,10.7045,-0.0356655,0.00150691,6.64189,0.219165,0.0136997,15.9977,0
18,0,0,10.7699,-0.0363839,0.00152362,6.00829,0.219134,0.0136978,15.9977,0
19,0,0,10.8353,-0.0364619,0.00149131,5.32575,0.219202,0.0137021,15.9977,0
20,0,0,10.8995,-0.0357488,0.00136827,4.59716,0.219312,0.0137089,15.9977,0
21,0,0,10.9612,-0.034161,0.00118663,3.82666,0.219435,0.0137167,15.9977,0
22,0,0,11.0189,-0.0316804,0.000903518,3.01966,0.21956,0.0137245,15.9977,0
23,0,0,11.0715,-0.0284177,0.000601068,2.18239,0.219679,0.0137319,15.9977,0
0,1,0,9.99898,-0.00231863,-9.93777e-05,11.2976,0.227067,0.0141937,15.9977,0
1,1,0,10.0149,-0.0315617,-4.84936e-05,11.2813,0.221643,0.0138546,15.9977,0
2,1,0,10.0374,-0.0341617,-0.000306861,11.2472,0.219437,0.0137168,15.9977,0
3,1,0,10.0635,-0.0371965,-0.000455796,11.1914,0.218556,0.0136617,15.9977,0
4,1,0,10.0908,-0.0405406,-0.0004631,11.113,0.218221,0.0136407,15.9977,0
5,1,0,10.12,-0.0442126,-0.000462396,11.0107,0.218114,0.0136341,15.9977,0
6,1,0,10.1514,-0.0481941,-0.000433505,10.8833,0.218103,0.0136334,15.9977,0
7,1,0,10.1852,-0.0524509,-0.000405139,10.7294,0.218137,0.0136355,15.9977,0
8,1,0,10.2219,-0.0570464,-0.000386785,10.5471,0.218191,0.0136389,15.9977,0
9,1,0,10.2615,-0.0620339,-0.000343436,10.3345,0.218259,0.0136431,15.9977,0
10,1,0,10.3043,-0.0674512,-0.000303181,10.0892,0.218337,0.013648,15.9977,0
11,1,0,10.3506,-0.0732647,-0.000245076,9.80916,0.218694,0.0136703,15.9977,0
12,1,0,10.4004,-0.0793916,-0.000191472,9.4914,0.218674,0.013669,15.9977,0
13,1,0,10.5099,-0.0922113,-8.25233e-05,8.73417,0.219639,0.0137294,15.9977,0
14,1,0,10.5696,-0.0989153,3.66043e-05,8.29103,0.222638,0.0139168,15.9977,0
15,1,0,10.635,-0.105953,0.000117869,7.8056,0.220583,0.0137884,15.9977,0
16,1,0,10.702,-0.111152,0.000118929,7.27367,0.219801,0.0137395,15.9977,0
17,1,0,10.7727,-0.115025,0.0002127,6.69025,0.219558,0.0137243,15.9977,0
