x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.99907,-0.0055448,0.004718,22.5177,0.226694,0.0137349,16.505,0
1,0,0,9.94981,-0.0306248,0.0219788,22.5739,0.221168,0.0134685,16.4211,0
2,0,0,9.86434,-0.0264277,0.0291939,22.7385,0.218831,0.0133508,16.3908,0
3,0,0,9.70089,-0.0200983,0.0421605,23.0802,0.217378,0.0132668,16.3851,0
4,0,0,9.43588,-0.00747745,0.0585997,23.6686,0.216283,0.0131864,16.4019,0
5,0,0,9.03051,0.0138722,0.0791949,24.6071,0.215506,0.0130645,16.4956,0
6,0,0,8.39001,0.0461026,0.111836,26.049,0.214649,0.0106655,16.8548,0
7,0,0,7.32988,0.0995647,0.154549,28.259,0.214459,0.00600254,17.931,0
8,0,0,5.57936,0.173907,0.187988,31.6756,0.218565,0.00318097,20.6088,0
9,0,0,1.8932,0.0299066,-0.81837,42.1043,0.245952,0.0228049,6.77337,0
10,0,0,0.167251,-0.0169579,-1.58028,45.0365,0.215484,0.011096,19.42,0
11,0,0,,,,,,,,1
12,0,0,,,,,,,,1
13,0,0,-3.10875,-0.581043,0.613197,-23.7809,0.286725,0.00998239,6.15427,0
14,0,0,-1.18839,-1.00745,-1.62498,-14.2378,0.327789,0.00864784,5.12701,0
15,0,0,3.494,0.086348,-0.694757,-4.80718,0.263025,0.0101198,3.07128,0
16,0,0,6.79949,-0.0523957,-0.27198,-1.48712,0.250429,0.0141029,2.44743,0
17,0,0,8.29556,-0.0367824,-0.801012,-0.76548,0.248897,0.0166412,2.03865,0
18,0,0,9.63643,0.0316308,-0.191444,0.112464,0.241384,0.0407261,2.091,0
19,0,0,9.90174,0.0923471,-0.0714572,0.545698,0.242293,0.0664333,2.17647,0
20,0,0,9.91924,0.183201,-0.192596,0.391331,0.217573,0.00839657,25.9121,0
21,0,0,9.82694,0.163382,-0.230944,0.642504,0.218509,0.0109917,19.8795,0
22,0,0,9.88036,0.140962,-0.218142,0.819238,0.218725,0.0125824,17.3835,0
23,0,0,9.93775,0.109734,-0.205354,0.938621,0.218654,0.0133168,16.4195,0
0,1,0,9.99821,-0.0259595,0.00603613,22.5896,0.226022,0.0129494,17.4543,0
1,1,0,9.94456,-0.109009,0.024705,22.6332,0.220489,0.0127292,17.3215,0
2,1,0,9.84273,-0.088447,0.0309645,22.7773,0.218106,0.0126284,17.2711,0
3,1,0,9.67142,-0.0655185,0.0414057,23.0915,0.216616,0.0125522,17.2573,0
4,1,0,9.41433,-0.0322602,0.0568614,23.6435,0.215496,0.01248,17.2673,0
5,1,0,9.02827,0.0191088,0.0793121,24.5294,0.214809,0.012383,17.347,0
6,1,0,8.42697,0.101038,0.112178,25.895,0.213916,0.0101286,17.6878,0
7,1,0,7.43276,0.257894,0.152318,27.9838,0.213882,0.00583516,18.7745,0
8,1,0,5.81024,0.516198,0.178492,31.2561,0.217817,0.00314031,21.5926,0
9,1,0,1.47664,0.257976,-0.427849,42.1009,0.247584,0.0203502,6.04386,0
