x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-3.14505e-08,-2.1189e-07,0.000115933,0.227158,0.0141994,15.9977,0
1,0,0,10.0,9.49942e-07,1.40712e-07,0.000109004,0.221754,0.0138616,15.9977,0
2,0,0,10.0,8.35278e-07,-2.43257e-07,0.00010991,0.219533,0.0137228,15.9977,0
3,0,0,9.99999,7.461e-07,-5.11091e-07,0.000112317,0.21862,0.0136657,15.9977,0
4,0,0,9.99999,6.8527e-07,-7.42971e-07,0.000114602,0.218244,0.0136422,15.9977,0
5,0,0,9.99999,6.644e-07,-9.20735e-07,0.000116207,0.218088,0.0136324,15.9977,0
6,0,0,9.99999,5.90182e-07,-1.03916e-06,0.000117017,0.218025,0.0136285,15.9977,0
7,0,0,9.99999,6.8629e-07,-1.15308e-06,0.000116768,0.217998,0.0136268,15.9977,0
8,0,0,9.99999,6.44552e-07,-1.20222e-06,0.000115826,0.217988,0.0136262,15.9977,0
9,0,0,9.99999,5.78847e-07,-1.23493e-06,0.000114069,0.217982,0.0136258,15.9977,0
10,0,0,9.99999,5.56109e-07,-1.27281e-06,0.00011157,0.217981,0.0136257,15.9977,0
11,0,0,9.99999,4.53403e-07,-1.29681e-06,0.000108507,0.21798,0.0136257,15.9977,0
12,0,0,9.99999,4.59008e-07,-1.3451e-06,0.000105639,0.21798,0.0136257,15.9977,0
13,0,0,10.0,4.95663e-07,-1.27746e-06,0.000101853,0.227029,0.0141913,15.9977,0
14,0,0,10.0,4.43095e-07,-1.17141e-06,9.87737e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,3.55854e-07,-1.12032e-06,9.45668e-05,0.219512,0.0137214,15.9977,0
16,0,0,10.0,3.86977e-07,-1.10121e-06,8.91696e-05,0.218611,0.0136651,15.9977,0
17,0,0,10.0,3.43053e-07,-1.06515e-06,8.28046e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,2.93041e-07,-1.01973e-06,7.55674e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,2.56576e-07,-9.69938e-07,6.75698e-05,0.218024,0.0136284,15.9977,0
20,0,0,10.0,1.797e-07,-8.81464e-07,5.89348e-05,0.217998,0.0136268,15.9977,0
21,0,0,10.0,1.10819e-07,-8.70206e-07,4.99601e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,1.07488e-07,-8.38007e-07,4.11976e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,1.01546e-07,-7.82902e-07,3.22604e-05,0.217981,0.0136257,15.9977,0
0,1,0,10.0,-1.30052e-07,-1.93007e-07,0.000109193,0.227221,0.0142033,15.9977,0
1,1,0,10.0,2.7286e-06,4.81523e-07,0.000103992,0.22187,0.0138688,15.9977,0
2,1,0,10.0,2.31437e-06,1.71907e-07,0.000104775,0.219683,0.0137321,15.9977,0
3,1,0,10.0,2.09044e-06,-8.0881e-08,0.000106741,0.218787,0.0136761,15.9977,0
4,1,0,9.99999,2.0116e-06,-2.8854e-07,0.000108656,0.21842,0.0136532,15.9977,0
5,1,0,9.99999,1.95148e-06,-4.5576e-07,0.00011003,0.218269,0.0136437,15.9977,0
6,1,0,9.99999,1.86987e-06,-5.91527e-07,0.000110694,0.218208,0.0136399,15.9977,0
7,1,0,9.99999,1.83471e-06,-6.55872e-07,0.000110598,0.218182,0.0136383,15.9977,0
8,1,0,9.99999,1.74749e-06,-7.4043e-07,0.000109724,0.218172,0.0136377,15.9977,0
9,1,0,9.99999,1.70437e-06,-8.05203e-07,0.000108123,0.218167,0.0136374,15.9977,0
10,1,0,9.99999,1.59593e-06,-8.60269e-07,0.000105887,0.218166,0.0136373,15.9977,0
11,1,0,9.99999,1.43135e-06,-9.30619e-07,0.000103125,0.218165,0.0136373,15.9977,0
12,1,0,10.0,1.35173e-06,-9.43309e-07,0.000100549,0.218165,0.0136372,15.9977,0
13,1,0,10.0,1.24702e-06,-9.39847e-07,9.6799e-05,0.227093,0.0141953,15.9977,0
14,1,0,10.0,1.0825e-06,-9.1293e-07,9.39525e-05,0.221819,0.0138656,15.9977,0
15,1,0,10.0,9.83912e-07,-9.3729e-07,8.99964e-05,0.219661,0.0137308,15.9977,0
16,1,0,10.0,8.9169e-07,-9.41307e-07,8.50347e-05,0.218778,0.0136756,15.9977,0
17,1,0,10.0,7.81461e-07,-9.43024e-07,7.91156e-05,0.218416,0.013653,15.9977,0
18,1,0,10.0,6.59742e-07,-9.42499e-07,7.23696e-05,0.218268,0.0136437,15.9977,0
19,1,0,10.0,5.25093e-07,-9.18181e-07,6.49198e-05,0.218207,0.0136399,15.9977,0
20,1,0,10.0,2.88199e-07,-8.71959e-07,5.68438e-05,0.218182,0.0136383,15.9977,0
21,1,0,10.0,1.19729e-07,-8.92475e-07,4.83433e-05,0.218171,0.0136377,15.9977,0
22,1,0,10.0,9.29869e-08,-9.25386e-07,3.97614e-05,0.218167,0.0136374,15.9977,0
23,1,0,10.0,5.02845e-08,-8.91007e-07,3.09781e-05,0.218165,0.0136373,15.9977,0
0,2,0,10.0,-4.68041e-07,-1.44949e-07,0.000103251,0.227221,0.0142034,15.9977,0
1,2,0,10.0,2.46971e-06,5.00379e-07,9.86667e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,1.76536e-06,2.06305e-07,9.93272e-05,0.219684,0.0137322,15.9977,0
3,2,0,10.0,1.34996e-06,-2.36424e-08,0.00010099,0.218789,0.0136762,15.9977,0
4,2,0,10.0,1.11987e-06,-2.28811e-07,0.000102594,0.218422,0.0136533,15.9977,0
5,2,0,9.99999,9.89223e-07,-4.02593e-07,0.000103706,0.21827,0.0136438,15.9977,0
6,2,0,9.99999,8.93156e-07,-5.1262e-07,0.0001042,0.218209,0.01364,15.9977,0
7,2,0,9.99999,8.13885e-07,-6.13682e-07,0.000104014,0.218184,0.0136384,15.9977,0
8,2,0,9.99999,7.19791e-07,-6.70163e-07,0.000103162,0.218174,0.0136378,15.9977,0
9,2,0,9.99999,6.78863e-07,-7.1409e-07,0.000101677,0.218168,0.0136375,15.9977,0
10,2,0,9.99999,6.27061e-07,-7.80467e-07,9.96016e-05,0.218167,0.0136374,15.9977,0
11,2,0,9.99999,5.38373e-07,-8.30621e-07,9.70672e-05,0.218167,0.0136374,15.9977,0
12,2,0,10.0,4.60345e-07,-8.87792e-07,9.46683e-05,0.218166,0.0136373,15.9977,0
13,2,0,10.0,4.59635e-07,-8.86926e-07,9.11084e-05,0.227094,0.0141954,15.9977,0
14,2,0,10.0,1.85575e-07,-8.81404e-07,8.84235e-05,0.22182,0.0138657,15.9977,0
15,2,0,10.0,9.70214e-08,-8.86893e-07,8.48092e-05,0.219662,0.0137308,15.9977,0
16,2,0,10.0,4.16618e-08,-8.93575e-07,8.02973e-05,0.218779,0.0136757,15.9977,0
17,2,0,10.0,4.48948e-08,-9.00246e-07,7.48866e-05,0.218418,0.0136531,15.9977,0
18,2,0,10.0,3.06996e-08,-8.95328e-07,6.87096e-05,0.218269,0.0136438,15.9977,0
19,2,0,10.0,-4.95185e-08,-8.72385e-07,6.18878e-05,0.218209,0.01364,15.9977,0
20,2,0,10.0,-1.87883e-07,-8.55729e-07,5.44592e-05,0.218183,0.0136384,15.9977,0
21,2,0,10.0,-3.05773e-07,-8.73548e-07,4.64492e-05,0.218173,0.0136378,15.9977,0
22,2,0,10.0,-3.72523e-07,-8.78083e-07,3.81546e-05,0.218169,0.0136375,15.9977,0
23,2,0,10.0,-4.05721e-07,-8.53785e-07,2.96533e-05,0.218167,0.0136374,15.9977,0
0,3,0,10.0,-6.583e-07,-1.46922e-07,9.67252e-05,0.227221,0.0142034,15.9977,0
1,3,0,10.0,2.59572e-06,4.11911e-07,9.25072e-05,0.221871,0.0138689,15.9977,0
2,3,0,10.0,1.70634e-06,1.12431e-07,9.30927e-05,0.219684,0.0137322,15.9977,0
3,3,0,10.0,1.12522e-06,-1.58757e-07,9.45614e-05,0.218789,0.0136762,15.9977,0
4,3,0,10.0,7.77653e-07,-3.88532e-07,9.59258e-05,0.218422,0.0136533,15.9977,0
5,3,0,10.0,5.98575e-07,-5.61877e-07,9.68131e-05,0.21827,0.0136438,15.9977,0
6,3,0,9.99999,4.85094e-07,-6.87873e-07,9.71116e-05,0.218209,0.01364,15.9977,0
7,3,0,9.99999,3.91454e-07,-7.86615e-07,9.6806e-05,0.218184,0.0136384,15.9977,0
8,3,0,9.99999,3.35317e-07,-8.31069e-07,9.59172e-05,0.218174,0.0136378,15.9977,0
9,3,0,9.99999,2.84326e-07,-8.91279e-07,9.44799e-05,0.218168,0.0136375,15.9977,0
10,3,0,9.99999,2.84002e-07,-9.36374e-07,9.25421e-05,0.218167,0.0136374,15.9977,0
11,3,0,9.99999,1.76509e-07,-9.92813e-07,9.02308e-05,0.218167,0.0136374,15.9977,0
12,3,0,10.0,5.1648e-08,-1.03755e-06,8.80611e-05,0.218166,0.0136373,15.9977,0
13,3,0,10.0,1.23068e-07,-1.04427e-06,8.47203e-05,0.227094,0.0141954,15.9977,0
14,3,0,10.0,-1.59258e-07,-9.849e-07,8.2288e-05,0.22182,0.0138657,15.9977,0
15,3,0,10.0,-2.63747e-07,-9.74116e-07,7.91172e-05,0.219662,0.0137308,15.9977,0
16,3,0,10.0,-3.39845e-07,-9.49358e-07,7.5116e-05,0.218779,0.0136757,15.9977,0
17,3,0,10.0,-2.63043e-07,-9.33584e-07,7.02944e-05,0.218418,0.0136531,15.9977,0
18,3,0,10.0,-2.61159e-07,-9.05267e-07,6.47504e-05,0.218269,0.0136438,15.9977,0
19,3,0,10.0,-3.3246e-07,-8.74767e-07,5.8577e-05,0.218209,0.01364,15.9977,0
20,3,0,10.0,-3.95945e-07,-8.46234e-07,5.1819e-05,0.218183,0.0136384,15.9977,0
21,3,0,10.0,-5.48966e-07,-8.52857e-07,4.43912e-05,0.218173,0.0136378,15.9977,0
22,3,0,10.0,-6.61245e-07,-8.17774e-07,3.66048e-05,0.218169,0.0136375,15.9977,0
23,3,0,10.0,-6.34892e-07,-7.99676e-07,2.84195e-05,0.218167,0.0136374,15.9977,0
0,4,0,10.0,-7.74262e-07,-1.1943e-07,8.93936e-05,0.227221,0.0142034,15.9977,0
1,4,0,10.0,2.81514e-06,3.59504e-07,8.56186e-05,0.221871,0.0138689,15.9977,0
2,4,0,10.0,1.74957e-06,2.35095e-08,8.62058e-05,0.219684,0.0137322,15.9977,0
3,4,0,10.0,1.05096e-06,-2.2462e-07,8.75713e-05,0.218789,0.0136762,15.9977,0
4,4,0,10.0,6.56658e-07,-4.44163e-07,8.87796e-05,0.218422,0.0136533,15.9977,0
5,4,0,10.0,4.59566e-07,-6.162e-07,8.95178e-05,0.21827,0.0136438,15.9977,0
6,4,0,9.99999,3.47268e-07,-7.54472e-07,8.96988e-05,0.218209,0.01364,15.9977,0
7,4,0,9.99999,2.73365e-07,-8.53023e-07,8.93427e-05,0.218184,0.0136384,15.9977,0
8,4,0,9.99999,2.15547e-07,-9.41211e-07,8.8453e-05,0.218174,0.0136378,15.9977,0
9,4,0,9.99999,2.19759e-07,-9.96743e-07,8.70428e-05,0.218168,0.0136375,15.9977,0
10,4,0,9.99999,1.68317e-07,-1.06023e-06,8.51794e-05,0.218167,0.0136374,15.9977,0
11,4,0,10.0,-2.78812e-08,-1.11588e-06,8.32172e-05,0.218167,0.0136374,15.9977,0
12,4,0,10.0,-1.56186e-07,-1.14722e-06,8.14593e-05,0.218166,0.0136373,15.9977,0
13,4,0,10.0,2.38351e-08,-1.14539e-06,7.8265e-05,0.227094,0.0141954,15.9977,0
