x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0323,-0.00464483,-0.000702002,5.84762,0.226846,0.0137662,16.4785,0
1,0,0,9.89768,0.0533112,0.0142579,5.92385,0.220699,0.0126916,17.3894,0
2,0,0,9.61425,0.0887031,0.0183056,6.26843,0.216519,0.0108899,19.8826,0
3,0,0,8.84921,0.16671,0.0212584,7.05507,0.211913,0.00806542,26.2743,0
4,0,0,8.14167,0.200004,0.251114,9.34114,0.250476,0.0149573,4.00222,0
5,0,0,4.29466,0.181226,-0.21256,17.0766,0.254924,0.00690237,6.85711,0
6,0,0,,,,,,,,1
7,0,0,,,,,,,,1
8,0,0,,,,,,,,1
9,0,0,,,,,,,,1
10,0,0,,,,,,,,1
11,0,0,4.25359,0.239761,3.64573,-8.69426,0.252641,0.00084296,64.2804,0
12,0,0,3.94913,-0.250021,-0.60522,6.79559,0.271102,0.0119046,3.06523,0
13,0,0,6.37265,-0.0852184,-0.521909,12.0844,0.267568,0.0172027,2.77614,0
14,0,0,5.51612,0.0346299,0.00192755,16.2997,0.276185,0.0157518,2.94339,0
15,0,0,4.4543,0.0469104,0.448977,18.2857,0.287598,0.0143547,3.73279,0
16,0,0,1.54996,-0.138313,0.424521,26.3281,0.264127,0.0153362,6.68083,0
17,0,0,-0.00988999,0.464331,-0.430415,29.3604,0.243282,0.0162834,11.1607,0
18,0,0,,,,,,,,1
19,0,0,,,,,,,,1
20,0,0,,,,,,,,1
21,0,0,,,,,,,,1
22,0,0,,,,,,,,1
23,0,0,,,,,,,,1
0,1,0,10.0161,0.000126693,-0.00012793,5.70258,0.226976,0.0138791,16.3538,0
1,1,0,9.90531,0.149437,0.013724,5.7803,0.221034,0.0129007,17.1335,0
2,1,0,9.7219,0.211488,0.0178779,6.03206,0.217169,0.0112037,19.3837,0
3,1,0,9.36808,0.360962,0.0208782,6.51615,0.213089,0.00833193,25.575,0
4,1,0,9.03429,0.67384,0.148436,7.75091,0.24228,0.031408,3.50473,0
5,1,0,8.3887,2.03026,0.156223,10.64,0.250055,0.00747522,3.87722,0
6,1,0,9.8955,-0.192606,0.193409,6.85291,0.247972,0.0113517,2.95339,0
7,1,0,8.23824,0.217069,0.584906,8.869,0.249623,0.00964817,2.90939,0
8,1,0,6.83235,-1.18902,1.01447,15.962,0.257042,0.00440399,5.06639,0
9,1,0,,,,,,,,1
10,1,0,,,,,,,,1
11,1,0,3.0926,-0.99447,-1.28883,-5.59112,0.274465,0.00275093,6.70822,0
12,1,0,5.4409,-0.160615,-0.554472,6.66821,0.26724,0.00734861,3.25218,0
13,1,0,6.03789,0.271302,-0.304976,11.1537,0.268713,0.0131962,2.8756,0
14,1,0,4.73935,0.369427,0.228146,15.9005,0.262584,0.0138988,2.61805,0
15,1,0,4.05351,-0.0314033,0.604417,17.9391,0.269478,0.0175501,2.82979,0
16,1,0,2.22164,-0.189769,0.407527,23.1289,0.265577,0.0171524,5.34161,0
17,1,0,0.822627,-0.866269,-0.192395,28.7388,0.256572,0.0113173,13.3009,0
18,1,0,,,,,,,,1
19,1,0,,,,,,,,1
20,1,0,,,,,,,,1
21,1,0,,,,,,,,1
22,1,0,,,,,,,,1
23,1,0,,,,,,,,1
0,2,0,10.015,0.0145525,-0.00139621,5.50758,0.227028,0.0139821,16.2371,0
1,2,0,9.92925,0.195163,0.0103106,5.57561,0.221388,0.0131697,16.8104,0
2,2,0,9.80563,0.245229,0.0125263,5.74785,0.217856,0.0117836,18.4881,0
3,2,0,9.66732,0.354067,0.00972264,6.05315,0.21458,0.00941379,22.7943,0
4,2,0,9.46904,0.521717,0.0669655,7.06429,0.23922,0.069704,3.28744,0
5,2,0,9.37573,0.564374,0.143815,7.2856,0.240098,0.0524417,2.56815,0
6,2,0,8.90912,0.286598,0.320305,8.57834,0.245371,0.0302824,2.65665,0
7,2,0,6.17001,-0.376871,0.803899,12.1357,0.255506,0.0135127,5.06829,0
8,2,0,1.762,-0.542939,-1.00874,24.8383,0.212359,0.00110501,78.3582,0
9,2,0,,,,,,,,1
10,2,0,,,,,,,,1
11,2,0,0.199091,0.284786,-1.19544,-10.6646,0.319385,0.00388585,10.6488,0
12,2,0,5.74535,0.402804,-0.778715,8.08822,0.231257,0.00119592,77.5799,0
13,2,0,6.18017,0.41197,-0.525082,10.3122,0.228529,0.00130872,77.5768,0
14,2,0,0.141433,1.06896,0.592233,15.0317,0.265157,0.012978,5.22334,0
15,2,0,1.14883,0.705155,0.234387,20.5826,0.275402,0.0179438,5.39719,0
16,2,0,0.0775131,1.00082,-0.691564,23.6868,0.274037,0.0172434,6.61931,0
17,2,0,,,,,,,,1
18,2,0,,,,,,,,1
19,2,0,,,,,,,,1
20,2,0,,,,,,,,1
