x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,4.36017e-09,-1.28836e-08,1.53699e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,4.33408e-08,9.03643e-09,1.51959e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,4.51613e-08,-9.99836e-09,1.5511e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,5.0573e-08,-2.61152e-08,1.61174e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,5.71034e-08,-4.12513e-08,1.69565e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,6.47639e-08,-5.67456e-08,1.80004e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,7.38728e-08,-7.32883e-08,1.92429e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,8.36304e-08,-9.14423e-08,2.06935e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,9.48296e-08,-1.15784e-07,2.23698e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,1.03106e-07,-1.39474e-07,2.43001e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,1.23286e-07,-1.63486e-07,2.64364e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,1.58767e-07,-1.92604e-07,2.87721e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,1.15156e-07,-2.041e-07,3.13263e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,1.34029e-07,-2.89505e-07,3.63668e-05,0.227029,0.0141913,15.9977,0
14,0,0,10.0,1.12666e-07,-3.46232e-07,3.86436e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,1.0286e-07,-3.5958e-07,4.02451e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,1.33949e-07,-3.95999e-07,4.11486e-05,0.21861,0.0136651,15.9977,0
17,0,0,10.0,1.53109e-07,-4.23274e-07,4.15028e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,1.72847e-07,-4.30171e-07,4.13951e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,1.98536e-07,-4.06613e-07,4.10588e-05,0.218024,0.0136285,15.9977,0
20,0,0,10.0,2.4398e-07,-4.06778e-07,3.98167e-05,0.217997,0.0136268,15.9977,0
21,0,0,10.0,2.49131e-07,-4.36868e-07,3.70107e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,1.92995e-07,-4.58584e-07,3.26484e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,1.23024e-07,-4.84526e-07,2.65771e-05,0.217981,0.0136258,15.9977,0
0,1,0,10.0,7.15603e-09,-1.11265e-08,1.5149e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,1.20503e-07,2.56359e-08,1.50159e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,1.22605e-07,8.15658e-09,1.53124e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,1.33689e-07,-5.60721e-09,1.58863e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,1.49125e-07,-1.80138e-08,1.66862e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,1.6888e-07,-3.02731e-08,1.76845e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,1.92846e-07,-4.23312e-08,1.88716e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,2.20421e-07,-5.51593e-08,2.02513e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,2.55392e-07,-7.41649e-08,2.18361e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,2.92707e-07,-8.5512e-08,2.36434e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,3.1511e-07,-1.00531e-07,2.56434e-05,0.218166,0.0136373,15.9977,0
11,1,0,10.0,3.91889e-07,-1.14099e-07,2.78261e-05,0.218165,0.0136373,15.9977,0
12,1,0,10.0,4.18024e-07,-1.31778e-07,3.01142e-05,0.218165,0.0136372,15.9977,0
13,1,0,10.0,4.19954e-07,-1.79028e-07,3.46583e-05,0.227093,0.0141953,15.9977,0
14,1,0,10.0,3.77749e-07,-2.24963e-07,3.66741e-05,0.221819,0.0138656,15.9977,0
15,1,0,10.0,3.9433e-07,-2.49504e-07,3.80598e-05,0.219662,0.0137308,15.9977,0
16,1,0,10.0,4.51807e-07,-2.66825e-07,3.88512e-05,0.218778,0.0136755,15.9977,0
17,1,0,10.0,4.87063e-07,-2.82927e-07,3.91025e-05,0.218416,0.013653,15.9977,0
18,1,0,10.0,5.46742e-07,-2.96639e-07,3.88752e-05,0.218268,0.0136437,15.9977,0
19,1,0,10.0,7.02909e-07,-2.97936e-07,3.8292e-05,0.218207,0.0136399,15.9977,0
20,1,0,10.0,7.55276e-07,-2.97604e-07,3.69434e-05,0.218181,0.0136383,15.9977,0
21,1,0,10.0,6.61343e-07,-3.24426e-07,3.42868e-05,0.218172,0.0136377,15.9977,0
22,1,0,10.0,5.3664e-07,-3.77767e-07,3.01746e-05,0.218168,0.0136374,15.9977,0
23,1,0,10.0,3.41764e-07,-4.26005e-07,2.44453e-05,0.218166,0.0136373,15.9977,0
0,2,0,10.0,4.19174e-09,-1.30234e-08,1.49516e-05,0.227221,0.0142034,15.9977,0
1,2,0,10.0,1.25916e-07,2.18259e-08,1.48266e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,1.22194e-07,3.11982e-09,1.5113e-05,0.219684,0.0137322,15.9977,0
3,2,0,10.0,1.23693e-07,-1.17708e-08,1.56663e-05,0.218789,0.0136762,15.9977,0
4,2,0,10.0,1.27996e-07,-2.50036e-08,1.64377e-05,0.218422,0.0136533,15.9977,0
5,2,0,10.0,1.35256e-07,-3.75076e-08,1.7399e-05,0.21827,0.0136438,15.9977,0
6,2,0,10.0,1.43953e-07,-4.99741e-08,1.85369e-05,0.218209,0.01364,15.9977,0
7,2,0,10.0,1.52901e-07,-6.32773e-08,1.98496e-05,0.218184,0.0136384,15.9977,0
8,2,0,10.0,1.65285e-07,-7.95407e-08,2.13445e-05,0.218174,0.0136378,15.9977,0
9,2,0,10.0,1.45615e-07,-9.20394e-08,2.30362e-05,0.218168,0.0136375,15.9977,0
10,2,0,10.0,1.78107e-07,-1.18064e-07,2.48943e-05,0.218167,0.0136374,15.9977,0
11,2,0,10.0,1.7949e-07,-1.25871e-07,2.69116e-05,0.218167,0.0136374,15.9977,0
12,2,0,10.0,1.67188e-07,-1.31053e-07,2.89854e-05,0.218166,0.0136373,15.9977,0
13,2,0,10.0,9.52725e-08,-1.62578e-07,3.29425e-05,0.227094,0.0141954,15.9977,0
14,2,0,10.0,-2.55893e-08,-2.12014e-07,3.46552e-05,0.22182,0.0138657,15.9977,0
15,2,0,10.0,-7.1438e-09,-2.37596e-07,3.57963e-05,0.219663,0.0137309,15.9977,0
16,2,0,10.0,1.23192e-08,-2.48183e-07,3.64107e-05,0.218779,0.0136756,15.9977,0
17,2,0,10.0,4.85868e-08,-2.75494e-07,3.65102e-05,0.218418,0.0136531,15.9977,0
18,2,0,10.0,1.18768e-07,-2.95057e-07,3.60952e-05,0.21827,0.0136438,15.9977,0
19,2,0,10.0,2.58166e-07,-3.14374e-07,3.52049e-05,0.218209,0.01364,15.9977,0
