x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.1957,-0.0304414,0.00336677,7.00052,0.221682,0.00952169,23.2818,0
1,0,0,8.7411,0.395417,0.0851048,7.43993,0.213029,0.00742955,27.7142,0
2,0,0,7.62585,0.145207,0.280508,10.1285,0.248652,0.0199811,3.34521,0
3,0,0,3.10129,0.593778,0.133294,16.6616,0.248753,0.0207274,5.67656,0
4,0,0,-2.23671,1.00412,-0.802137,23.8312,0.311178,0.00513901,21.4828,0
5,0,0,,,,,,,,1
6,0,0,,,,,,,,1
7,0,0,-4.2029,0.751536,2.6897,-11.7479,0.310947,0.00941942,5.24494,0
8,0,0,0.773346,-0.23505,-0.566987,-7.72575,0.307096,0.00829646,4.51536,0
9,0,0,4.24715,-0.434559,-0.775241,-0.601975,0.245852,0.00339063,26.161,0
10,0,0,5.82921,-0.295531,-0.814764,1.10998,0.230117,0.00489057,19.9287,0
11,0,0,6.5927,-0.187466,-0.852679,2.21,0.226016,0.0113278,17.4031,0
12,0,0,7.67199,-0.083992,-0.663466,3.13306,0.220176,0.0136727,16.1033,0
13,0,0,7.84927,-0.0686118,-0.677869,3.47394,0.222019,0.0138601,16.0186,0
14,0,0,8.20869,-0.0572911,-0.530362,3.23653,0.221743,0.013858,16.0011,0
15,0,0,8.62746,-0.057862,-0.32443,2.52509,0.221202,0.0138267,15.9982,0
16,0,0,9.02174,-0.0577801,-0.174245,1.70165,0.221016,0.0138155,15.9977,0
17,0,0,9.35215,-0.0396575,-0.0784761,1.06728,0.220953,0.0138115,15.9977,0
18,0,0,9.50906,-0.0144854,-0.0271992,0.75871,0.21862,0.0136657,15.9977,0
19,0,0,9.50704,-0.0109108,-0.0238808,0.660158,0.217689,0.0136075,15.9977,0
20,0,0,9.5563,-0.00871355,-0.020707,0.566842,0.217322,0.0135846,15.9977,0
21,0,0,9.59824,-0.0072343,-0.0179996,0.478345,0.217189,0.0135762,15.9977,0
22,0,0,9.63527,-0.00633621,-0.0157309,0.392164,0.217155,0.0135741,15.9977,0
23,0,0,9.6698,-0.00599732,-0.0138849,0.303847,0.217162,0.0135745,15.9977,0
0,1,0,10.1058,0.04691,0.00694274,5.80164,0.220439,0.00884127,24.933,0
1,1,0,8.89638,1.30797,0.070312,6.45978,0.213192,0.00554087,28.6901,0
2,1,0,7.82425,0.576774,0.244279,9.78866,0.252139,0.0173936,3.31521,0
3,1,0,4.15144,1.82061,0.301549,15.0172,0.26475,0.0104309,5.69417,0
4,1,0,-0.407432,1.85065,-0.998274,20.7048,0.270305,0.0105261,13.9277,0
5,1,0,,,,,,,,1
6,1,0,,,,,,,,1
7,1,0,-1.72021,0.735056,1.69617,-16.4876,0.36034,0.00494876,8.00844,0
8,1,0,1.65294,-1.58255,-0.78293,-8.50331,0.284523,0.00850477,3.79374,0
9,1,0,5.9222,-1.40987,-0.343453,-1.67767,0.232465,0.00314827,25.9702,0
10,1,0,7.23853,-0.867957,-0.400437,-0.159687,0.224444,0.00531323,19.6635,0
11,1,0,7.79695,-0.587872,-0.427244,0.789784,0.221124,0.00760105,17.2381,0
12,1,0,8.44271,-0.196451,-0.339784,1.74601,0.21757,0.0116323,16.0767,0
