x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-1.27579e-08,-3.66037e-08,1.84854e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,1.13093e-07,2.27305e-08,1.77007e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,9.93148e-08,-3.41331e-08,1.82849e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,1.12242e-07,-7.74427e-08,1.94407e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,1.18986e-07,-1.13175e-07,2.0997e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,1.14396e-07,-1.42223e-07,2.28607e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,1.12436e-07,-1.76511e-07,2.48912e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,1.43495e-07,-2.0865e-07,2.69721e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,1.15519e-07,-2.28116e-07,2.91052e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,1.24059e-07,-2.79111e-07,3.12295e-05,0.227028,0.0141912,15.9977,0
10,0,0,10.0,1.0159e-07,-3.36601e-07,3.32766e-05,0.221701,0.0138583,15.9977,0
11,0,0,10.0,1.08909e-07,-3.54651e-07,3.47921e-05,0.219512,0.0137214,15.9977,0
12,0,0,10.0,8.89698e-08,-3.61163e-07,3.58636e-05,0.218611,0.0136651,15.9977,0
13,0,0,10.0,9.91608e-08,-4.05116e-07,3.66379e-05,0.218087,0.0136324,15.9977,0
14,0,0,10.0,1.22413e-07,-4.22104e-07,3.64047e-05,0.218024,0.0136285,15.9977,0
15,0,0,10.0,9.78561e-08,-4.25549e-07,3.58629e-05,0.217998,0.0136268,15.9977,0
16,0,0,10.0,1.19801e-07,-4.40198e-07,3.50243e-05,0.217987,0.0136261,15.9977,0
17,0,0,10.0,9.60324e-08,-4.43165e-07,3.39722e-05,0.227029,0.0141913,15.9977,0
18,0,0,10.0,6.59433e-08,-4.1706e-07,3.25784e-05,0.221702,0.0138583,15.9977,0
19,0,0,10.0,9.57185e-08,-4.17061e-07,3.06305e-05,0.219512,0.0137215,15.9977,0
20,0,0,10.0,8.32847e-08,-4.1437e-07,2.81881e-05,0.21861,0.0136651,15.9977,0
21,0,0,10.0,8.09087e-08,-4.19591e-07,2.52164e-05,0.21824,0.0136419,15.9977,0
22,0,0,10.0,7.25804e-08,-4.15602e-07,2.16541e-05,0.218087,0.0136324,15.9977,0
