x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-1.05223e-05,-5.6177e-07,0.0126863,0.227,0.0141895,15.9977,0
1,0,0,9.99998,2.63296e-05,6.04295e-07,0.0127428,0.221489,0.013845,15.9977,0
2,0,0,9.99991,2.95128e-05,1.7558e-06,0.01282,0.219206,0.0137023,15.9977,0
3,0,0,9.99983,3.38719e-05,3.45495e-06,0.0129265,0.21826,0.0136432,15.9977,0
4,0,0,9.99974,3.87774e-05,3.87365e-06,0.0130629,0.217866,0.0136186,15.9977,0
5,0,0,9.99964,4.40929e-05,4.59762e-06,0.0132342,0.217704,0.0136084,15.9977,0
6,0,0,9.99952,4.98593e-05,6.14118e-06,0.0134486,0.217636,0.0136042,15.9977,0
7,0,0,9.99938,5.66509e-05,7.87931e-06,0.0137122,0.217609,0.0136025,15.9977,0
8,0,0,9.99921,6.44872e-05,9.42852e-06,0.0140291,0.217599,0.0136019,15.9977,0
9,0,0,9.99902,7.28566e-05,1.2922e-05,0.0144082,0.217598,0.0136018,15.9977,0
10,0,0,9.99878,8.29417e-05,1.76589e-05,0.0148631,0.217603,0.0136021,15.9977,0
11,0,0,9.99849,9.30882e-05,2.49097e-05,0.0154085,0.217611,0.0136022,15.9982,0
12,0,0,9.99815,0.000105021,3.70508e-05,0.0160663,0.217623,0.0136005,16.0011,0
13,0,0,9.9972,0.000126626,7.33435e-05,0.017784,0.21764,0.0135127,16.1063,0
14,0,0,9.9966,0.000141869,0.000102181,0.0188487,0.21779,0.0132508,16.4359,0
15,0,0,9.99597,0.000189978,7.56719e-05,0.0199777,0.217439,0.0124729,17.433,0
16,0,0,9.99528,0.00016638,0.000173125,0.0206712,0.218061,0.0109129,19.9819,0
17,0,0,9.99391,-0.000565402,0.000123285,0.0195674,0.21775,0.00839058,25.9518,0
18,0,0,10.0103,-0.000754635,-0.000994057,0.0142343,0.23654,0.0847946,2.78956,0
19,0,0,10.0107,-0.00501225,-0.00157201,0.0230816,0.237674,0.0907432,2.61919,0
20,0,0,9.99274,-0.00621986,0.0123477,0.0499926,0.23781,0.0873183,2.72348,0
21,0,0,9.98547,-0.00638659,0.0110316,0.0574606,0.237735,0.0860365,2.76319,0
22,0,0,9.98282,-0.00279573,0.0116935,0.0423305,0.237709,0.0860549,2.76229,0
23,0,0,9.9736,0.004647,-0.00117984,-0.0135851,0.237926,0.092774,2.56458,0
0,1,0,10.0,-3.29021e-06,6.56749e-07,0.0126369,0.227065,0.0141936,15.9977,0
1,1,0,9.99997,6.60954e-05,1.31282e-06,0.0127093,0.221608,0.0138525,15.9977,0
2,1,0,9.99991,7.70245e-05,3.00066e-06,0.0127924,0.219359,0.0137119,15.9977,0
3,1,0,9.99984,9.00397e-05,5.21205e-06,0.0128999,0.218431,0.0136539,15.9977,0
4,1,0,9.99975,0.000104537,6.29125e-06,0.0130353,0.218047,0.0136299,15.9977,0
5,1,0,9.99965,0.000119802,6.90621e-06,0.0132048,0.21789,0.01362,15.9977,0
6,1,0,9.99954,0.0001368,8.6189e-06,0.0134169,0.217824,0.0136159,15.9977,0
7,1,0,9.9994,0.000157512,9.86751e-06,0.0136764,0.217798,0.0136143,15.9977,0
8,1,0,9.99925,0.000179997,1.2352e-05,0.0139883,0.217789,0.0136137,15.9977,0
9,1,0,9.99906,0.000205159,1.56945e-05,0.0143637,0.217788,0.0136137,15.9977,0
10,1,0,9.99883,0.000232861,2.08964e-05,0.0148131,0.217792,0.013614,15.9977,0
11,1,0,9.99856,0.000263244,2.93224e-05,0.0153576,0.217801,0.0136142,15.998,0
12,1,0,9.99822,0.000295584,4.26345e-05,0.0160135,0.217813,0.0136135,15.9998,0
13,1,0,9.99731,0.000353868,7.70484e-05,0.0177472,0.217837,0.0135458,16.0815,0
14,1,0,9.99676,0.000383423,0.000106456,0.0188216,0.218003,0.0133176,16.3695,0
15,1,0,9.99604,0.000461972,0.000133769,0.0199096,0.217695,0.0125832,17.3004,0
16,1,0,9.99562,0.000422734,0.000223697,0.0209125,0.218354,0.0110353,19.7868,0
17,1,0,9.99334,-0.000495509,-0.000297417,0.0207094,0.218084,0.00845777,25.785,0
18,1,0,10.0049,-0.000695254,-0.000875872,0.0185128,0.236609,0.0840148,2.81628,0
19,1,0,10.004,-0.0002088,-0.0121459,0.0340957,0.237631,0.0855327,2.77824,0
20,1,0,9.98247,-0.0059635,0.0058312,0.0520549,0.237967,0.0909937,2.6152,0
