x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0059,-0.000661467,-0.000167969,0.782536,0.227023,0.014191,15.9977,0
1,0,0,9.98821,0.00510041,0.00193154,0.793054,0.221525,0.0138467,15.9985,0
2,0,0,9.96197,0.00559944,0.00256345,0.834955,0.21923,0.0136982,16.0043,0
3,0,0,9.92758,0.00625812,0.00377982,0.914623,0.218254,0.0136076,16.0392,0
4,0,0,9.88381,0.00637504,0.00565659,1.03971,0.21779,0.0134465,16.1968,0
5,0,0,9.82647,0.00480034,0.00853224,1.22308,0.217402,0.0129869,16.7401,0
6,0,0,9.75631,-0.00299237,0.012971,1.48314,0.216652,0.0118874,18.2253,0
7,0,0,9.6586,-0.0402975,0.0186761,1.82881,0.214232,0.00991006,21.6177,0
8,0,0,9.58272,-0.164348,0.0315803,2.23272,0.209954,0.0074673,28.1164,0
9,0,0,10.3766,-0.23271,0.117367,1.65869,0.241356,0.0435571,2.65002,0
10,0,0,10.6281,-0.128734,0.10045,0.737004,0.240909,0.0669773,2.31083,0
11,0,0,10.6758,0.00368765,0.0270537,-2.01929,0.23859,0.102203,2.33447,0
12,0,0,10.6434,-0.00542234,-0.019182,-3.06044,0.238156,0.093267,2.55349,0
13,0,0,10.6776,-0.00893848,-0.0379846,-3.55816,0.238462,0.108441,2.199,0
14,0,0,10.5716,0.136192,-0.0909425,-3.51658,0.239843,0.0661821,1.95802,0
15,0,0,10.387,0.19318,-0.0996763,-3.14364,0.2412,0.0442136,1.99638,0
16,0,0,9.81787,-0.076745,-0.0126964,-1.37047,0.216669,0.00892447,24.278,0
17,0,0,9.90599,-0.0938561,-0.023895,-0.711482,0.219412,0.0113935,19.2576,0
18,0,0,9.97322,-0.0858025,-0.031678,-0.307262,0.218647,0.012766,17.1273,0
19,0,0,9.99236,-0.0780336,-0.0287841,-0.0663605,0.218209,0.013369,16.322,0
20,0,0,10.0042,-0.0666523,-0.0269443,0.0720592,0.217923,0.0135598,16.0713,0
21,0,0,10.0109,-0.0561328,-0.0253315,0.145087,0.217773,0.0136019,16.0105,0
22,0,0,10.0162,-0.0470663,-0.0239992,0.171383,0.217717,0.0136077,15.9995,0
23,0,0,10.022,-0.0381567,-0.0231915,0.159915,0.217689,0.0136073,15.998,0
0,1,0,10.004,-0.00098692,-2.9332e-05,0.76736,0.227087,0.0141948,15.9979,0
1,1,0,9.98416,0.017407,0.00227979,0.780337,0.221653,0.0138544,15.9988,0
2,1,0,9.95408,0.0190922,0.00292071,0.822299,0.219395,0.0137076,16.0054,0
3,1,0,9.91439,0.0215723,0.00412878,0.901951,0.218438,0.0136133,16.0459,0
4,1,0,9.86104,0.023365,0.00635072,1.02972,0.217968,0.0134288,16.2314,0
5,1,0,9.78357,0.020615,0.0100193,1.22521,0.217317,0.0128719,16.883,0
6,1,0,9.66186,0.000590093,0.0138118,1.52314,0.215906,0.011522,18.7386,0
7,1,0,9.4726,-0.0789183,0.0143971,1.99198,0.213047,0.00908612,23.4475,0
8,1,0,8.94078,-0.571355,0.0392016,2.8156,0.207671,0.00643146,32.2899,0
9,1,0,9.22748,-0.855234,0.138524,3.66451,0.243589,0.0253519,3.66644,0
10,1,0,10.528,-1.29183,0.164107,2.11835,0.245494,0.0223618,3.00705,0
11,1,0,10.7172,-0.136764,0.0587118,-4.35811,0.242916,0.0331366,2.49154,0
12,1,0,10.794,0.119158,0.0321773,-4.1963,0.239937,0.0898289,2.67105,0
13,1,0,10.8681,0.106909,-0.0133703,-4.24402,0.240079,0.0845154,2.52008,0
14,1,0,11.0567,0.760077,-0.0364736,-4.94399,0.241634,0.0219094,2.00788,0
15,1,0,9.57694,1.05023,-0.224796,-3.13854,0.245226,0.0232526,2.02583,0
16,1,0,9.61626,0.525475,-0.195426,-2.16928,0.244924,0.0416327,2.04375,0
17,1,0,9.63286,-0.00503903,-0.109067,-0.0447059,0.219136,0.0112376,19.5002,0
18,1,0,9.74999,0.0106692,-0.126101,0.357507,0.218122,0.0127141,17.1559,0
19,1,0,9.85135,0.0142879,-0.12055,0.519203,0.217971,0.0133598,16.3154,0
20,1,0,9.88873,0.00516919,-0.112751,0.585194,0.217946,0.0135656,16.066,0
21,1,0,9.9112,0.000456755,-0.105527,0.595842,0.217957,0.0136149,16.0087,0
22,1,0,9.93139,-0.00183579,-0.098791,0.56674,0.217948,0.0136225,15.9992,0
23,1,0,9.95714,0.00058217,-0.093136,0.501828,0.217931,0.0136223,15.998,0
0,2,0,10.0028,0.000840606,-0.000101766,0.741366,0.227087,0.0141947,15.998,0
1,2,0,9.98396,0.0281386,0.0018806,0.756041,0.221661,0.0138545,15.9992,0
2,2,0,9.95583,0.0317642,0.00233367,0.796995,0.219411,0.0137066,16.0077,0
3,2,0,9.91732,0.0370784,0.00314007,0.874664,0.218462,0.0136038,16.0589,0
4,2,0,9.86336,0.0437417,0.00563276,1.00209,0.217982,0.0133847,16.2859,0
5,2,0,9.77458,0.0499699,0.010131,1.20569,0.217122,0.0127206,17.0685,0
6,2,0,9.62316,0.0459129,0.0138308,1.54178,0.215462,0.0111605,19.3058,0
7,2,0,9.228,0.0176276,0.0148313,2.12518,0.212013,0.00837387,25.3184,0
8,2,0,9.03987,-0.229509,0.131271,3.16445,0.239514,0.0455825,3.06872,0
9,2,0,6.60681,-1.09478,0.381522,6.49246,0.248964,0.0144021,5.20791,0
10,2,0,6.64503,-3.80403,1.36212,8.90113,0.243979,0.00245985,14.076,0
11,2,0,,,,,,,,1
12,2,0,,,,,,,,1
13,2,0,,,,,,,,1
14,2,0,1.70153,5.50147,-0.00707899,-15.6435,0.242389,0.00497422,15.8172,0
15,2,0,5.10272,1.41539,-0.767722,-3.21899,0.260927,0.00957079,2.81477,0
16,2,0,9.3506,0.96885,-0.347069,-2.02129,0.251326,0.024787,2.29264,0
17,2,0,8.05899,0.113531,-0.703922,1.43311,0.221319,0.0107684,19.627,0
18,2,0,8.2114,0.150158,-0.730695,1.7311,0.220682,0.0128329,17.1967,0
19,2,0,8.63343,0.139108,-0.647196,1.65547,0.219823,0.0134645,16.3261,0
20,2,0,8.86382,0.116233,-0.570485,1.55198,0.219294,0.0136477,16.0682,0
21,2,0,9.05294,0.0922569,-0.499718,1.42353,0.218799,0.0136671,16.0092,0
22,2,0,9.21271,0.0723257,-0.438532,1.27789,0.218436,0.0136528,15.9993,0
23,2,0,9.36243,0.0573946,-0.386468,1.10907,0.218209,0.0136398,15.998,0
0,3,0,10.0028,0.00289712,-0.000185956,0.705785,0.227087,0.0141947,15.998,0
1,3,0,9.98506,0.0384934,0.0016244,0.719862,0.221668,0.013855,15.9992,0
2,3,0,9.95962,0.0446777,0.00202213,0.757446,0.219427,0.0137069,16.0086,0
3,3,0,9.92404,0.0542256,0.00277514,0.828815,0.218486,0.0136009,16.0641,0
4,3,0,9.87271,0.0679985,0.00522314,0.947294,0.218015,0.0133698,16.3065,0
5,3,0,9.78483,0.0891659,0.00966928,1.14072,0.217145,0.0126745,17.1325,0
6,3,0,9.62431,0.123075,0.0129248,1.46854,0.215475,0.0110715,19.4621,0
7,3,0,9.17935,0.175072,0.0132454,2.06227,0.212075,0.00831318,25.5106,0
8,3,0,8.83869,-0.0955644,0.16965,3.40398,0.240717,0.03524,3.09563,0
9,3,0,5.41571,0.129784,0.615386,7.81585,0.254763,0.0128865,5.85802,0
10,3,0,,,,,,,,1
11,3,0,,,,,,,,1
12,3,0,,,,,,,,1
13,3,0,,,,,,,,1
14,3,0,0.222563,-0.0969236,-0.532667,-13.6773,0.289216,0.00327173,11.4261,0
15,3,0,4.23611,-0.434877,-0.875613,-2.39581,0.266443,0.0107806,2.96507,0
16,3,0,7.09778,0.265057,-0.941354,-0.963109,0.266835,0.0111251,2.92976,0
17,3,0,7.57976,-0.371156,-0.984104,1.96507,0.223537,0.0113747,19.6522,0
18,3,0,7.88605,-0.206592,-0.809699,2.04834,0.222049,0.0129042,17.2074,0
19,3,0,8.32047,-0.160617,-0.717813,1.88677,0.220752,0.0135185,16.3296,0
20,3,0,8.59102,-0.128671,-0.632691,1.73229,0.219886,0.0136838,16.0691,0
21,3,0,8.8178,-0.105444,-0.554855,1.56964,0.219141,0.0136882,16.0095,0
22,3,0,9.01113,-0.0897462,-0.487502,1.40044,0.218611,0.0136636,15.9995,0
23,3,0,9.19085,-0.0814346,-0.429952,1.2146,0.218275,0.0136438,15.998,0
0,4,0,10.0029,0.00500087,-0.000224703,0.660479,0.227087,0.0141947,15.998,0
1,4,0,9.98701,0.0470716,0.00157211,0.67318,0.221674,0.0138553,15.9992,0
2,4,0,9.96587,0.0552109,0.00201162,0.705031,0.21944,0.0137084,16.0077,0
3,4,0,9.93646,0.0680368,0.00281619,0.764893,0.218511,0.0136076,16.058,0
4,4,0,9.89521,0.0878946,0.00485448,0.862919,0.218062,0.0133941,16.2805,0
5,4,0,9.82835,0.121934,0.00881381,1.01946,0.21731,0.0127482,17.0463,0
6,4,0,9.7158,0.188649,0.0120497,1.27606,0.215791,0.0112148,19.2417,0
7,4,0,9.43521,0.307566,0.013245,1.71049,0.212653,0.00842997,25.2258,0
8,4,0,8.99802,0.887278,0.16696,2.98145,0.243228,0.0317217,3.14439,0
9,4,0,7.10138,1.30185,0.39722,5.97438,0.24907,0.0142636,4.94119,0
10,4,0,5.49852,1.43123,0.987199,8.24777,0.251836,0.00558533,9.27976,0
11,4,0,8.24679,1.29624,1.62451,-6.19033,0.276278,0.00112105,77.8183,0
12,4,0,10.0314,0.558529,0.563658,-6.47695,0.27923,0.00335547,77.8528,0
13,4,0,10.4795,0.271118,0.307634,-3.61389,0.296727,0.00381079,77.865,0
14,4,0,1.51512,-5.76327,-1.18336,-15.0689,0.243803,0.00406671,15.1709,0
15,4,0,5.89325,-1.95203,-0.762501,-3.01765,0.25726,0.0104503,2.63703,0
16,4,0,8.07072,-1.65677,-0.824036,-1.37289,0.257999,0.0131426,2.54654,0
17,4,0,9.08833,-0.476382,-0.300846,0.606095,0.21898,0.0111906,19.5682,0
18,4,0,9.14474,-0.426632,-0.303252,0.835189,0.218103,0.0126993,17.1744,0
19,4,0,9.34366,-0.352472,-0.279039,0.834126,0.217863,0.0133498,16.3196,0
20,4,0,9.43947,-0.289239,-0.255041,0.811593,0.217774,0.0135542,16.0669,0
21,4,0,9.52097,-0.239113,-0.231627,0.769793,0.217677,0.0135971,16.009,0
22,4,0,9.59413,-0.202895,-0.210257,0.710562,0.217625,0.0136021,15.9993,0
23,4,0,9.66722,-0.181542,-0.191555,0.629616,0.217623,0.0136031,15.998,0
0,5,0,10.0032,0.0071248,-0.000244741,0.608248,0.227086,0.0141947,15.9979,0
1,5,0,9.98956,0.0527627,0.00153191,0.618752,0.221677,0.0138559,15.9988,0
2,5,0,9.97357,0.0619578,0.00189232,0.64334,0.219448,0.0137114,16.0048,0
3,5,0,9.95182,0.0764518,0.00256771,0.688549,0.21853,0.0136234,16.0408,0
4,5,0,9.92298,0.0987269,0.00368759,0.759939,0.218118,0.0134597,16.2053,0
5,5,0,9.88296,0.135136,0.00598976,0.866992,0.217653,0.0129684,16.7834,0
6,5,0,9.8245,0.206147,0.00875711,1.02416,0.216458,0.0117393,18.4387,0
7,5,0,9.74593,0.340152,0.00802181,1.2535,0.214102,0.00942968,22.7051,0
8,5,0,9.53035,0.749279,0.0216718,1.60428,0.20912,0.00692044,30.2177,0
9,5,0,10.2575,2.62988,0.264883,2.81539,0.246955,0.0201087,3.49631,0
10,5,0,11.3288,0.0163976,0.305905,-2.18166,0.241049,0.0178319,4.29738,0
11,5,0,10.4105,-0.233974,0.281189,-4.13153,0.250527,0.0131237,3.47834,0
12,5,0,10.6156,0.0588592,0.0777671,-3.64744,0.242669,0.0414379,3.24425,0
13,5,0,10.7644,-0.153489,0.00109018,-3.04514,0.239793,0.0804876,2.23183,0
14,5,0,11.2867,-1.24545,0.0511287,-4.89727,0.244098,0.00954778,2.09624,0
15,5,0,9.46457,-2.3307,-0.206087,-4.95473,0.246759,0.0103344,2.32273,0
16,5,0,9.72887,-0.816606,-0.158643,-1.80976,0.247226,0.0385157,2.02581,0
17,5,0,9.80296,-0.0457402,-0.0270208,-0.500943,0.219373,0.0113925,19.2559,0
18,5,0,9.87811,-0.00331188,-0.0376299,-0.26124,0.21835,0.0128046,17.0525,0
