x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.997,0.000655754,-1.09966e-06,3.23377,0.227001,0.0141894,15.9979,0
1,0,0,10.0074,-0.00665404,0.000260499,3.22407,0.221501,0.0138457,15.9979,0
2,0,0,10.0202,-0.0072135,0.000195001,3.20309,0.219239,0.0137042,15.9979,0
3,0,0,10.0348,-0.00783815,0.000167086,3.16882,0.218317,0.0136466,15.9979,0
4,0,0,10.0498,-0.00844317,0.000223951,3.12123,0.217948,0.0136236,15.9979,0
5,0,0,10.0656,-0.008982,0.0002643,3.06035,0.217811,0.013615,15.9979,0
6,0,0,10.0823,-0.00946835,0.000302046,2.98584,0.217769,0.0136123,15.9979,0
7,0,0,10.0998,-0.00982145,0.000318181,2.89746,0.217767,0.0136122,15.9979,0
8,0,0,10.1177,-0.0100313,0.000332821,2.79534,0.217784,0.0136133,15.9979,0
9,0,0,10.1358,-0.0100544,0.000333725,2.68016,0.217808,0.0136148,15.9979,0
10,0,0,10.1536,-0.00987399,0.000312243,2.55296,0.217837,0.0136166,15.9979,0
11,0,0,10.1709,-0.00949017,0.000280838,2.41511,0.217865,0.0136184,15.9979,0
12,0,0,10.1871,-0.00896152,0.000260398,2.26847,0.217893,0.0136201,15.9979,0
13,0,0,10.2022,-0.00831709,0.000225077,2.11518,0.21792,0.0136218,15.9979,0
14,0,0,10.2291,-0.00697771,0.000144775,1.79568,0.217964,0.0136246,15.9979,0
15,0,0,10.2409,-0.00634305,0.000109727,1.63218,0.217984,0.0136258,15.9979,0
16,0,0,10.2518,-0.0056946,7.46648e-05,1.46791,0.218215,0.0136402,15.9979,0
17,0,0,10.2617,-0.00508049,2.54486e-05,1.30329,0.21814,0.0136356,15.9979,0
18,0,0,10.2703,-0.00458387,4.57389e-05,1.13979,0.218101,0.0136331,15.9979,0
19,0,0,10.2778,-0.00399318,7.37371e-07,0.978582,0.218082,0.0136319,15.9979,0
20,0,0,10.2844,-0.00344418,-9.3603e-06,0.819955,0.218079,0.0136317,15.9979,0
21,0,0,10.29,-0.00292795,-3.51437e-05,0.664756,0.218081,0.0136318,15.9979,0
22,0,0,10.2951,-0.00254599,-5.33652e-05,0.513047,0.218085,0.0136321,15.9979,0
