x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,2.9435e-08,-7.03256e-08,7.14753e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,1.46998e-07,1.07197e-08,7.04742e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,1.66207e-07,-8.55951e-08,7.12108e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,2.02357e-07,-1.64531e-07,7.26569e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,2.34528e-07,-2.34311e-07,7.45359e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,2.55736e-07,-2.97247e-07,7.67275e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,2.63412e-07,-3.48375e-07,7.9157e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,2.52363e-07,-3.78334e-07,8.17332e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,2.51008e-07,-4.06987e-07,8.42905e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,2.38388e-07,-4.36576e-07,8.6703e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,2.27044e-07,-4.64378e-07,8.8903e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,2.25473e-07,-4.94134e-07,9.08621e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,2.34412e-07,-5.25629e-07,9.26593e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,2.82638e-07,-5.81353e-07,9.63708e-05,0.227029,0.0141913,15.9977,0
14,0,0,10.0,2.77184e-07,-5.83911e-07,9.74118e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,2.37934e-07,-5.6084e-07,9.64317e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,2.33169e-07,-5.75801e-07,9.36419e-05,0.21861,0.0136651,15.9977,0
17,0,0,10.0,2.72407e-07,-5.99294e-07,8.92809e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,2.22398e-07,-6.03613e-07,8.35265e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,1.76033e-07,-6.00268e-07,7.65491e-05,0.218024,0.0136285,15.9977,0
20,0,0,10.0,1.49387e-07,-5.90617e-07,6.84987e-05,0.217997,0.0136268,15.9977,0
21,0,0,10.0,1.22866e-07,-5.80111e-07,5.94327e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,7.95331e-08,-5.77758e-07,4.93352e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,1.37786e-08,-5.73405e-07,3.80022e-05,0.217981,0.0136258,15.9977,0
