x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-2.66894e-08,-8.53811e-09,2.55518e-05,0.227,0.0141895,15.9977,0
1,0,0,10.0,6.32202e-08,1.82669e-08,2.51352e-05,0.221488,0.013845,15.9977,0
2,0,0,10.0,3.33732e-08,-1.57359e-09,2.54277e-05,0.219206,0.0137023,15.9977,0
3,0,0,10.0,1.75263e-08,-1.77542e-08,2.59942e-05,0.218259,0.0136432,15.9977,0
4,0,0,10.0,8.89148e-09,-3.23491e-08,2.66976e-05,0.217866,0.0136186,15.9977,0
5,0,0,10.0,4.52439e-09,-4.60025e-08,2.74585e-05,0.217702,0.0136083,15.9977,0
6,0,0,10.0,2.11319e-09,-5.81412e-08,2.82264e-05,0.217634,0.0136041,15.9977,0
7,0,0,10.0,1.3549e-09,-6.8186e-08,2.89669e-05,0.217606,0.0136023,15.9977,0
8,0,0,10.0,2.57618e-09,-7.77189e-08,2.9663e-05,0.21764,0.0136044,15.9977,0
9,0,0,10.0,4.10614e-09,-9.41102e-08,3.03224e-05,0.217823,0.0136159,15.9977,0
10,0,0,10.0,4.2194e-10,-1.06465e-07,3.09106e-05,0.217716,0.0136092,15.9977,0
11,0,0,10.0,9.80032e-10,-1.1295e-07,3.13917e-05,0.217654,0.0136053,15.9977,0
12,0,0,10.0,6.0595e-09,-1.23026e-07,3.17876e-05,0.21762,0.0136032,15.9977,0
13,0,0,10.0,1.39072e-08,-1.36989e-07,3.21059e-05,0.217602,0.0136021,15.9977,0
14,0,0,10.0,4.86856e-08,-1.80721e-07,3.24898e-05,0.21759,0.0136013,15.9977,0
15,0,0,10.0,4.29976e-08,-1.87327e-07,3.25174e-05,0.217588,0.0136012,15.9977,0
16,0,0,10.0,6.07044e-08,-2.10493e-07,3.23142e-05,0.217631,0.0136039,15.9977,0
17,0,0,10.0,6.54359e-08,-2.27485e-07,3.18645e-05,0.217824,0.0136159,15.9977,0
18,0,0,10.0,5.65263e-08,-2.49052e-07,3.10646e-05,0.217716,0.0136092,15.9977,0
19,0,0,10.0,7.9159e-08,-2.62201e-07,2.97672e-05,0.217654,0.0136053,15.9977,0
20,0,0,10.0,9.98994e-08,-2.63876e-07,2.81136e-05,0.217619,0.0136032,15.9977,0
21,0,0,10.0,1.44326e-07,-2.41769e-07,2.63134e-05,0.217603,0.0136021,15.9977,0
22,0,0,10.0,1.64942e-07,-2.31055e-07,2.36973e-05,0.217594,0.0136016,15.9977,0
23,0,0,10.0,1.24421e-07,-2.44693e-07,1.94553e-05,0.21759,0.0136013,15.9977,0
0,1,0,10.0,-6.32051e-08,-4.17014e-09,2.48448e-05,0.227065,0.0141936,15.9977,0
1,1,0,10.0,2.86533e-07,3.74805e-08,2.45434e-05,0.221607,0.0138524,15.9977,0
2,1,0,10.0,2.02061e-07,2.26956e-08,2.48127e-05,0.219359,0.0137119,15.9977,0
3,1,0,10.0,1.5302e-07,1.00892e-08,2.53374e-05,0.218431,0.0136539,15.9977,0
4,1,0,10.0,1.22917e-07,-1.71581e-09,2.60005e-05,0.218047,0.0136299,15.9977,0
5,1,0,10.0,1.02526e-07,-1.27332e-08,2.67263e-05,0.217888,0.0136199,15.9977,0
6,1,0,10.0,8.83232e-08,-2.27621e-08,2.74647e-05,0.217822,0.0136158,15.9977,0
7,1,0,10.0,8.00596e-08,-3.14569e-08,2.81808e-05,0.217795,0.0136141,15.9977,0
8,1,0,10.0,7.727e-08,-3.83741e-08,2.88544e-05,0.217829,0.0136162,15.9977,0
9,1,0,10.0,7.37812e-08,-5.2611e-08,2.9487e-05,0.218009,0.0136275,15.9977,0
10,1,0,10.0,5.82572e-08,-6.58402e-08,3.00494e-05,0.217903,0.0136209,15.9977,0
11,1,0,10.0,5.87196e-08,-6.98591e-08,3.05063e-05,0.217842,0.0136171,15.9977,0
12,1,0,10.0,6.67778e-08,-7.73809e-08,3.08761e-05,0.21781,0.013615,15.9977,0
13,1,0,10.0,8.20322e-08,-8.83568e-08,3.11642e-05,0.217792,0.0136139,15.9977,0
14,1,0,10.0,1.31303e-07,-1.14893e-07,3.14841e-05,0.21778,0.0136132,15.9977,0
15,1,0,10.0,1.37328e-07,-1.34338e-07,3.14468e-05,0.217778,0.013613,15.9977,0
16,1,0,10.0,1.63722e-07,-1.41175e-07,3.12151e-05,0.21782,0.0136157,15.9977,0
17,1,0,10.0,1.5738e-07,-1.64049e-07,3.07303e-05,0.21801,0.0136276,15.9977,0
18,1,0,10.0,1.43525e-07,-2.00869e-07,2.99044e-05,0.217904,0.0136209,15.9977,0
19,1,0,10.0,1.93254e-07,-2.08973e-07,2.86211e-05,0.217842,0.0136171,15.9977,0
20,1,0,10.0,2.40411e-07,-2.12059e-07,2.69674e-05,0.217809,0.013615,15.9977,0
21,1,0,10.0,3.30239e-07,-1.94054e-07,2.50688e-05,0.217792,0.0136139,15.9977,0
22,1,0,10.0,3.55552e-07,-1.92927e-07,2.2401e-05,0.217784,0.0136134,15.9977,0
23,1,0,10.0,2.53874e-07,-2.2239e-07,1.82858e-05,0.21778,0.0136132,15.9977,0
0,2,0,10.0,-1.17173e-07,4.33741e-09,2.39167e-05,0.227065,0.0141936,15.9977,0
1,2,0,10.0,3.53776e-07,4.71082e-08,2.36923e-05,0.221608,0.0138525,15.9977,0
2,2,0,10.0,2.10583e-07,3.87986e-08,2.39482e-05,0.21936,0.0137119,15.9977,0
3,2,0,10.0,1.09224e-07,3.09086e-08,2.44415e-05,0.218432,0.013654,15.9977,0
4,2,0,10.0,3.57306e-08,2.2865e-08,2.50708e-05,0.218049,0.01363,15.9977,0
5,2,0,10.0,-1.83837e-08,1.4215e-08,2.5766e-05,0.217889,0.01362,15.9977,0
