x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.99811,0.000278945,7.99017e-06,3.7602,0.227001,0.0141896,15.9977,0
1,0,0,10.0046,-0.00391583,1.92162e-06,3.75525,0.221497,0.0138456,15.9977,0
2,0,0,10.013,-0.00424097,-5.64473e-05,3.74144,0.219229,0.0137037,15.9977,0
3,0,0,10.0229,-0.00468705,-0.000104111,3.71751,0.218297,0.0136455,15.9977,0
4,0,0,10.0335,-0.00521234,-8.71581e-05,3.68302,0.217921,0.013622,15.9977,0
5,0,0,10.045,-0.00581009,-6.30235e-05,3.63722,0.217774,0.0136128,15.9977,0
6,0,0,10.0577,-0.00646217,-3.90584e-05,3.57939,0.217727,0.0136099,15.9977,0
7,0,0,10.0716,-0.00714651,-2.20016e-06,3.50878,0.217721,0.0136095,15.9977,0
8,0,0,10.0866,-0.007839,3.841e-05,3.4247,0.217735,0.0136103,15.9977,0
9,0,0,10.1028,-0.00851131,8.22173e-05,3.3266,0.217757,0.0136118,15.9977,0
10,0,0,10.1198,-0.00912803,0.000125856,3.21423,0.217784,0.0136135,15.9977,0
11,0,0,10.1377,-0.00964656,0.000163197,3.08766,0.217814,0.0136153,15.9977,0
12,0,0,10.156,-0.0100241,0.000205722,2.94727,0.217846,0.0136173,15.9977,0
13,0,0,10.1929,-0.0101736,0.000231533,2.62849,0.217908,0.0136212,15.9977,0
14,0,0,10.2106,-0.00990915,0.000232912,2.45279,0.217938,0.0136231,15.9977,0
15,0,0,10.2269,-0.00937673,0.000212223,2.26903,0.217969,0.013625,15.9977,0
16,0,0,10.2411,-0.00853851,0.000299747,2.0801,0.217999,0.0136265,15.9982,0
17,0,0,10.252,-0.00732535,0.000650585,1.8895,0.218025,0.0136259,16.0008,0
18,0,0,10.2586,-0.00576461,0.00125896,1.70183,0.218046,0.0136138,16.0165,0
19,0,0,10.2587,-0.00375213,0.00242218,1.52265,0.218045,0.0135503,16.0916,0
20,0,0,10.2483,-0.000768794,0.00426856,1.36173,0.217975,0.0133127,16.3734,0
21,0,0,10.233,0.00650161,0.00645795,1.24595,0.217681,0.012631,17.2338,0
22,0,0,10.1635,0.0248458,0.00957426,1.22194,0.216738,0.0111065,19.5145,0
23,0,0,9.5369,0.123668,0.0824323,2.07112,0.238997,0.0389143,3.04733,0
0,1,0,9.99946,-0.000818385,-2.98172e-06,3.77066,0.227066,0.0141937,15.9977,0
1,1,0,10.0057,-0.0132216,-1.16049e-05,3.76527,0.221625,0.0138535,15.9977,0
2,1,0,10.0151,-0.0143102,-8.63284e-05,3.7515,0.219395,0.0137142,15.9977,0
3,1,0,10.0261,-0.0157302,-0.000143801,3.72801,0.218487,0.0136574,15.9977,0
4,1,0,10.0379,-0.0174224,-0.000157667,3.69415,0.218124,0.0136347,15.9977,0
5,1,0,10.0508,-0.0193479,-0.000167023,3.64913,0.217986,0.0136261,15.9977,0
6,1,0,10.0649,-0.021443,-0.000182693,3.59214,0.217945,0.0136235,15.9977,0
7,1,0,10.0804,-0.0236258,-0.000200499,3.52234,0.217945,0.0136235,15.9977,0
8,1,0,10.0972,-0.0257962,-0.00022087,3.43896,0.217963,0.0136246,15.9977,0
9,1,0,10.1151,-0.0278556,-0.000248182,3.34137,0.21799,0.0136263,15.9977,0
10,1,0,10.134,-0.0296849,-0.000279343,3.22924,0.218022,0.0136283,15.9977,0
11,1,0,10.1537,-0.0311452,-0.000316789,3.10254,0.218056,0.0136305,15.9977,0
12,1,0,10.1738,-0.0320916,-0.000366792,2.96157,0.218092,0.0136327,15.9977,0
13,1,0,10.214,-0.0318534,-0.000487977,2.63999,0.21816,0.0136369,15.9977,0
14,1,0,10.233,-0.0305909,-0.000555901,2.46217,0.218191,0.0136389,15.9977,0
15,1,0,10.2503,-0.0284873,-0.000611855,2.27579,0.218222,0.0136408,15.9977,0
16,1,0,10.2653,-0.0254412,-0.000510047,2.08377,0.21825,0.0136424,15.9979,0
17,1,0,10.2768,-0.0213822,-8.29691e-05,1.8894,0.218275,0.013643,15.999,0
18,1,0,10.2839,-0.0161866,0.000648107,1.69692,0.218294,0.0136374,16.007,0
19,1,0,10.285,-0.00960995,0.00179613,1.51178,0.218298,0.0136003,16.051,0
20,1,0,10.2772,-0.000199365,0.00381168,1.34125,0.218255,0.013443,16.2356,0
21,1,0,10.2621,0.0189199,0.0062523,1.19865,0.218042,0.0129455,16.8431,0
22,1,0,10.2309,0.0621589,0.00865748,1.10232,0.217125,0.0117335,18.5047,0
23,1,0,9.76522,0.37489,0.0643804,1.7068,0.238795,0.0510351,2.99194,0
0,2,0,9.99958,-0.00227445,8.50093e-05,3.78956,0.227067,0.0141937,15.9977,0
1,2,0,10.0057,-0.0216103,0.000139493,3.7843,0.221633,0.013854,15.9977,0
2,2,0,10.0144,-0.0237251,0.000155231,3.77108,0.219407,0.0137149,15.9977,0
3,2,0,10.0249,-0.026237,0.000159661,3.74857,0.218501,0.0136583,15.9977,0
4,2,0,10.0362,-0.0291736,0.000203163,3.71602,0.21814,0.0136357,15.9977,0
5,2,0,10.0488,-0.0324859,0.000256401,3.67254,0.218006,0.0136273,15.9977,0
6,2,0,10.0626,-0.0360714,0.000307311,3.61719,0.217967,0.0136249,15.9977,0
7,2,0,10.078,-0.0397909,0.000350854,3.54897,0.217969,0.013625,15.9977,0
8,2,0,10.0947,-0.043502,0.000399611,3.46693,0.217989,0.0136263,15.9977,0
9,2,0,10.1128,-0.0470342,0.000441416,3.37029,0.218019,0.0136281,15.9977,0
10,2,0,10.132,-0.0501721,0.000475473,3.25855,0.218054,0.0136303,15.9977,0
11,2,0,10.1522,-0.0526658,0.000482451,3.1315,0.21809,0.0136326,15.9977,0
12,2,0,10.173,-0.054294,0.000474694,2.98924,0.218127,0.0136349,15.9977,0
13,2,0,10.2151,-0.0539244,0.000394151,2.66189,0.2182,0.0136394,15.9977,0
14,2,0,10.235,-0.0517898,0.000349497,2.4797,0.218232,0.0136415,15.9977,0
15,2,0,10.2535,-0.0481527,0.000246842,2.28809,0.218261,0.0136433,15.9977,0
16,2,0,10.2698,-0.0429976,0.000321926,2.08983,0.218287,0.0136449,15.9977,0
17,2,0,10.2828,-0.036289,0.000625687,1.88834,0.218311,0.013646,15.9982,0
18,2,0,10.2921,-0.0280723,0.00107772,1.68767,0.218329,0.0136442,16.0015,0
19,2,0,10.2969,-0.0178815,0.00178603,1.49224,0.218338,0.0136273,16.0221,0
20,2,0,10.2967,-0.00420482,0.00299574,1.30668,0.218321,0.013546,16.1171,0
21,2,0,10.2917,0.0171838,0.00448091,1.13551,0.218201,0.0132661,16.448,0
22,2,0,10.2882,0.0562289,0.00605937,0.980514,0.217495,0.0125393,17.3451,0
23,2,0,10.2919,0.128275,0.00738345,0.825182,0.215976,0.0111873,19.3054,0
0,3,0,9.99929,-0.00361613,0.000108442,3.81788,0.227068,0.0141938,15.9977,0
1,3,0,10.0053,-0.0298568,0.000145523,3.81299,0.221639,0.0138544,15.9977,0
2,3,0,10.0131,-0.0330373,0.000171403,3.80097,0.219417,0.0137155,15.9977,0
3,3,0,10.0229,-0.0367934,0.000195253,3.78024,0.218514,0.0136591,15.9977,0
4,3,0,10.0335,-0.0411851,0.000287303,3.74997,0.218154,0.0136366,15.9977,0
5,3,0,10.0455,-0.0461218,0.000374295,3.70914,0.218022,0.0136283,15.9977,0
6,3,0,10.059,-0.051461,0.000459781,3.65658,0.217985,0.013626,15.9977,0
7,3,0,10.0741,-0.0570034,0.000544611,3.59102,0.217989,0.0136263,15.9977,0
8,3,0,10.0909,-0.0625799,0.000641662,3.51131,0.218013,0.0136278,15.9977,0
9,3,0,10.1092,-0.0678849,0.000733471,3.41642,0.218046,0.0136298,15.9977,0
10,3,0,10.129,-0.0725857,0.000798298,3.30551,0.218084,0.0136322,15.9977,0
11,3,0,10.1501,-0.076351,0.000844255,3.17803,0.218124,0.0136347,15.9977,0
12,3,0,10.1722,-0.0788453,0.000858028,3.03393,0.218164,0.0136372,15.9977,0
13,3,0,10.2174,-0.0785758,0.000850036,2.69756,0.218246,0.0136423,15.9977,0
14,3,0,10.2392,-0.0753117,0.000771908,2.50848,0.218278,0.0136443,15.9977,0
15,3,0,10.2596,-0.0697321,0.000689525,2.3083,0.218306,0.0136461,15.9977,0
16,3,0,10.2777,-0.0620253,0.000727195,2.10013,0.218331,0.0136476,15.9977,0
17,3,0,10.2925,-0.0526387,0.000967929,1.88777,0.218353,0.0136489,15.9979,0
18,3,0,10.304,-0.042044,0.00123957,1.67535,0.218369,0.013649,15.9989,0
19,3,0,10.3123,-0.0288673,0.00156867,1.46678,0.218379,0.0136436,16.0059,0
20,3,0,10.3182,-0.012826,0.00201477,1.26451,0.218379,0.0136126,16.0424,0
21,3,0,10.3232,0.00785403,0.00257793,1.06914,0.218343,0.0134949,16.1797,0
22,3,0,10.3327,0.0369599,0.00411672,0.875833,0.218167,0.0131738,16.5607,0
23,3,0,10.3554,0.0790029,0.00721728,0.670503,0.217312,0.0125273,17.347,0
0,4,0,9.99879,-0.0049222,5.33823e-05,3.85454,0.227069,0.0141938,15.9977,0
1,4,0,10.0044,-0.0369961,-5.77305e-05,3.85056,0.221646,0.0138548,15.9977,0
2,4,0,10.0111,-0.0411537,-8.20335e-05,3.84049,0.219426,0.0137161,15.9977,0
