x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0025,-0.00259499,0.00290359,14.1952,0.227053,0.0141924,15.9982,0
1,0,0,9.96834,-0.0378255,0.0211196,14.2344,0.221627,0.0138523,15.9993,0
2,0,0,9.91687,-0.040832,0.0260313,14.3327,0.219347,0.0137055,16.0043,0
3,0,0,9.84358,-0.0457344,0.0334794,14.5144,0.218229,0.0136173,16.0259,0
4,0,0,9.74273,-0.0551837,0.0429241,14.7943,0.217492,0.0134945,16.1171,0
5,0,0,9.62204,-0.0738559,0.0529136,15.187,0.216928,0.0131865,16.4507,0
6,0,0,9.49821,-0.110255,0.0613428,15.6981,0.21629,0.0123924,17.4534,0
7,0,0,9.3776,-0.188043,0.0699256,16.3054,0.214808,0.0107352,20.0097,0
8,0,0,8.97837,0.00824576,0.0866331,18.087,0.218004,0.00637233,34.211,0
9,0,0,9.00586,0.000513082,0.199371,18.0434,0.241481,0.0504576,3.06548,0
10,0,0,1.32836,0.56118,-0.870061,31.0652,0.260482,0.0047208,11.2581,0
11,0,0,,,,,,,,1
12,0,0,,,,,,,,1
13,0,0,4.51941,-2.49892,-0.475935,-22.3105,0.268701,0.00647296,3.74652,0
14,0,0,9.01664,-1.89567,-0.529398,-18.4419,0.264881,0.00777581,3.25139,0
15,0,0,11.2482,-0.643062,-0.125933,-14.1581,0.212884,0.00638156,32.4461,0
16,0,0,11.462,-0.585272,-0.14162,-12.4516,0.213217,0.00589988,31.4373,0
17,0,0,11.366,-0.702803,-0.137627,-10.8642,0.210248,0.00648577,30.8391,0
18,0,0,11.1937,-0.587288,-0.114218,-9.12998,0.20995,0.00718084,29.2376,0
19,0,0,10.6775,-0.591866,-0.123236,-7.07704,0.213357,0.00858237,24.8599,0
20,0,0,10.2228,-0.563877,-0.132459,-4.99625,0.215473,0.0105636,20.3978,0
21,0,0,10.0668,-0.49644,-0.155685,-3.26288,0.216584,0.0121856,17.7738,0
22,0,0,10.1051,-0.422736,-0.171389,-1.89311,0.217318,0.013102,16.5866,0
23,0,0,10.1965,-0.337728,-0.167838,-0.874855,0.218014,0.0134972,16.1525,0
0,1,0,9.99933,-0.0195894,0.00425833,14.3014,0.227129,0.0141956,15.9999,0
1,1,0,9.96323,-0.134299,0.0250808,14.3321,0.22184,0.0138601,16.0056,0
2,1,0,9.89547,-0.143454,0.030489,14.43,0.219506,0.013701,16.0212,0
3,1,0,9.80322,-0.156284,0.0372418,14.6155,0.218236,0.0135938,16.0541,0
4,1,0,9.67921,-0.178986,0.045887,14.914,0.217396,0.0134684,16.1411,0
5,1,0,9.51498,-0.231108,0.0565162,15.3592,0.216763,0.013185,16.4401,0
6,1,0,9.31724,-0.339151,0.0633356,15.9794,0.21607,0.0124323,17.3797,0
7,1,0,9.14406,-0.569285,0.0655177,16.7773,0.214751,0.0108047,19.8758,0
8,1,0,9.10352,-0.272702,0.0865473,18.0497,0.218341,0.00638236,34.21,0
9,1,0,10.6509,0.0309018,0.267132,17.6939,0.252323,0.00989971,4.37208,0
10,1,0,13.3109,0.905595,0.101469,8.03452,0.244296,0.0359598,3.01726,0
11,1,0,14.7234,0.31588,0.0643692,-12.0553,0.244006,0.0352852,2.11416,0
12,1,0,13.9493,-0.675819,0.113426,-20.5068,0.243795,0.0109232,2.0314,0
13,1,0,11.9276,-1.35278,-0.191329,-21.7789,0.247282,0.0135714,2.16049,0
14,1,0,11.7382,0.134454,-0.112216,-18.4186,0.244291,0.0407287,2.01285,0
15,1,0,12.1892,0.000469693,-0.0542716,-17.5815,0.242301,0.0825132,2.02273,0
16,1,0,12.6368,0.576604,-0.0965651,-15.1162,0.240271,0.114798,2.093,0
17,1,0,12.6215,0.718568,-0.084893,-13.6867,0.239796,0.0816206,2.04215,0
18,1,0,12.0528,1.11483,-0.144639,-11.7849,0.244224,0.0194138,2.0371,0
19,1,0,9.89284,1.30034,-0.0157805,-8.42662,0.215853,0.00678781,30.8948,0
20,1,0,9.71742,0.418905,-0.0318525,-5.67423,0.216944,0.0094685,22.9122,0
21,1,0,9.66469,0.224365,-0.0622407,-3.69793,0.217009,0.0117202,18.5158,0
22,1,0,9.76584,0.121643,-0.0831404,-2.23091,0.217034,0.0129156,16.8039,0
23,1,0,9.92476,0.103822,-0.0921191,-1.186,0.217349,0.0134092,16.2089,0
0,2,0,9.99961,-0.0364244,0.00526694,14.4984,0.227046,0.0141804,16.0112,0
1,2,0,9.96453,-0.242089,0.028831,14.5336,0.221705,0.0138212,16.0409,0
2,2,0,9.89596,-0.257547,0.0350706,14.6281,0.21926,0.0136107,16.1093,0
3,2,0,9.79603,-0.27183,0.0410029,14.8131,0.217975,0.0134443,16.2132,0
4,2,0,9.6511,-0.289397,0.0488436,15.1275,0.217128,0.0132776,16.353,0
5,2,0,9.42997,-0.338474,0.0588512,15.6416,0.216393,0.0129856,16.6641,0
6,2,0,9.09184,-0.451855,0.0670677,16.4508,0.215419,0.0122497,17.5856,0
7,2,0,8.63411,-0.761928,0.0615398,17.6645,0.214199,0.00895143,20.06,0
8,2,0,7.91013,-1.37582,0.0399876,19.3615,0.214379,0.00428852,26.2977,0
9,2,0,8.58357,-1.82948,0.0541746,20.6308,0.246348,0.0216033,3.39087,0
10,2,0,12.3652,-7.85083,0.284469,8.23241,0.247672,0.0032403,8.27043,0
11,2,0,13.951,0.749881,0.523236,-20.4962,0.247652,0.0201244,2.24896,0
12,2,0,13.2836,-0.0683666,0.335491,-23.9932,0.246734,0.0277714,2.49185,0
13,2,0,12.2606,-0.239877,0.183594,-24.8161,0.242022,0.0371031,2.75825,0
14,2,0,12.071,-0.0523292,0.206311,-22.5021,0.241314,0.0544164,2.82465,0
15,2,0,11.8257,-0.0729725,0.0451629,-19.2732,0.240826,0.0934339,2.08917,0
16,2,0,12.3421,0.287753,0.016842,-17.1092,0.241299,0.0532565,2.24296,0
17,2,0,13.3916,0.520057,0.0453617,-17.7789,0.24076,0.0286418,3.02648,0
18,2,0,12.9644,3.45165,0.0306365,-18.7454,0.244283,0.00588613,2.18621,0
19,2,0,9.68182,1.41755,-0.126089,-8.14066,0.244248,0.0317861,2.02889,0
20,2,0,8.66747,0.96584,-0.00233572,-4.84317,0.221138,0.00667675,25.2013,0
21,2,0,9.10913,0.503088,-0.0436346,-2.83005,0.218889,0.0114009,19.1993,0
22,2,0,9.35679,0.253431,-0.0726965,-1.39473,0.217665,0.0127889,17.0199,0
23,2,0,9.64253,0.192786,-0.0865372,-0.456908,0.217236,0.0133524,16.2694,0
0,3,0,10.0022,-0.0535711,0.0052498,14.8375,0.227053,0.0141384,16.0594,0
1,3,0,9.96999,-0.380261,0.0334788,14.8739,0.221765,0.0137093,16.1763,0
2,3,0,9.90092,-0.405715,0.0398985,14.9602,0.219208,0.0133427,16.4291,0
