x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.99998,-0.0119259,0.00397766,7.75562,0.225991,0.012746,17.7303,0
1,0,0,9.99594,-0.0463371,0.0152582,7.76929,0.220219,0.0125448,17.5546,0
2,0,0,9.95187,-0.0148101,0.0202118,7.81287,0.217837,0.0123983,17.5699,0
3,0,0,9.74288,0.0685582,0.0298486,8.06379,0.215994,0.0120735,17.8899,0
4,0,0,9.22858,0.220561,0.0323808,8.76682,0.214052,0.0113267,18.8979,0
5,0,0,8.31787,0.408723,0.018141,10.2434,0.212092,0.00740008,21.3886,0
6,0,0,6.19855,0.618126,-0.0101632,12.8663,0.21408,0.00379,26.9415,0
7,0,0,5.20311,0.015221,0.0612453,17.6748,0.248173,0.0232545,3.58028,0
8,0,0,1.12803,-0.0387073,-0.150317,25.8936,0.241947,0.022051,4.11254,0
9,0,0,,,,,,,,1
10,0,0,,,,,,,,1
11,0,0,,,,,,,,1
12,0,0,-0.459924,-1.01903,0.211055,-8.78407,0.264321,0.0153224,13.9211,0
13,0,0,-0.00612728,-0.385001,0.0911617,-7.79629,0.237166,0.00463108,51.2118,0
14,0,0,,,,,,,,1
15,0,0,,,,,,,,1
16,0,0,-1.95255,-0.141671,0.936056,1.86646,0.392332,0.0137808,6.50068,0
17,0,0,1.05458,-0.520206,-0.746231,5.95099,0.282412,0.0134951,4.05911,0
18,0,0,,,,,,,,1
19,0,0,0.326481,0.308351,0.0414251,-13.6039,0.273343,0.00548531,21.3775,0
20,0,0,4.64944,-0.126515,-1.14976,-5.98025,0.272565,0.00595052,3.62362,0
21,0,0,7.51631,1.02431,-0.748993,-4.13562,0.247617,0.0133135,2.36247,0
22,0,0,6.98288,0.197269,-0.975434,-1.69414,0.256876,0.021782,2.28508,0
23,0,0,7.19767,0.264225,-0.466909,0.342811,0.220576,0.00496652,27.0697,0
0,1,0,10.0039,-0.0432166,0.00318614,7.92073,0.2246,0.011197,20.0589,0
1,1,0,10.0534,-0.196003,0.0133657,7.87394,0.218582,0.0110011,19.8691,0
2,1,0,10.0662,-0.084076,0.0193674,7.77685,0.216295,0.0108876,19.8661,0
3,1,0,9.94336,0.188482,0.0311935,7.76941,0.214358,0.0106443,20.1383,0
4,1,0,9.5568,0.640706,0.0402432,8.12871,0.212846,0.0101116,21.0496,0
5,1,0,8.83315,1.20671,0.034583,9.20225,0.21199,0.00692189,23.3074,0
6,1,0,7.25373,1.8993,0.00934082,11.3133,0.213865,0.00301154,28.1386,0
7,1,0,4.55395,2.34805,-0.131034,20.0128,0.266259,0.0106471,3.85353,0
8,1,0,0.0785329,1.04011,0.430157,29.985,0.248361,0.0075606,8.57209,0
9,1,0,,,,,,,,1
10,1,0,,,,,,,,1
11,1,0,,,,,,,,1
12,1,0,-1.13523,-1.38471,0.984236,-10.7906,0.305794,0.00559292,7.34831,0
13,1,0,-0.948955,-4.05781,0.415434,-6.82932,0.297217,0.00591438,9.06897,0
14,1,0,,,,,,,,1
15,1,0,,,,,,,,1
16,1,0,-3.40443,3.35028,0.835123,0.269811,0.367712,0.0126492,6.32368,0
17,1,0,0.0184021,-1.78447,-0.0870243,5.3329,0.265144,0.0161522,5.65444,0
18,1,0,-0.477775,-2.18533,3.79472,-15.5573,0.260473,0.00221638,96.0762,0
19,1,0,-2.87688,0.242982,2.06668,-14.6536,0.281764,0.00426017,7.71015,0
20,1,0,-0.828395,1.18582,0.884268,-10.3181,0.289307,0.00588083,7.77402,0
21,1,0,4.58282,1.72079,-0.670407,-4.09591,0.263632,0.00956526,3.18909,0
22,1,0,4.33598,1.18213,-0.725267,-2.81878,0.271797,0.00935742,3.24226,0
23,1,0,6.16259,0.616742,-0.51406,0.0165879,0.226684,0.00394192,28.3367,0
0,2,0,10.0122,-0.0819273,0.00256236,8.43394,0.220764,0.00849782,25.9789,0
1,2,0,10.1925,-0.490243,0.00040833,8.1838,0.213465,0.00817112,26.1244,0
2,2,0,10.3094,-0.381434,0.00778173,7.84441,0.21079,0.00803167,26.2449,0
3,2,0,10.4175,0.163347,0.0286984,7.30873,0.208732,0.00787815,26.495,0
4,2,0,10.2556,1.06307,0.0480859,6.93467,0.208367,0.0076623,27.1938,0
