x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-2.99137e-08,-2.11987e-07,0.000119594,0.227158,0.0141994,15.9977,0
1,0,0,10.0,9.51926e-07,1.38677e-07,0.000112653,0.221754,0.0138616,15.9977,0
2,0,0,10.0,8.36578e-07,-2.47685e-07,0.000113511,0.219533,0.0137228,15.9977,0
3,0,0,10.0,7.47086e-07,-5.15612e-07,0.000115815,0.21862,0.0136657,15.9977,0
4,0,0,9.99999,6.85684e-07,-7.46526e-07,0.000117941,0.218244,0.0136422,15.9977,0
5,0,0,9.99999,6.67003e-07,-9.22659e-07,0.000119331,0.218088,0.0136324,15.9977,0
6,0,0,9.99999,6.08925e-07,-1.04427e-06,0.000119868,0.218025,0.0136285,15.9977,0
7,0,0,9.99999,6.94232e-07,-1.16096e-06,0.000119325,0.217998,0.0136268,15.9977,0
8,0,0,9.99999,6.65783e-07,-1.19981e-06,0.000118067,0.217988,0.0136262,15.9977,0
9,0,0,9.99999,5.79472e-07,-1.212e-06,0.000115981,0.217982,0.0136258,15.9977,0
10,0,0,9.99999,5.87766e-07,-1.22998e-06,0.000113149,0.217981,0.0136257,15.9977,0
11,0,0,9.99999,5.22163e-07,-1.22109e-06,0.00010988,0.21798,0.0136257,15.9977,0
12,0,0,9.99999,5.51108e-07,-1.21989e-06,0.000106283,0.21798,0.0136257,15.9977,0
13,0,0,9.99999,4.67728e-07,-1.1745e-06,0.000102597,0.217979,0.0136256,15.9977,0
14,0,0,9.99999,3.80799e-07,-1.02603e-06,9.40166e-05,0.221702,0.0138583,15.9977,0
15,0,0,9.99999,2.94531e-07,-9.65247e-07,8.8693e-05,0.219512,0.0137214,15.9977,0
16,0,0,9.99999,3.06393e-07,-9.37186e-07,8.28211e-05,0.218611,0.0136651,15.9977,0
17,0,0,9.99999,2.63849e-07,-8.97214e-07,7.64928e-05,0.21824,0.0136419,15.9977,0
18,0,0,9.99999,2.24654e-07,-8.51864e-07,6.96944e-05,0.218087,0.0136324,15.9977,0
19,0,0,9.99999,2.05649e-07,-8.1041e-07,6.24617e-05,0.218024,0.0136284,15.9977,0
20,0,0,9.99999,1.72658e-07,-7.45386e-07,5.48484e-05,0.217998,0.0136268,15.9977,0
21,0,0,10.0,1.39592e-07,-6.98972e-07,4.69464e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,1.10741e-07,-6.74877e-07,3.87181e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,8.47052e-08,-6.56016e-07,2.97792e-05,0.217981,0.0136257,15.9977,0
0,1,0,10.0,-1.26392e-07,-1.94186e-07,0.00011286,0.227221,0.0142033,15.9977,0
1,1,0,10.0,2.72478e-06,4.79738e-07,0.00010765,0.22187,0.0138688,15.9977,0
2,1,0,10.0,2.3027e-06,1.6776e-07,0.000108389,0.219683,0.0137321,15.9977,0
3,1,0,10.0,2.07835e-06,-8.56965e-08,0.000110263,0.218787,0.0136761,15.9977,0
4,1,0,9.99999,1.99907e-06,-2.93196e-07,0.000112035,0.21842,0.0136532,15.9977,0
5,1,0,9.99999,1.9437e-06,-4.60749e-07,0.000113221,0.218269,0.0136437,15.9977,0
6,1,0,9.99999,1.8817e-06,-5.98637e-07,0.000113654,0.218208,0.0136399,15.9977,0
7,1,0,9.99999,1.86416e-06,-6.66745e-07,0.000113288,0.218182,0.0136383,15.9977,0
8,1,0,9.99999,1.78733e-06,-7.52775e-07,0.00011212,0.218172,0.0136377,15.9977,0
9,1,0,10.0,1.69489e-06,-8.12387e-07,0.000110199,0.218167,0.0136374,15.9977,0
10,1,0,10.0,1.6343e-06,-8.60939e-07,0.000107649,0.218166,0.0136373,15.9977,0
11,1,0,9.99999,1.57903e-06,-9.11806e-07,0.000104661,0.218165,0.0136373,15.9977,0
12,1,0,9.99999,1.51169e-06,-9.17637e-07,0.000101458,0.218165,0.0136372,15.9977,0
13,1,0,9.99999,1.3411e-06,-9.47292e-07,9.81293e-05,0.218164,0.0136372,15.9977,0
14,1,0,9.99999,9.30659e-07,-8.87843e-07,9.03833e-05,0.221819,0.0138656,15.9977,0
15,1,0,9.99999,7.13934e-07,-8.82766e-07,8.54405e-05,0.219661,0.0137308,15.9977,0
16,1,0,10.0,6.22993e-07,-8.64513e-07,8.00193e-05,0.218778,0.0136756,15.9977,0
17,1,0,10.0,5.0089e-07,-8.45849e-07,7.40788e-05,0.218416,0.013653,15.9977,0
18,1,0,10.0,4.09025e-07,-8.28827e-07,6.76476e-05,0.218268,0.0136437,15.9977,0
19,1,0,10.0,3.35989e-07,-7.90859e-07,6.07783e-05,0.218207,0.0136399,15.9977,0
