x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0049,-0.000990861,-3.79321e-05,7.41162,0.227002,0.0141896,15.9977,0
1,0,0,9.99072,0.00654774,0.00033434,7.42288,0.221497,0.0138456,15.9977,0
2,0,0,9.97289,0.00720295,0.00056583,7.45106,0.219201,0.013702,15.9977,0
3,0,0,9.95084,0.00817864,0.000838655,7.49961,0.218231,0.0136414,15.9977,0
4,0,0,9.92628,0.00940664,0.0010156,7.57047,0.217807,0.0136149,15.9977,0
5,0,0,9.8976,0.0107944,0.00128473,7.6671,0.217609,0.0136025,15.9977,0
6,0,0,9.86351,0.0124773,0.00163646,7.7945,0.217499,0.0135957,15.9977,0
7,0,0,9.82267,0.0144678,0.00210853,7.95891,0.21742,0.0135907,15.9977,0
8,0,0,9.77311,0.0168895,0.00282239,8.16831,0.217345,0.013586,15.9977,0
9,0,0,9.71201,0.0198041,0.00445811,8.43381,0.217261,0.0135808,15.9977,0
10,0,0,9.62879,0.0243734,0.00758146,8.77028,0.217018,0.0135656,15.9977,0
11,0,0,9.51205,0.0308856,0.0118894,9.19495,0.21658,0.0135382,15.9977,0
12,0,0,9.35558,0.0396126,0.0172474,9.73558,0.216066,0.0135057,15.9982,0
13,0,0,9.14178,0.0520195,0.0245725,10.434,0.215538,0.0134705,16.0008,0
14,0,0,8.45598,0.0958395,0.0421305,12.5553,0.21458,0.0133302,16.0973,0
15,0,0,7.91435,0.121852,0.0549047,14.129,0.214248,0.0112572,16.4073,0
16,0,0,7.14001,0.135163,0.0679098,16.1918,0.218687,0.00762058,17.364,0
17,0,0,6.03224,0.104387,0.0678318,18.9189,0.217591,0.00371935,19.8553,0
18,0,0,3.55513,-0.0390831,0.0909365,22.4759,0.233506,0.00454465,25.7764,0
19,0,0,3.26845,-0.148133,0.271002,27.3163,0.252947,0.0215273,4.89162,0
20,0,0,1.72693,-0.268638,-0.625588,32.8315,0.270411,0.0116411,8.32467,0
21,0,0,,,,,,,,1
22,0,0,,,,,,,,1
23,0,0,,,,,,,,1
0,1,0,10.0017,0.000511289,7.20878e-05,7.39503,0.227067,0.0141937,15.9977,0
1,1,0,9.98803,0.0208576,0.000450692,7.40811,0.221626,0.0138536,15.9977,0
2,1,0,9.96898,0.02313,0.000761371,7.43636,0.219369,0.0137125,15.9977,0
3,1,0,9.94501,0.0263326,0.00108893,7.48389,0.21842,0.0136532,15.9977,0
4,1,0,9.91795,0.0302915,0.00136718,7.55297,0.218011,0.0136276,15.9977,0
5,1,0,9.8862,0.0350259,0.00171184,7.6474,0.217819,0.0136156,15.9977,0
6,1,0,9.84837,0.0405641,0.00218199,7.77179,0.217716,0.0136092,15.9977,0
7,1,0,9.80292,0.0472126,0.00280902,7.93237,0.217642,0.0136046,15.9977,0
8,1,0,9.74744,0.0550654,0.00375105,8.13676,0.217578,0.0136006,15.9977,0
9,1,0,9.6792,0.064948,0.00539947,8.39599,0.217494,0.0135953,15.9977,0
10,1,0,9.59128,0.0787436,0.00829844,8.72282,0.217224,0.0135784,15.9977,0
11,1,0,9.47651,0.0972246,0.01212,9.13502,0.216785,0.013551,15.9977,0
12,1,0,9.32565,0.122127,0.0170965,9.65899,0.216296,0.0135202,15.998,0
13,1,0,9.12328,0.157044,0.0239884,10.3335,0.215816,0.0134888,15.9996,0
14,1,0,8.47561,0.275801,0.0457893,12.3721,0.215081,0.0133795,16.0755,0
15,1,0,7.94994,0.357658,0.0610509,13.9035,0.214936,0.0111672,16.3482,0
16,1,0,7.18273,0.437238,0.073684,15.9538,0.219329,0.0074168,17.2484,0
17,1,0,6.05412,0.479673,0.0701339,18.7529,0.218563,0.0037035,19.7007,0
18,1,0,3.45631,0.407044,0.072172,22.5533,0.235402,0.004712,25.744,0
19,1,0,2.09184,-0.029355,0.106238,27.7558,0.252637,0.0235615,5.06966,0
20,1,0,-0.0762902,-0.0586767,-1.3078,33.2101,0.220109,0.0147342,12.4774,0
21,1,0,,,,,,,,1
22,1,0,,,,,,,,1
23,1,0,,,,,,,,1
0,2,0,10.0011,0.00314704,-0.000112756,7.36809,0.227068,0.0141938,15.9977,0
1,2,0,9.98826,0.0333001,0.00012692,7.38108,0.221636,0.0138542,15.9977,0
2,2,0,9.97054,0.0379018,0.000252243,7.40825,0.219386,0.0137136,15.9977,0
3,2,0,9.94789,0.0435148,0.000463801,7.45344,0.218446,0.0136548,15.9977,0
4,2,0,9.92216,0.0502662,0.000595518,7.51923,0.218041,0.0136295,15.9977,0
5,2,0,9.89173,0.0581516,0.000851366,7.60908,0.217862,0.0136183,15.9977,0
6,2,0,9.8554,0.0673878,0.00116295,7.72803,0.217765,0.0136123,15.9977,0
7,2,0,9.81172,0.0781542,0.00168761,7.88159,0.217705,0.0136085,15.9977,0
8,2,0,9.75874,0.0908843,0.00235024,8.07763,0.217646,0.0136048,15.9977,0
9,2,0,9.69427,0.106952,0.00364393,8.32542,0.217578,0.0136006,15.9977,0
10,2,0,9.61234,0.128125,0.00611342,8.6369,0.217363,0.0135871,15.9977,0
11,2,0,9.5058,0.156854,0.00949442,9.02807,0.216976,0.013563,15.9977,0
12,2,0,9.36694,0.195986,0.0140219,9.52275,0.216536,0.0135352,15.998,0
