x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,1.20407e-08,-4.77136e-08,2.76968e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,1.40308e-07,2.04247e-08,2.69256e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,1.57094e-07,-5.24407e-08,2.77397e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,1.37917e-07,-9.74687e-08,2.93231e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,1.57488e-07,-1.62981e-07,3.13294e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,2.03085e-07,-2.16567e-07,3.35689e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,1.7596e-07,-2.39058e-07,3.59965e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,1.95814e-07,-2.91263e-07,3.84146e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,2.12005e-07,-3.22178e-07,4.07267e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,2.09114e-07,-3.76365e-07,4.29228e-05,0.227028,0.0141912,15.9977,0
10,0,0,10.0,1.89341e-07,-4.39849e-07,4.48317e-05,0.221701,0.0138583,15.9977,0
11,0,0,10.0,1.99704e-07,-4.59006e-07,4.60106e-05,0.219512,0.0137214,15.9977,0
12,0,0,10.0,2.06799e-07,-4.81906e-07,4.66252e-05,0.218611,0.0136651,15.9977,0
13,0,0,10.0,2.10317e-07,-5.15758e-07,4.66156e-05,0.218087,0.0136324,15.9977,0
14,0,0,10.0,2.29263e-07,-5.35968e-07,4.61232e-05,0.218024,0.0136285,15.9977,0
15,0,0,10.0,2.13824e-07,-5.31214e-07,4.53732e-05,0.217998,0.0136268,15.9977,0
16,0,0,10.0,2.296e-07,-5.42566e-07,4.43124e-05,0.217987,0.0136261,15.9977,0
17,0,0,10.0,2.12152e-07,-5.42252e-07,4.29276e-05,0.227029,0.0141913,15.9977,0
18,0,0,10.0,2.05554e-07,-5.12811e-07,4.10938e-05,0.221702,0.0138583,15.9977,0
19,0,0,10.0,1.97197e-07,-5.13128e-07,3.86733e-05,0.219512,0.0137215,15.9977,0
20,0,0,10.0,1.80639e-07,-5.13414e-07,3.56039e-05,0.21861,0.0136651,15.9977,0
21,0,0,10.0,1.57697e-07,-5.05227e-07,3.17893e-05,0.21824,0.0136419,15.9977,0
22,0,0,10.0,1.35553e-07,-5.07014e-07,2.71196e-05,0.218087,0.0136324,15.9977,0
23,0,0,10.0,9.56647e-08,-4.98947e-07,2.14232e-05,0.218024,0.0136285,15.9977,0
0,1,0,10.0,1.61505e-08,-4.08994e-08,2.6864e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,3.75425e-07,6.80282e-08,2.62842e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,3.81238e-07,8.26731e-09,2.70299e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,3.89086e-07,-4.97391e-08,2.84559e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,4.4372e-07,-8.56278e-08,3.03177e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,4.72977e-07,-1.05556e-07,3.24407e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,4.50287e-07,-1.43044e-07,3.46778e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,4.9464e-07,-1.65431e-07,3.69481e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,5.15679e-07,-1.88653e-07,3.91396e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,5.08001e-07,-2.40336e-07,4.12166e-05,0.227092,0.0141953,15.9977,0
10,1,0,10.0,4.75704e-07,-3.21455e-07,4.30502e-05,0.221818,0.0138656,15.9977,0
11,1,0,10.0,5.0278e-07,-3.50573e-07,4.42245e-05,0.219661,0.0137308,15.9977,0
12,1,0,10.0,5.08347e-07,-3.82881e-07,4.48756e-05,0.218779,0.0136756,15.9977,0
13,1,0,10.0,4.79765e-07,-4.35522e-07,4.49919e-05,0.218268,0.0136437,15.9977,0
14,1,0,10.0,5.09335e-07,-4.4704e-07,4.45999e-05,0.218207,0.0136399,15.9977,0
15,1,0,10.0,4.72822e-07,-4.70417e-07,4.39313e-05,0.218182,0.0136383,15.9977,0
16,1,0,10.0,4.61759e-07,-4.71894e-07,4.29733e-05,0.218171,0.0136376,15.9977,0
17,1,0,10.0,4.32188e-07,-4.9581e-07,4.16802e-05,0.227093,0.0141953,15.9977,0
18,1,0,10.0,3.83764e-07,-4.7662e-07,3.99357e-05,0.221819,0.0138656,15.9977,0
19,1,0,10.0,3.52435e-07,-4.87311e-07,3.76101e-05,0.219662,0.0137308,15.9977,0
20,1,0,10.0,3.09983e-07,-4.9047e-07,3.46285e-05,0.218778,0.0136755,15.9977,0
21,1,0,10.0,2.66209e-07,-5.03605e-07,3.09136e-05,0.218416,0.013653,15.9977,0
22,1,0,10.0,2.0734e-07,-5.14341e-07,2.63506e-05,0.218268,0.0136437,15.9977,0
23,1,0,10.0,1.25881e-07,-5.29681e-07,2.077e-05,0.218207,0.0136399,15.9977,0
0,2,0,10.0,1.38414e-08,-3.33718e-08,2.62267e-05,0.227221,0.0142034,15.9977,0
1,2,0,10.0,3.57703e-07,5.17195e-08,2.5697e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,3.17821e-07,-2.1967e-08,2.63823e-05,0.219684,0.0137322,15.9977,0
3,2,0,10.0,3.13556e-07,-7.35738e-08,2.77171e-05,0.218789,0.0136762,15.9977,0
4,2,0,10.0,2.65745e-07,-1.0263e-07,2.94555e-05,0.218422,0.0136533,15.9977,0
5,2,0,10.0,2.24094e-07,-1.39853e-07,3.14292e-05,0.21827,0.0136438,15.9977,0
6,2,0,10.0,2.20419e-07,-1.70277e-07,3.35179e-05,0.218209,0.01364,15.9977,0
7,2,0,10.0,2.09662e-07,-1.85929e-07,3.563e-05,0.218184,0.0136384,15.9977,0
8,2,0,10.0,2.0374e-07,-2.03112e-07,3.76845e-05,0.218174,0.0136378,15.9977,0
9,2,0,10.0,1.92658e-07,-2.57932e-07,3.96491e-05,0.227092,0.0141953,15.9977,0
10,2,0,10.0,8.21912e-08,-3.32213e-07,4.13956e-05,0.221819,0.0138657,15.9977,0
11,2,0,10.0,1.21904e-07,-3.61889e-07,4.25606e-05,0.219663,0.0137309,15.9977,0
12,2,0,10.0,1.55373e-07,-3.90287e-07,4.32438e-05,0.21878,0.0136757,15.9977,0
13,2,0,10.0,2.02407e-07,-4.43619e-07,4.35013e-05,0.218269,0.0136438,15.9977,0
14,2,0,10.0,1.87645e-07,-4.62749e-07,4.32095e-05,0.218209,0.01364,15.9977,0
15,2,0,10.0,1.94965e-07,-4.71198e-07,4.26336e-05,0.218184,0.0136384,15.9977,0
16,2,0,10.0,1.64553e-07,-4.82843e-07,4.17811e-05,0.218173,0.0136377,15.9977,0
17,2,0,10.0,1.57679e-07,-5.00538e-07,4.05859e-05,0.227094,0.0141954,15.9977,0
18,2,0,10.0,1.01153e-07,-4.79293e-07,3.8953e-05,0.22182,0.0138657,15.9977,0
19,2,0,10.0,7.45465e-08,-4.91804e-07,3.67202e-05,0.219663,0.0137309,15.9977,0
20,2,0,10.0,4.4895e-08,-4.98758e-07,3.38356e-05,0.218779,0.0136756,15.9977,0
21,2,0,10.0,9.71712e-09,-5.05414e-07,3.02165e-05,0.218418,0.0136531,15.9977,0
22,2,0,10.0,-3.86823e-08,-5.18933e-07,2.57619e-05,0.21827,0.0136438,15.9977,0
23,2,0,10.0,-1.14385e-07,-5.31873e-07,2.02959e-05,0.218209,0.01364,15.9977,0
0,3,0,10.0,4.19578e-09,-5.41968e-08,2.57203e-05,0.227221,0.0142034,15.9977,0
1,3,0,10.0,3.82701e-07,4.9374e-08,2.51374e-05,0.221871,0.0138689,15.9977,0
2,3,0,10.0,3.98417e-07,-2.86568e-08,2.57879e-05,0.219684,0.0137322,15.9977,0
3,3,0,10.0,2.92022e-07,-7.21815e-08,2.70394e-05,0.218789,0.0136762,15.9977,0
4,3,0,10.0,2.23126e-07,-1.24723e-07,2.86521e-05,0.218422,0.0136533,15.9977,0
5,3,0,10.0,1.93332e-07,-1.74043e-07,3.04806e-05,0.21827,0.0136438,15.9977,0
6,3,0,10.0,1.34952e-07,-2.06401e-07,3.24165e-05,0.218209,0.01364,15.9977,0
7,3,0,10.0,1.1544e-07,-2.37691e-07,3.43759e-05,0.218184,0.0136384,15.9977,0
