x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.99936,-0.00279557,0.000477592,2.60856,0.225721,0.0123634,18.2572,0
1,0,0,10.0174,-0.012418,0.00165992,2.6002,0.219441,0.0114479,19.1687,0
2,0,0,10.0294,-0.00865309,0.000796086,2.58006,0.216209,0.0107363,20.1381,0
3,0,0,10.0372,-0.00734002,0.000568416,2.55384,0.214588,0.0104263,20.5814,0
4,0,0,10.0437,-0.00554139,0.000691068,2.52092,0.213829,0.0103153,20.7292,0
5,0,0,10.0475,-0.0035898,0.000809803,2.48529,0.213552,0.0103031,20.7269,0
6,0,0,10.0466,-0.00186325,0.000813163,2.45359,0.213739,0.010407,20.5379,0
7,0,0,10.0477,-0.00436201,0.000652737,2.43386,0.214473,0.0107408,19.968,0
8,0,0,10.0512,-0.0034201,0.000366973,2.41543,0.216192,0.0116066,18.6267,0
9,0,0,10.0537,-0.00381082,0.000495918,2.40168,0.217215,0.0126236,17.207,0
10,0,0,10.058,-0.00571963,0.00110063,2.38786,0.217618,0.0132471,16.4276,0
11,0,0,10.0644,-0.00765774,0.00172113,2.36978,0.217723,0.0135099,16.1158,0
12,0,0,10.0728,-0.00984458,0.00235193,2.34493,0.217741,0.0135899,16.0222,0
13,0,0,10.0987,-0.0159176,0.00367624,2.26289,0.217841,0.0136147,16.0004,0
14,0,0,10.1187,-0.019878,0.00431621,2.19627,0.218092,0.0136253,16.0064,0
15,0,0,10.1448,-0.024011,0.00487845,2.10486,0.218013,0.0136078,16.0212,0
16,0,0,10.1772,-0.0276906,0.00527106,1.98251,0.217979,0.0135869,16.0433,0
17,0,0,10.2146,-0.0300746,0.00542399,1.82464,0.218815,0.013623,16.0622,0
18,0,0,10.2544,-0.0308801,0.00537909,1.63146,0.221885,0.0138068,16.0708,0
19,0,0,10.2941,-0.0302879,0.00527043,1.40874,0.219688,0.0136701,16.0708,0
20,0,0,10.3286,-0.027045,0.00487133,1.16583,0.218802,0.0136212,16.0634,0
21,0,0,10.3558,-0.0222598,0.00442804,0.916062,0.218457,0.0136108,16.0502,0
22,0,0,10.3743,-0.0175577,0.0039654,0.675764,0.218332,0.0136098,16.0423,0
23,0,0,10.3868,-0.0144914,0.00357878,0.457052,0.218289,0.0136023,16.0479,0
0,1,0,10.0037,-0.0123997,-0.0012443,2.62178,0.224721,0.0109463,20.5294,0
1,1,0,10.02,-0.0481278,-0.000402464,2.61294,0.217618,0.00940379,23.1415,0
2,1,0,10.0329,-0.0230453,-0.00036199,2.59493,0.213027,0.00825067,25.8194,0
3,1,0,10.0442,-0.0152314,-0.000550951,2.56427,0.210955,0.00798266,26.4266,0
4,1,0,10.0504,-0.00743362,-0.00047952,2.52371,0.21008,0.00789991,26.5927,0
5,1,0,10.0532,0.00352713,-6.49447e-05,2.4829,0.209791,0.00788713,26.5992,0
6,1,0,10.0462,0.0148447,-0.000608731,2.44918,0.210253,0.00799279,26.3054,0
7,1,0,10.0473,-0.0095578,-0.000361245,2.42984,0.210932,0.00827692,25.4844,0
8,1,0,10.0471,-0.0148138,0.000990062,2.41568,0.215732,0.00991884,21.7497,0
9,1,0,10.0485,-0.0146443,0.000871576,2.409,0.217374,0.0119494,18.1912,0
10,1,0,10.0531,-0.0212209,0.000860704,2.39989,0.217891,0.0130298,16.7225,0
11,1,0,10.0597,-0.0277169,0.00162986,2.38592,0.217987,0.0134621,16.1927,0
12,1,0,10.068,-0.0352083,0.00235271,2.36601,0.217983,0.0135908,16.039,0
13,1,0,10.0947,-0.056104,0.0036134,2.29734,0.218085,0.0136199,16.0123,0
14,1,0,10.1167,-0.0697532,0.00393172,2.23833,0.218372,0.0136108,16.044,0
15,1,0,10.1467,-0.0838147,0.00421684,2.15335,0.218268,0.0135475,16.1113,0
16,1,0,10.1857,-0.0955814,0.00452468,2.03449,0.218184,0.0134644,16.2045,0
17,1,0,10.2311,-0.101573,0.00464549,1.87507,0.21897,0.0134491,16.2814,0
18,1,0,10.2784,-0.101057,0.00461648,1.67446,0.221907,0.0136009,16.3156,0
19,1,0,10.3242,-0.0938965,0.00394616,1.43839,0.219727,0.0134668,16.3162,0
20,1,0,10.3625,-0.0786161,0.00328149,1.17709,0.218872,0.0134371,16.2886,0
21,1,0,10.3877,-0.057506,0.0027537,0.907897,0.218571,0.0134595,16.2391,0
22,1,0,10.3979,-0.0391945,0.00251781,0.653335,0.218444,0.0134766,16.2091,0
23,1,0,10.3993,-0.0293181,0.00220518,0.430003,0.218381,0.0134549,16.2305,0
0,2,0,10.0024,-0.0186101,-0.00113519,2.64801,0.222925,0.00898363,24.8145,0
1,2,0,10.0065,-0.054916,-0.000661332,2.65435,0.214085,0.00692546,30.9127,0
2,2,0,10.0018,-0.0391255,0.0165478,2.63218,0.236217,0.0769422,3.07006,0
3,2,0,10.0163,-0.0461829,0.00916592,2.58706,0.23739,0.0822104,2.88759,0
4,2,0,10.0391,-0.0280834,0.00466657,2.52435,0.237748,0.0873626,2.72139,0
5,2,0,10.0527,-0.0111451,0.00296672,2.46658,0.237766,0.0871362,2.72867,0
6,2,0,10.054,0.0118803,-0.00482605,2.41182,0.237831,0.0894226,2.65963,0
7,2,0,10.051,-0.000375841,0.00582386,2.41373,0.237991,0.0957129,2.48651,0
8,2,0,10.0136,-0.0152349,-0.0051418,2.44095,0.219032,0.0086957,25.1886,0
9,2,0,10.025,-0.0324406,-0.00438363,2.43643,0.218643,0.0114001,19.1791,0
