x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-2.89658e-09,-5.48482e-08,2.79805e-05,0.227,0.0141895,15.9977,0
1,0,0,10.0,1.62522e-07,2.14865e-08,2.71284e-05,0.221488,0.013845,15.9977,0
2,0,0,10.0,1.52459e-07,-5.61297e-08,2.82043e-05,0.219206,0.0137023,15.9977,0
3,0,0,10.0,1.74462e-07,-1.15524e-07,3.02407e-05,0.218259,0.0136432,15.9977,0
4,0,0,10.0,1.85296e-07,-1.71162e-07,3.29805e-05,0.217866,0.0136186,15.9977,0
5,0,0,10.0,2.03351e-07,-2.24142e-07,3.62522e-05,0.217702,0.0136083,15.9977,0
6,0,0,10.0,2.1301e-07,-2.91288e-07,3.98771e-05,0.217634,0.0136041,15.9977,0
7,0,0,10.0,2.69482e-07,-3.537e-07,4.36713e-05,0.217606,0.0136023,15.9977,0
8,0,0,10.0,2.4621e-07,-3.78616e-07,4.75615e-05,0.21764,0.0136044,15.9977,0
9,0,0,10.0,2.75218e-07,-4.52943e-07,5.1376e-05,0.217823,0.0136159,15.9977,0
10,0,0,10.0,2.71048e-07,-5.10926e-07,5.50446e-05,0.217716,0.0136092,15.9977,0
11,0,0,10.0,3.28545e-07,-5.14441e-07,5.83055e-05,0.217654,0.0136053,15.9977,0
12,0,0,10.0,3.39137e-07,-5.14777e-07,6.05881e-05,0.21762,0.0136032,15.9977,0
13,0,0,10.0,3.54143e-07,-6.08003e-07,6.08849e-05,0.217594,0.0136016,15.9977,0
14,0,0,10.0,2.93509e-07,-6.60311e-07,5.93323e-05,0.21759,0.0136013,15.9977,0
15,0,0,10.0,2.03497e-07,-6.80503e-07,5.74351e-05,0.217588,0.0136012,15.9977,0
16,0,0,10.0,2.58874e-07,-6.35382e-07,5.58482e-05,0.217631,0.0136039,15.9977,0
17,0,0,10.0,2.67695e-07,-6.20121e-07,5.42575e-05,0.217824,0.0136159,15.9977,0
18,0,0,10.0,2.09377e-07,-6.79233e-07,5.17113e-05,0.217716,0.0136092,15.9977,0
19,0,0,10.0,1.68189e-07,-6.96485e-07,4.75035e-05,0.217654,0.0136053,15.9977,0
20,0,0,10.0,8.41519e-08,-7.07898e-07,4.25946e-05,0.217619,0.0136031,15.9977,0
21,0,0,10.0,5.34013e-08,-7.04242e-07,3.74749e-05,0.217603,0.0136021,15.9977,0
22,0,0,10.0,3.78011e-08,-6.79533e-07,3.17504e-05,0.217594,0.0136016,15.9977,0
23,0,0,10.0,-1.48145e-08,-6.52452e-07,2.50486e-05,0.21759,0.0136013,15.9977,0
0,1,0,10.0,-1.48035e-08,-4.24129e-08,2.68757e-05,0.227065,0.0141936,15.9977,0
1,1,0,10.0,5.0684e-07,9.26196e-08,2.62479e-05,0.221607,0.0138524,15.9977,0
2,1,0,10.0,4.80441e-07,3.17587e-08,2.72249e-05,0.219359,0.0137119,15.9977,0
3,1,0,10.0,4.85608e-07,-9.95697e-09,2.91014e-05,0.218431,0.0136539,15.9977,0
4,1,0,10.0,5.47888e-07,-5.83974e-08,3.16363e-05,0.218047,0.0136299,15.9977,0
5,1,0,10.0,5.99336e-07,-1.0596e-07,3.46751e-05,0.217888,0.0136199,15.9977,0
6,1,0,10.0,6.82082e-07,-1.56332e-07,3.80427e-05,0.217822,0.0136158,15.9977,0
7,1,0,10.0,7.39171e-07,-1.83014e-07,4.15994e-05,0.217795,0.0136141,15.9977,0
8,1,0,10.0,7.2419e-07,-2.24776e-07,4.51806e-05,0.217829,0.0136162,15.9977,0
9,1,0,10.0,7.84238e-07,-2.71586e-07,4.87408e-05,0.218009,0.0136275,15.9977,0
10,1,0,10.0,7.59449e-07,-3.09285e-07,5.2135e-05,0.217903,0.0136209,15.9977,0
11,1,0,10.0,8.89426e-07,-3.10024e-07,5.51059e-05,0.217842,0.0136171,15.9977,0
12,1,0,10.0,9.62288e-07,-3.29486e-07,5.71698e-05,0.21781,0.013615,15.9977,0
13,1,0,10.0,9.98566e-07,-4.17785e-07,5.7592e-05,0.217784,0.0136134,15.9977,0
14,1,0,10.0,8.49281e-07,-4.80808e-07,5.62885e-05,0.21778,0.0136132,15.9977,0
15,1,0,10.0,6.37353e-07,-5.36691e-07,5.46078e-05,0.217778,0.013613,15.9977,0
16,1,0,10.0,6.79259e-07,-5.36092e-07,5.29898e-05,0.21782,0.0136157,15.9977,0
17,1,0,10.0,7.53075e-07,-5.42202e-07,5.1322e-05,0.21801,0.0136276,15.9977,0
18,1,0,10.0,5.83597e-07,-5.85716e-07,4.89809e-05,0.217904,0.0136209,15.9977,0
19,1,0,10.0,4.00227e-07,-6.0916e-07,4.52392e-05,0.217842,0.0136171,15.9977,0
20,1,0,10.0,1.84882e-07,-6.46914e-07,4.07664e-05,0.217809,0.013615,15.9977,0
21,1,0,10.0,7.51323e-08,-6.65734e-07,3.59347e-05,0.217792,0.0136139,15.9977,0
22,1,0,10.0,-2.22626e-08,-6.58165e-07,3.04311e-05,0.217784,0.0136134,15.9977,0
23,1,0,10.0,-1.51195e-07,-6.69311e-07,2.39467e-05,0.21778,0.0136132,15.9977,0
0,2,0,10.0,-5.94085e-08,-3.17222e-08,2.57602e-05,0.227065,0.0141936,15.9977,0
1,2,0,10.0,4.97786e-07,9.47183e-08,2.5245e-05,0.221608,0.0138525,15.9977,0
2,2,0,10.0,3.95742e-07,4.41059e-08,2.61556e-05,0.21936,0.0137119,15.9977,0
3,2,0,10.0,3.57831e-07,-9.57834e-09,2.78886e-05,0.218432,0.013654,15.9977,0
4,2,0,10.0,3.66523e-07,-4.14245e-08,3.02536e-05,0.218049,0.01363,15.9977,0
5,2,0,10.0,3.68195e-07,-8.1518e-08,3.3075e-05,0.217889,0.01362,15.9977,0
