x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.6015,0.00432287,-0.348179,972.781,0.240266,0.0633077,3.79522,0
1,0,0,3.09185,-0.830986,7.70315,971.701,0.260206,0.00215083,6.6105,0
2,0,0,,,,,,,,1
3,0,0,,,,,,,,1
4,0,0,,,,,,,,1
5,0,0,,,,,,,,1
6,0,0,,,,,,,,1
7,0,0,,,,,,,,1
8,0,0,-1.70418,0.212301,2.89417,-6.0818,0.27303,0.0130279,5.61919,0
9,0,0,-0.759725,0.028327,-0.770718,5.90013,0.26929,0.0103554,3.88113,0
10,0,0,0.076457,0.0367615,-1.18978,6.63138,0.264533,0.0136392,4.4192,0
11,0,0,,,,,,,,1
12,0,0,,,,,,,,1
13,0,0,4.72916,-0.429984,-2.05179,14.4703,0.26655,0.00337683,8.46538,0
14,0,0,6.93373,-0.501722,-0.429226,20.2429,0.254679,0.00854525,3.04704,0
15,0,0,8.95425,-0.174567,-0.115122,20.3537,0.243817,0.0469379,1.99469,0
16,0,0,9.34867,-0.269806,-0.324222,19.9319,0.245395,0.0528288,2.1746,0
17,0,0,9.3986,-0.45558,-0.241323,18.8612,0.205285,0.00553436,37.0928,0
18,0,0,9.77891,-0.154443,-0.20789,18.1288,0.24162,0.0847539,2.85084,0
19,0,0,10.5363,-0.259359,0.028054,16.7683,0.242619,0.0472045,2.92923,0
20,0,0,11.2439,0.0524828,0.202585,13.3947,0.240465,0.0239687,1.9338,0
21,0,0,11.996,0.137695,0.029596,10.2567,0.24136,0.0121894,2.1115,0
22,0,0,11.4553,0.00413317,0.0195476,8.63691,0.246031,0.0457355,1.96015,0
23,0,0,12.0676,-0.340417,-0.252573,4.78307,0.241298,0.013122,1.96838,0
0,1,0,10.2129,-0.552509,-0.07364,978.494,0.240597,0.0134812,5.54516,0
1,1,0,3.13463,-1.42561,7.7303,972.636,0.259871,0.00210586,6.58819,0
2,1,0,,,,,,,,1
3,1,0,,,,,,,,1
4,1,0,,,,,,,,1
5,1,0,,,,,,,,1
6,1,0,,,,,,,,1
7,1,0,,,,,,,,1
8,1,0,-0.0620928,-0.0313947,-0.818604,-4.24468,0.242247,0.0388903,2.14023,0
9,1,0,-1.0851,0.125045,-0.889841,6.17098,0.261652,0.0146142,3.34313,0
10,1,0,2.38428,1.12515,-1.70163,6.42158,0.261297,0.0100922,2.89346,0
11,1,0,4.61768,-0.0317635,-1.34087,12.9758,0.261385,0.00904888,4.07893,0
12,1,0,8.66825,-1.20753,-0.929702,15.3444,0.249345,0.00583892,2.47914,0
13,1,0,6.4999,-3.43687,0.207572,14.5286,0.249843,0.00488358,2.64078,0
14,1,0,8.20978,-0.620087,-0.223906,18.8228,0.242119,0.0559458,1.90156,0
15,1,0,8.6444,-0.187667,-0.162285,19.6024,0.243412,0.0531926,1.97725,0
16,1,0,9.28585,-0.350376,-0.252831,19.4061,0.243443,0.0650058,2.15961,0
17,1,0,9.30508,-0.405119,-0.380399,18.4431,0.239454,0.109013,2.19655,0
18,1,0,9.79908,-0.218028,-0.0961125,17.8393,0.238219,0.0603012,3.95049,0
19,1,0,9.41775,-0.485272,0.057703,18.1921,0.241163,0.0179266,2.41327,0
20,1,0,8.9115,0.347125,0.32299,9.19764,0.256346,0.00955459,3.08629,0
21,1,0,11.1618,0.0969641,-0.0719358,9.21757,0.241716,0.0846108,1.94345,0
22,1,0,10.7102,-0.197175,-0.0863933,8.58401,0.24442,0.0716327,1.9546,0
23,1,0,11.1177,-0.0300918,0.0239108,4.8194,0.240401,0.0900512,2.6696,0
0,2,0,10.0775,-2.82646,-0.879679,1023.69,0.253997,0.00266471,5.77402,0
1,2,0,3.52616,-4.3911,9.69864,981.292,0.255115,0.00157334,5.82604,0
2,2,0,,,,,,,,1
3,2,0,,,,,,,,1
4,2,0,,,,,,,,1
5,2,0,,,,,,,,1
6,2,0,,,,,,,,1
7,2,0,,,,,,,,1
8,2,0,0.112285,-0.196605,-1.06723,-4.18526,0.242429,0.0236583,2.09469,0
9,2,0,0.482394,0.180895,-0.411652,5.60802,0.281562,0.0055972,4.71452,0
10,2,0,3.08055,-0.109881,-0.130852,13.6039,0.24595,0.0441071,2.08783,0
11,2,0,6.16345,0.0575266,-1.28869,14.8245,0.253509,0.0162604,2.1818,0
12,2,0,6.65924,-0.519956,-0.542196,17.7123,0.266577,0.0205709,2.42992,0
13,2,0,7.26399,-2.16334,-0.213712,17.1105,0.246607,0.0232248,2.10667,0
14,2,0,7.70744,-0.898182,-0.373488,18.4701,0.245853,0.0356256,1.99676,0
15,2,0,8.5139,-0.305679,-0.484262,18.9094,0.24989,0.039503,2.17416,0
16,2,0,8.99078,-0.346054,-0.31254,18.9022,0.211492,0.00777072,27.2165,0
17,2,0,9.36156,-0.311307,-0.400123,18.3076,0.239566,0.110605,2.16595,0
18,2,0,9.57289,-0.192503,-0.249502,17.3795,0.240992,0.0948989,2.53946,0
19,2,0,10.2163,0.139455,-0.134287,16.1394,0.244008,0.0367551,2.90801,0
20,2,0,11.2203,-0.593934,-0.0254701,13.3925,0.245069,0.0371504,2.41256,0
21,2,0,11.1593,-0.835196,-0.076829,10.6526,0.241526,0.0612646,2.40309,0
22,2,0,11.3223,-0.0859825,0.0512311,6.69647,0.240261,0.0924304,2.59937,0
23,2,0,11.3121,-0.141877,-0.00336866,4.42705,0.23995,0.0924993,2.59407,0
0,3,0,6.40147,-6.2339,0.204358,1347.25,0.242192,0.000350508,70.8646,0
1,3,0,,,,,,,,1
2,3,0,,,,,,,,1
3,3,0,,,,,,,,1
4,3,0,,,,,,,,1
5,3,0,,,,,,,,1
6,3,0,,,,,,,,1
7,3,0,,,,,,,,1
8,3,0,-1.02396,-1.14416,1.40182,-5.03362,0.26703,0.0147156,4.46553,0
9,3,0,0.40945,-0.727765,-0.411602,6.97071,0.280601,0.00674824,4.23085,0
10,3,0,3.45594,-0.363414,-0.794927,12.793,0.265842,0.0137539,3.08905,0
11,3,0,4.2786,-0.391634,-0.412208,15.2537,0.268699,0.0173374,2.64631,0
12,3,0,6.46605,-0.453967,-0.421308,18.3056,0.262022,0.0230769,2.27467,0
