x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.1995,-0.0113563,0.0167625,24.9313,0.216301,0.00654504,33.0481,0
1,0,0,8.72978,0.3934,0.439215,26.208,0.25375,0.0117268,3.60482,0
2,0,0,4.60219,0.301429,0.188199,33.5477,0.261611,0.00724427,6.71223,0
3,0,0,2.19927,1.25198,0.519564,41.1716,0.203437,0.00222014,64.4404,0
4,0,0,-1.06698,0.539412,0.224602,-2.68973,0.326395,0.00491766,8.46505,0
5,0,0,0.490284,-1.39415,-0.540916,8.13655,0.275469,0.00972131,3.73208,0
6,0,0,6.89502,-1.23163,-0.467663,14.8259,0.228298,0.00358727,26.4796,0
7,0,0,7.82918,-0.941514,-0.520439,16.2517,0.224797,0.00753491,20.0271,0
8,0,0,8.34836,-0.698767,-0.488949,17.0558,0.221772,0.0127155,17.441,0
9,0,0,8.3748,-0.690696,-0.482637,17.6202,0.220989,0.0134435,16.4383,0
10,0,0,8.73868,-0.555139,-0.412045,17.7795,0.220444,0.0136863,16.1069,0
11,0,0,8.72409,-0.415977,-0.30754,17.8084,0.219016,0.0136723,16.019,0
12,0,0,8.89363,-0.346259,-0.269945,17.79,0.218144,0.013633,16.0011,0
13,0,0,9.13017,-0.238342,-0.197433,17.9631,0.217687,0.0136074,15.9977,0
14,0,0,9.21063,-0.123149,-0.101589,18.0294,0.217176,0.0135754,15.9977,0
15,0,0,9.25479,-0.111413,-0.0902237,18.225,0.216997,0.0135643,15.9977,0
16,0,0,9.33872,-0.11703,-0.0760612,18.4314,0.217838,0.0136167,15.9979,0
17,0,0,9.51592,-0.0648952,-0.0123335,18.6079,0.220949,0.01381,15.9992,0
18,0,0,9.57379,-0.0761257,0.0165723,18.8934,0.218464,0.0136468,16.0084,0
19,0,0,9.65074,-0.125177,0.0230478,19.1419,0.217562,0.0135482,16.0583,0
20,0,0,9.8775,-0.222661,0.0293266,19.1354,0.217776,0.0133965,16.2562,0
21,0,0,10.3377,-0.367356,0.0380565,18.6764,0.217279,0.0128985,16.8454,0
22,0,0,11.0737,-0.539215,0.0479253,17.4577,0.219494,0.0120447,18.2233,0
23,0,0,12.1459,-0.714077,0.0645417,14.9545,0.219658,0.00609018,20.8536,0
0,1,0,10.0578,-0.00825894,0.0101214,22.672,0.216776,0.00665116,32.5922,0
1,1,0,9.51578,1.17175,0.345906,23.3468,0.243779,0.0235172,2.95092,0
2,1,0,9.45495,3.77353,0.40895,24.1817,0.252257,0.0095561,4.13953,0
3,1,0,12.4553,-0.0411761,0.292349,13.3069,0.244059,0.00789694,4.02137,0
4,1,0,12.061,-0.568325,0.341753,5.69849,0.246899,0.00668448,2.4721,0
5,1,0,9.3393,-2.25833,-0.237396,9.56107,0.249532,0.0100266,2.31031,0
6,1,0,9.36508,-0.106174,-0.00873096,13.73,0.219036,0.00839537,26.0902,0
7,1,0,9.69226,0.204954,-0.0159581,14.7673,0.21828,0.0110226,19.803,0
8,1,0,9.7961,0.326345,-0.023262,15.5054,0.218659,0.012638,17.3018,0
9,1,0,9.87877,0.262917,-0.0438978,16.0255,0.21842,0.013343,16.3697,0
10,1,0,9.89488,0.242105,-0.040061,16.4001,0.219528,0.0136511,16.0814,0
11,1,0,9.80761,0.0857588,-0.0573113,16.682,0.218604,0.0136524,16.0121,0
12,1,0,9.79456,0.0423047,-0.0553505,16.8843,0.218133,0.0136335,15.9998,0
13,1,0,9.6792,-0.0104099,-0.0485498,17.3951,0.218041,0.0136295,15.9977,0
14,1,0,9.54481,-0.0707228,-0.0493729,17.6929,0.217664,0.0136059,15.9977,0
15,1,0,9.51606,-0.101032,-0.0444998,17.9931,0.217462,0.0135933,15.9977,0
16,1,0,9.48215,-0.157104,-0.036488,18.3472,0.218167,0.013637,15.9982,0
17,1,0,9.3981,-0.190065,-0.00411899,18.7136,0.220855,0.0138023,16.0012,0
18,1,0,9.42033,-0.248265,0.0181512,19.1107,0.218181,0.013619,16.0203,0
19,1,0,9.4653,-0.418024,0.0224331,19.5079,0.217204,0.013479,16.1143,0
20,1,0,9.64457,-0.697505,0.0249946,19.7461,0.217893,0.0132369,16.461,0
21,1,0,10.0168,-1.0981,0.0285525,19.6366,0.217735,0.0124753,17.4533,0
22,1,0,10.6596,-1.64441,0.0306035,18.8545,0.220301,0.00811626,19.761,0
23,1,0,11.6653,-2.31212,0.0405312,16.7567,0.220751,0.00418767,24.1368,0
0,2,0,9.97582,-0.0421124,0.0173113,21.7575,0.215797,0.00616251,35.0177,0
1,2,0,10.233,0.219983,0.335706,21.3587,0.243514,0.0304367,2.6566,0
2,2,0,11.0074,0.477083,0.318355,20.0443,0.250015,0.0163559,3.3658,0
