x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.1568,-1.26887,-0.194502,108.394,0.242823,0.00266494,4.20542,0
1,0,0,22.9851,-1.35603,1.16961,5.81281,0.243199,0.0144553,8.78765,0
2,0,0,18.1651,-0.591763,0.527317,-12.1801,0.242161,0.0131192,9.71662,0
3,0,0,16.2882,-0.576878,0.300414,-19.2169,0.240081,0.0171598,9.70524,0
4,0,0,14.9429,-2.13513,0.180464,-19.2064,0.249673,0.0114889,5.77624,0
5,0,0,11.0397,0.471584,0.0959837,-9.18836,0.248744,0.00677596,3.07219,0
6,0,0,10.5849,-0.305384,0.0079669,0.207074,0.244725,0.0503966,2.06173,0
7,0,0,8.51906,0.497925,-0.00595061,5.85629,0.217547,0.00690767,26.0338,0
8,0,0,8.91281,0.472533,-0.0935063,7.20063,0.217611,0.0108678,20.0234,0
9,0,0,9.10585,0.528039,-0.138574,7.76397,0.218634,0.0125013,17.4888,0
10,0,0,9.17998,0.609547,-0.140639,7.63162,0.216966,0.0131468,16.5033,0
11,0,0,9.35907,0.522113,-0.126937,7.18627,0.216274,0.0133697,16.1764,0
12,0,0,9.38477,0.445717,-0.122851,6.74943,0.216454,0.0134598,16.0816,0
13,0,0,9.39057,0.37845,-0.116069,6.35713,0.216825,0.0135132,16.0454,0
14,0,0,9.34385,0.271203,-0.0958282,5.86441,0.216966,0.013555,16.0064,0
15,0,0,9.29317,0.228358,-0.0847605,5.81014,0.216902,0.013556,16.0004,0
16,0,0,9.22577,0.191904,-0.0710264,5.8899,0.216729,0.0135444,16.0014,0
17,0,0,9.13315,0.16038,-0.0555597,6.1086,0.216435,0.0135112,16.0189,0
18,0,0,9.01051,0.130818,-0.039408,6.47666,0.216075,0.0134163,16.1054,0
19,0,0,8.85387,0.0964646,-0.0224371,7.00879,0.215671,0.0131245,16.4328,0
20,0,0,8.6814,0.0469956,-0.00728097,7.72759,0.215091,0.0123439,17.4248,0
21,0,0,8.49466,-0.0598028,0.00869406,8.61761,0.213626,0.00961619,19.9722,0
22,0,0,8.74287,-0.255636,0.157249,10.2796,0.242883,0.0314211,3.45109,0
23,0,0,10.4603,-0.705195,0.253161,9.3098,0.248519,0.0125906,4.23268,0
0,1,0,3.98446,-10.9786,0.158442,1868.88,0.24586,0.000242343,68.4899,0
1,1,0,,,,,,,,1
2,1,0,,,,,,,,1
3,1,0,,,,,,,,1
4,1,0,2.38692,-6.9675,2.67662,-23.3669,0.284531,0.000317855,156.347,0
5,1,0,2.36164,0.185915,0.70488,-10.7848,0.265836,0.00882863,5.70279,0
6,1,0,3.98749,1.2763,-0.132752,1.84853,0.293188,0.0102476,3.73335,0
7,1,0,4.90574,0.211327,-0.223207,6.20942,0.235505,0.00606278,25.9178,0
8,1,0,5.665,0.0738631,-0.286541,7.41199,0.227342,0.00995786,19.9346,0
9,1,0,6.29745,0.0168992,-0.261865,7.85819,0.224402,0.0128009,17.5302,0
10,1,0,6.91409,-0.0164839,-0.194478,7.64689,0.220757,0.0132522,16.6582,0
11,1,0,7.43805,0.0155034,-0.17944,7.16103,0.218467,0.0133321,16.3865,0
12,1,0,7.77547,0.0574305,-0.168867,6.67422,0.217925,0.0133784,16.2893,0
13,1,0,8.02577,0.0990946,-0.159624,6.24995,0.217715,0.0134368,16.2029,0
14,1,0,8.32049,0.138867,-0.137391,5.74703,0.217023,0.013527,16.0437,0
15,1,0,8.38915,0.135067,-0.122903,5.70428,0.216697,0.0135338,16.0115,0
16,1,0,8.41797,0.120558,-0.107215,5.80284,0.216374,0.0135213,16.0024,0
17,1,0,8.40393,0.100141,-0.0899669,6.04595,0.21606,0.0134932,16.0125,0
18,1,0,8.33779,0.069998,-0.0708503,6.44709,0.215707,0.0134137,16.0811,0
19,1,0,8.20751,0.0144431,-0.0502087,7.03474,0.215314,0.0131551,16.3673,0
20,1,0,8.00421,-0.0947616,-0.0303754,7.85771,0.214811,0.0124207,17.2946,0
21,1,0,7.69673,-0.342787,-0.0134018,9.00138,0.21388,0.0076744,19.7852,0
22,1,0,7.09817,-1.61873,0.154807,12.7413,0.251626,0.0164432,4.09183,0
23,1,0,8.20384,-3.43027,-0.16739,14.4878,0.253036,0.00475918,5.48351,0
0,2,0,,,,,,,,1
1,2,0,,,,,,,,1
2,2,0,,,,,,,,1
3,2,0,,,,,,,,1
4,2,0,3.33303,1.18781,2.27938,-16.189,0.231345,0.00110804,77.6604,0
5,2,0,-0.586786,-2.38218,0.0182218,-7.44568,0.267777,0.0110352,4.65979,0
6,2,0,1.52849,-1.67768,-0.437323,2.07889,0.313606,0.0109872,4.33966,0
7,2,0,6.56789,-1.79287,-0.107101,4.37849,0.230597,0.00335248,25.9442,0
8,2,0,7.53763,-1.31759,-0.146544,5.77555,0.223912,0.0055539,20.236,0
9,2,0,8.12659,-1.24267,-0.163407,6.33433,0.221087,0.00845934,18.0938,0
10,2,0,8.38981,-1.13391,-0.144823,6.21734,0.218993,0.010004,17.4077,0
11,2,0,8.73606,-0.879043,-0.130359,5.77508,0.217835,0.0119453,17.1942,0
12,2,0,8.86879,-0.658557,-0.122718,5.35949,0.217511,0.0127637,17.0413,0
13,2,0,8.9093,-0.464191,-0.122664,5.03038,0.21755,0.0129707,16.7725,0
14,2,0,8.86278,-0.215292,-0.11348,4.79385,0.216901,0.0133938,16.1941,0
15,2,0,8.8159,-0.163882,-0.10394,4.8895,0.216647,0.0134869,16.0635,0
16,2,0,8.75818,-0.134858,-0.0914923,5.11543,0.216379,0.0135106,16.0155,0
