x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0398,-0.00260107,0.000565084,1.91199,0.223229,0.00956757,23.3319,0
1,0,0,9.67455,0.107883,0.0208743,2.05585,0.214076,0.00771447,27.7499,0
2,0,0,9.45491,0.0322602,0.12788,2.88914,0.239928,0.0573808,2.8662,0
3,0,0,7.65583,0.0859293,0.464421,5.65821,0.248358,0.0168047,4.88147,0
4,0,0,3.99362,-0.00227949,0.556561,15.2487,0.25275,0.00389657,11.1936,0
5,0,0,9.06453,-0.0530573,1.0008,-3.87478,0.285321,0.00166643,59.6737,0
6,0,0,10.0216,-0.0687592,0.74407,-5.00978,0.304569,0.00330651,59.6726,0
7,0,0,6.21254,-0.0711352,-1.43786,-5.98718,0.263475,0.00606316,3.43247,0
8,0,0,7.25353,-0.126961,-0.874,-2.96715,0.257168,0.0132234,2.64953,0
9,0,0,8.63462,-0.0619266,-0.472432,0.344124,0.218534,0.00823273,26.4221,0
10,0,0,9.20428,-0.00759644,-0.49655,0.954746,0.218398,0.0109269,19.9871,0
11,0,0,9.39699,0.0301798,-0.619997,1.41565,0.218302,0.01253,17.4223,0
12,0,0,9.64447,0.0395958,-0.514346,1.436,0.2182,0.0132791,16.4318,0
13,0,0,9.73102,0.0390345,-0.429546,1.3684,0.217981,0.0135349,16.1051,0
14,0,0,9.78376,0.036607,-0.300293,1.26948,0.217836,0.0136138,16.0011,0
15,0,0,9.68348,0.0316648,-0.291792,1.21095,0.221382,0.013838,15.9982,0
16,0,0,9.74406,0.0143576,-0.17352,0.952129,0.221339,0.0138357,15.9977,0
17,0,0,9.79346,0.00606007,-0.0905191,0.714957,0.218992,0.0136889,15.9977,0
18,0,0,9.79822,0.00267471,-0.0800334,0.590487,0.218039,0.0136293,15.9977,0
19,0,0,9.82327,0.00131877,-0.0686236,0.49608,0.217658,0.0136055,15.9977,0
20,0,0,9.84739,0.00052335,-0.0585282,0.418855,0.217511,0.0135964,15.9977,0
21,0,0,9.86916,-8.79346e-05,-0.0498471,0.353024,0.217463,0.0135934,15.9977,0
22,0,0,9.88918,-0.000695699,-0.0424845,0.294252,0.217457,0.013593,15.9977,0
23,0,0,9.90919,-0.0014766,-0.0364105,0.237667,0.217472,0.0135939,15.9977,0
0,1,0,10.0297,0.0169429,0.00245307,1.61588,0.221967,0.00886914,25.0269,0
1,1,0,9.70265,0.283223,0.0229544,1.76111,0.212971,0.00739103,28.8148,0
2,1,0,9.39503,0.238084,0.143212,2.52063,0.240117,0.0566388,2.76741,0
3,1,0,7.64928,0.464957,0.466627,5.08975,0.247425,0.0175519,4.79417,0
4,1,0,3.91582,0.204178,0.429743,14.8451,0.253894,0.00357437,11.6297,0
5,1,0,8.7939,0.338773,1.01615,-3.53037,0.284263,0.00143737,62.6847,0
6,1,0,9.89367,0.0953915,0.692284,-4.47733,0.303124,0.00286171,62.6841,0
7,1,0,6.15954,-0.433388,-1.33244,-5.57272,0.260135,0.00634892,3.219,0
8,1,0,7.35068,-0.560647,-0.777225,-2.5401,0.255641,0.014273,2.55584,0
9,1,0,8.79509,-0.300652,-0.459594,0.182195,0.218906,0.00837961,26.1237,0
10,1,0,9.22626,-0.12399,-0.493363,0.664353,0.218808,0.0111101,19.6945,0
11,1,0,9.31171,-0.0109204,-0.591356,1.00686,0.218673,0.0126775,17.2489,0
12,1,0,9.55461,0.0385419,-0.497061,1.02377,0.218468,0.0133596,16.3529,0
13,1,0,9.64675,0.0533286,-0.425433,0.997684,0.21824,0.0135741,16.0777,0
14,1,0,9.7262,0.0746305,-0.310932,0.964101,0.21814,0.0136339,15.9998,0
15,1,0,9.64112,0.0649098,-0.291426,0.936319,0.221529,0.0138473,15.998,0
16,1,0,9.71345,0.0203313,-0.181846,0.765972,0.221451,0.0138427,15.9977,0
17,1,0,9.77091,0.0110491,-0.101096,0.597119,0.21913,0.0136975,15.9977,0
18,1,0,9.77944,0.00360266,-0.0914821,0.499631,0.218198,0.0136393,15.9977,0
19,1,0,9.80391,0.000126616,-0.0806821,0.42285,0.217831,0.0136164,15.9977,0
20,1,0,9.82746,-0.00198952,-0.0708048,0.359236,0.217693,0.0136077,15.9977,0
21,1,0,9.84928,-0.00364099,-0.0620057,0.304644,0.21765,0.0136051,15.9977,0
22,1,0,9.87001,-0.00536973,-0.054303,0.255618,0.217648,0.0136049,15.9977,0
23,1,0,9.89146,-0.00780617,-0.0477599,0.208122,0.217667,0.0136061,15.9977,0
0,2,0,9.99913,0.0173851,-0.00119684,1.16343,0.218036,0.00725259,30.0632,0
1,2,0,9.8411,0.359979,0.0154724,1.30213,0.208985,0.00649794,32.1618,0
2,2,0,9.6218,0.34799,0.101695,1.76868,0.239266,0.0915121,2.5285,0
3,2,0,8.74219,0.943926,0.285205,3.31404,0.244396,0.0200849,4.3598,0
4,2,0,4.53383,3.15692,1.08355,11.9708,0.262712,0.00259492,8.66894,0
5,2,0,10.5088,-0.436451,0.106215,-0.497494,0.242688,0.0528156,3.4839,0
6,2,0,10.4595,-0.138061,0.152239,-2.00488,0.240419,0.0461317,1.95836,0
7,2,0,6.53216,-1.30288,-1.29231,-4.34697,0.2554,0.00642952,2.91818,0
8,2,0,8.35097,-1.21157,-0.644248,-2.08893,0.252358,0.0166486,2.4937,0
9,2,0,9.52443,-0.406608,-0.0986936,-0.312632,0.218137,0.00855805,25.4891,0
10,2,0,9.74829,-0.208004,-0.113312,0.0192919,0.219158,0.0113591,19.2936,0
11,2,0,9.7846,-0.127772,-0.154624,0.256283,0.218497,0.0127986,17.0719,0
12,2,0,9.87099,-0.0597543,-0.133877,0.338506,0.218127,0.0133898,16.2904,0
13,2,0,9.90202,-0.0212197,-0.118558,0.380098,0.217913,0.0135681,16.0607,0
14,2,0,9.91232,0.0382105,-0.0935845,0.438066,0.218159,0.0136355,15.9993,0
15,2,0,9.87893,0.0127449,-0.101325,0.462825,0.221611,0.0138524,15.998,0
16,2,0,9.88401,-0.0374132,-0.0882936,0.432594,0.221557,0.0138493,15.9977,0
17,2,0,9.87606,-0.0445317,-0.0628734,0.368802,0.219276,0.0137067,15.9977,0
18,2,0,9.88786,-0.0402572,-0.0573042,0.308865,0.218337,0.013648,15.9977,0
19,2,0,9.89571,-0.0354015,-0.0511058,0.262014,0.21795,0.0136238,15.9977,0
20,2,0,9.90449,-0.0309268,-0.0453467,0.223399,0.217793,0.013614,15.9977,0
21,2,0,9.91345,-0.0273892,-0.0401661,0.190286,0.217733,0.0136102,15.9977,0
22,2,0,9.92276,-0.025135,-0.0355927,0.160364,0.217716,0.0136092,15.9977,0
23,2,0,9.93334,-0.0247818,-0.0316903,0.13097,0.217721,0.0136095,15.9977,0
0,3,0,10.1238,-0.0746006,0.000201329,0.879033,0.238863,0.114594,2.08442,0
1,3,0,9.85625,0.326633,0.0201858,0.879108,0.238335,0.103981,2.29211,0
2,3,0,9.86826,0.348231,0.00846593,0.8884,0.238187,0.105232,2.26344,0
3,3,0,9.69732,0.64478,0.10179,1.20405,0.239854,0.0659396,2.55595,0
4,3,0,10.1404,0.937555,0.121568,0.992649,0.242747,0.0502295,2.36936,0
5,3,0,10.3217,0.164105,0.0881029,0.0245042,0.240713,0.102388,1.92893,0
6,3,0,10.3843,-0.090664,0.0593211,-0.689278,0.240017,0.0975198,1.98764,0
7,3,0,10.3099,-0.757238,-0.0247063,-1.36741,0.241232,0.0470825,2.00941,0
8,3,0,9.71354,-0.791382,-0.187423,-1.60028,0.245558,0.0327555,2.07299,0
9,3,0,9.86126,-0.163559,-0.0130297,-0.398362,0.217803,0.00963318,22.6096,0
10,3,0,9.89781,-0.052915,-0.0163896,-0.223448,0.220203,0.011958,18.4146,0
11,3,0,9.92992,0.0168714,-0.0166111,-0.106768,0.218924,0.0130469,16.7798,0
12,3,0,9.94744,0.0513892,-0.0147655,-0.0269272,0.218295,0.0134708,16.2051,0
13,3,0,9.9607,0.0702005,-0.0136716,0.0257844,0.217981,0.0135892,16.0408,0
14,3,0,9.97348,0.0984801,-0.0124826,0.0902661,0.218174,0.013637,15.9988,0
15,3,0,9.97978,0.0851992,-0.0152695,0.10629,0.221686,0.0138572,15.9979,0
16,3,0,9.9841,0.041901,-0.0186337,0.117513,0.221657,0.0138556,15.9977,0
17,3,0,9.95249,0.002406,-0.0165514,0.112104,0.219381,0.0137132,15.9977,0
18,3,0,9.95915,-0.00164621,-0.0160399,0.0918463,0.21842,0.0136532,15.9977,0
19,3,0,9.95857,-0.00339435,-0.0149578,0.0774993,0.218017,0.013628,15.9977,0
20,3,0,9.95922,-0.00444298,-0.0137845,0.0664103,0.217848,0.0136174,15.9977,0
21,3,0,9.96056,-0.00552403,-0.0126646,0.0572229,0.217777,0.013613,15.9977,0
22,3,0,9.96255,-0.00709977,-0.0116333,0.0487884,0.21775,0.0136113,15.9977,0
23,3,0,9.96534,-0.00980094,-0.0107617,0.0399011,0.217746,0.0136111,15.9977,0
0,4,0,10.1212,-0.0708082,0.000739528,0.177588,0.239472,0.119709,2.00045,0
1,4,0,9.8697,0.326211,0.00292951,0.346268,0.23942,0.0932057,2.56873,0
2,4,0,9.72296,0.471583,-0.0261578,0.498966,0.239999,0.117229,2.02538,0
3,4,0,9.77746,0.413391,-0.0194911,0.599181,0.239022,0.107824,2.21678,0
4,4,0,9.88842,0.25922,-0.0170492,0.518289,0.208659,0.00724276,28.8094,0
5,4,0,9.9834,0.0474429,-0.0140959,0.298806,0.208385,0.00769165,27.0924,0
6,4,0,10.2329,-0.136571,0.00242854,-0.498207,0.239698,0.101431,2.18015,0
7,4,0,10.2105,-0.287316,-0.0196721,-0.65955,0.239908,0.0755512,2.22234,0
8,4,0,9.93871,-0.282739,-0.0261519,-0.124028,0.21335,0.00943289,22.6176,0
9,4,0,9.90727,-0.197618,-0.0247453,-0.091964,0.216115,0.0112145,19.271,0
10,4,0,9.90058,-0.13205,-0.0251333,-0.0493314,0.218905,0.0126413,17.3167,0
11,4,0,9.91705,-0.0479623,-0.0317454,-0.0192041,0.218377,0.0132919,16.4294,0
12,4,0,9.92735,-0.0107368,-0.0277946,0.00177226,0.218043,0.0135357,16.1087,0
13,4,0,9.93768,0.0145041,-0.0244746,0.0150337,0.217856,0.0135994,16.0196,0
14,4,0,9.95921,0.0524634,-0.0185368,0.0206384,0.218092,0.0136323,15.9982,0
15,4,0,9.96325,0.0761469,-0.0222807,0.00901188,0.221642,0.0138546,15.9977,0
16,4,0,9.97241,0.0669388,-0.0101466,-0.00929492,0.221642,0.0138546,15.9977,0
17,4,0,9.97629,0.0424124,-0.00751034,-0.0146013,0.219389,0.0137137,15.9977,0
18,4,0,9.97462,0.0339186,-0.00726185,-0.0142795,0.218448,0.013655,15.9977,0
19,4,0,9.97447,0.0274225,-0.00670268,-0.013327,0.218052,0.0136302,15.9977,0
20,4,0,9.97413,0.0219086,-0.00615514,-0.011448,0.217883,0.0136196,15.9977,0
21,4,0,9.97395,0.0169497,-0.00563757,-0.00901756,0.217809,0.013615,15.9977,0
22,4,0,9.97399,0.0121903,-0.00518307,-0.00649212,0.217776,0.0136129,15.9977,0
