x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,2.67185e-08,-1.37612e-07,7.31231e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,3.77131e-07,3.09623e-08,7.1215e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,3.83665e-07,-1.61239e-07,7.35022e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,4.17926e-07,-3.03624e-07,7.7795e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,4.34434e-07,-4.08212e-07,8.32651e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,4.42638e-07,-4.66162e-07,8.947e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,4.83017e-07,-5.54488e-07,9.53164e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,4.69497e-07,-6.51707e-07,9.97358e-05,0.217999,0.0136268,15.9977,0
8,0,0,10.0,4.75245e-07,-7.56063e-07,0.00010271,0.217988,0.0136262,15.9977,0
9,0,0,9.99999,5.28959e-07,-8.56522e-07,0.000104431,0.217982,0.0136258,15.9977,0
10,0,0,9.99999,4.86394e-07,-9.3262e-07,0.000105268,0.217981,0.0136257,15.9977,0
11,0,0,9.99999,5.08681e-07,-1.00815e-06,0.000105191,0.21798,0.0136257,15.9977,0
12,0,0,9.99999,4.82782e-07,-1.00845e-06,0.000104376,0.21798,0.0136257,15.9977,0
13,0,0,9.99999,4.70925e-07,-1.04112e-06,0.000102696,0.217979,0.0136256,15.9977,0
14,0,0,9.99999,3.0927e-07,-1.00305e-06,9.63451e-05,0.221702,0.0138583,15.9977,0
15,0,0,9.99999,2.61076e-07,-9.55545e-07,9.09725e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,2.62247e-07,-9.30998e-07,8.47973e-05,0.21861,0.0136651,15.9977,0
17,0,0,10.0,2.48393e-07,-8.98537e-07,7.80925e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,2.30377e-07,-8.60299e-07,7.10133e-05,0.218087,0.0136324,15.9977,0
