x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,4.74275e-09,-1.7219e-08,2.79034e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,6.52572e-08,9.933e-09,2.7615e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,6.03878e-08,-1.4755e-08,2.79886e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,5.94597e-08,-3.43733e-08,2.871e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,6.07826e-08,-5.1651e-08,2.96788e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,6.30854e-08,-6.76725e-08,3.08428e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,6.45569e-08,-8.24882e-08,3.21726e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,6.56434e-08,-9.47305e-08,3.3644e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,6.9882e-08,-1.08586e-07,3.52318e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,8.18619e-08,-1.28943e-07,3.69296e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,9.79236e-08,-1.5457e-07,3.87577e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,1.13632e-07,-1.74458e-07,4.07417e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,1.33882e-07,-1.95507e-07,4.28968e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,1.50356e-07,-2.25697e-07,4.52937e-05,0.227028,0.0141912,15.9977,0
14,0,0,10.0,2.24879e-07,-2.37717e-07,5.05342e-05,0.219512,0.0137214,15.9977,0
15,0,0,10.0,2.31952e-07,-2.3518e-07,5.26018e-05,0.218611,0.0136651,15.9977,0
16,0,0,10.0,2.32631e-07,-2.7863e-07,5.3221e-05,0.218239,0.0136419,15.9977,0
17,0,0,10.0,2.56343e-07,-3.20604e-07,5.24717e-05,0.218087,0.0136324,15.9977,0
18,0,0,10.0,2.17845e-07,-3.43682e-07,5.04679e-05,0.218024,0.0136285,15.9977,0
19,0,0,10.0,1.82927e-07,-3.55938e-07,4.73701e-05,0.217998,0.0136268,15.9977,0
20,0,0,10.0,1.55787e-07,-3.57251e-07,4.33252e-05,0.217987,0.0136261,15.9977,0
21,0,0,10.0,1.25848e-07,-3.59294e-07,3.83979e-05,0.217983,0.0136259,15.9977,0
22,0,0,10.0,9.38235e-08,-3.69621e-07,3.25291e-05,0.217981,0.0136258,15.9977,0
23,0,0,10.0,4.6189e-08,-3.78648e-07,2.55186e-05,0.21798,0.0136257,15.9977,0
0,1,0,10.0,8.54658e-09,-1.29238e-08,2.7548e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,1.96953e-07,3.62189e-08,2.73189e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,1.81566e-07,1.60951e-08,2.76633e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,1.76509e-07,9.03771e-10,2.83341e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,1.77919e-07,-1.20276e-08,2.9245e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,1.82614e-07,-2.41973e-08,3.0345e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,1.87414e-07,-3.42568e-08,3.16028e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,1.92888e-07,-4.22901e-08,3.29947e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,2.0793e-07,-5.16816e-08,3.45012e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,2.38448e-07,-6.64368e-08,3.61175e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,2.7834e-07,-8.63828e-08,3.78551e-05,0.218166,0.0136373,15.9977,0
11,1,0,10.0,3.23108e-07,-1.01114e-07,3.97272e-05,0.218165,0.0136373,15.9977,0
12,1,0,10.0,3.79295e-07,-1.13063e-07,4.17364e-05,0.218165,0.0136372,15.9977,0
13,1,0,10.0,4.32635e-07,-1.33824e-07,4.3922e-05,0.227092,0.0141953,15.9977,0
14,1,0,10.0,6.62606e-07,-1.37723e-07,4.85235e-05,0.219661,0.0137308,15.9977,0
15,1,0,10.0,7.32505e-07,-1.51589e-07,5.03148e-05,0.218779,0.0136756,15.9977,0
16,1,0,10.0,6.36348e-07,-1.88823e-07,5.09439e-05,0.218416,0.0136529,15.9977,0
17,1,0,10.0,6.0256e-07,-2.2066e-07,5.03099e-05,0.218268,0.0136437,15.9977,0
18,1,0,10.0,5.48399e-07,-2.605e-07,4.84564e-05,0.218207,0.0136399,15.9977,0
19,1,0,10.0,4.73495e-07,-2.9209e-07,4.55268e-05,0.218182,0.0136383,15.9977,0
20,1,0,10.0,3.8844e-07,-3.12034e-07,4.16529e-05,0.218171,0.0136376,15.9977,0
21,1,0,10.0,3.05753e-07,-3.31125e-07,3.68828e-05,0.218167,0.0136374,15.9977,0
22,1,0,10.0,2.18906e-07,-3.54438e-07,3.11649e-05,0.218166,0.0136373,15.9977,0
23,1,0,10.0,1.11119e-07,-3.83619e-07,2.43341e-05,0.218165,0.0136373,15.9977,0
0,2,0,10.0,-1.15792e-08,-8.17462e-09,2.71704e-05,0.227221,0.0142034,15.9977,0
1,2,0,10.0,2.03707e-07,4.19898e-08,2.69552e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,1.62791e-07,2.22931e-08,2.72812e-05,0.219684,0.0137322,15.9977,0
3,2,0,10.0,1.33358e-07,5.94706e-09,2.79167e-05,0.218789,0.0136762,15.9977,0
4,2,0,10.0,1.11616e-07,-9.02469e-09,2.87813e-05,0.218422,0.0136533,15.9977,0
5,2,0,10.0,9.58972e-08,-2.29425e-08,2.98256e-05,0.21827,0.0136438,15.9977,0
6,2,0,10.0,8.0847e-08,-3.52819e-08,3.10181e-05,0.218209,0.01364,15.9977,0
7,2,0,10.0,7.03636e-08,-4.63787e-08,3.23366e-05,0.218184,0.0136384,15.9977,0
8,2,0,10.0,6.9113e-08,-5.82813e-08,3.37666e-05,0.218174,0.0136378,15.9977,0
9,2,0,10.0,7.99781e-08,-7.41345e-08,3.53029e-05,0.218168,0.0136375,15.9977,0
10,2,0,10.0,1.00988e-07,-9.46246e-08,3.69475e-05,0.218167,0.0136374,15.9977,0
11,2,0,10.0,1.21853e-07,-1.08596e-07,3.86997e-05,0.218167,0.0136374,15.9977,0
12,2,0,10.0,1.53863e-07,-1.21774e-07,4.05475e-05,0.218166,0.0136373,15.9977,0
13,2,0,10.0,1.69299e-07,-1.42029e-07,4.2507e-05,0.227092,0.0141953,15.9977,0
14,2,0,10.0,3.40961e-07,-1.71991e-07,4.6378e-05,0.219663,0.0137309,15.9977,0
15,2,0,10.0,3.71082e-07,-1.86898e-07,4.80028e-05,0.21878,0.0136757,15.9977,0
16,2,0,10.0,2.86693e-07,-1.9543e-07,4.87664e-05,0.218417,0.013653,15.9977,0
17,2,0,10.0,2.25526e-07,-2.27874e-07,4.82307e-05,0.218269,0.0136438,15.9977,0
18,2,0,10.0,1.53959e-07,-2.63134e-07,4.6512e-05,0.218209,0.01364,15.9977,0
19,2,0,10.0,1.10488e-07,-3.01224e-07,4.37467e-05,0.218184,0.0136384,15.9977,0
20,2,0,10.0,7.21913e-08,-3.24439e-07,4.00501e-05,0.218173,0.0136377,15.9977,0
21,2,0,10.0,8.1876e-09,-3.53497e-07,3.54462e-05,0.218169,0.0136375,15.9977,0
22,2,0,10.0,-6.29332e-08,-3.7002e-07,2.98795e-05,0.218167,0.0136374,15.9977,0
23,2,0,10.0,-1.68797e-07,-3.98477e-07,2.32317e-05,0.218167,0.0136374,15.9977,0
0,3,0,10.0,-3.02555e-08,-1.04333e-08,2.67155e-05,0.227221,0.0142034,15.9977,0
1,3,0,10.0,2.23643e-07,3.591e-08,2.65054e-05,0.221871,0.0138689,15.9977,0
2,3,0,10.0,1.69645e-07,1.24882e-08,2.68193e-05,0.219684,0.0137322,15.9977,0
