x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0198,-0.0025122,-0.000222738,3.24367,0.227068,0.0141735,16.0206,0
1,0,0,9.95475,0.0216857,0.00616674,3.28585,0.221559,0.0137562,16.1061,0
2,0,0,9.85655,0.0281246,0.00966966,3.43339,0.218865,0.013318,16.4338,0
3,0,0,9.69653,0.0436102,0.0146809,3.72507,0.216908,0.0124484,17.4245,0
4,0,0,9.44608,0.0713739,0.0154943,4.2328,0.214688,0.0107551,19.9614,0
5,0,0,8.83769,0.115437,0.0161577,5.09648,0.211108,0.00812105,25.9951,0
6,0,0,8.63711,0.0333557,0.211813,6.81369,0.242555,0.0371628,2.9438,0
7,0,0,5.86311,0.0380227,0.752846,11.2462,0.252974,0.0139362,5.4265,0
8,0,0,1.00969,-0.0789206,-1.87198,23.4714,0.196313,0.00139084,86.5027,0
9,0,0,,,,,,,,1
10,0,0,,,,,,,,1
11,0,0,,,,,,,,1
12,0,0,,,,,,,,1
13,0,0,,,,,,,,1
14,0,0,-1.58835,0.344397,0.734725,13.3452,0.2663,0.0148409,7.00634,0
15,0,0,0.486753,0.651321,-0.25089,16.4957,0.350253,0.0162996,12.2273,0
16,0,0,-1.56515,0.273299,-0.830328,22.0555,0.253524,0.0217369,6.79033,0
17,0,0,,,,,,,,1
18,0,0,,,,,,,,1
19,0,0,,,,,,,,1
20,0,0,,,,,,,,1
21,0,0,,,,,,,,1
22,0,0,,,,,,,,1
23,0,0,,,,,,,,1
0,1,0,10.0103,-0.000843798,0.000191586,3.18206,0.227131,0.0141846,16.0125,0
1,1,0,9.94621,0.070215,0.00637454,3.22786,0.221708,0.0137892,16.0784,0
2,1,0,9.85011,0.0879458,0.00937234,3.3613,0.219092,0.0133959,16.3552,0
3,1,0,9.70876,0.127096,0.013852,3.61915,0.217235,0.0125909,17.2533,0
4,1,0,9.49468,0.197306,0.0162846,4.06158,0.215188,0.0109348,19.6792,0
5,1,0,8.96225,0.310317,0.0187673,4.81341,0.211823,0.00823243,25.7303,0
6,1,0,8.5324,0.287064,0.235478,6.46455,0.242682,0.0361058,2.92175,0
7,1,0,5.65226,0.515583,0.753115,10.9102,0.252297,0.0146546,5.39535,0
8,1,0,1.40436,0.491098,-1.49496,23.4058,0.190314,0.00129149,79.012,0
9,1,0,,,,,,,,1
10,1,0,,,,,,,,1
11,1,0,,,,,,,,1
12,1,0,,,,,,,,1
13,1,0,,,,,,,,1
14,1,0,-1.79444,2.10739,0.554689,12.9715,0.26893,0.0138475,5.51253,0
15,1,0,-2.51351,0.261128,-1.28511,19.1718,0.271803,0.0120361,11.1071,0
16,1,0,-3.18779,0.288927,-1.05239,21.9086,0.252618,0.0106624,15.8446,0
17,1,0,,,,,,,,1
18,1,0,,,,,,,,1
19,1,0,,,,,,,,1
20,1,0,,,,,,,,1
21,1,0,,,,,,,,1
22,1,0,,,,,,,,1
23,1,0,,,,,,,,1
0,2,0,10.0087,0.00677792,-0.000298731,3.08275,0.227127,0.0141877,16.0087,0
1,2,0,9.953,0.105558,0.00479196,3.12771,0.221738,0.0138057,16.0613,0
2,2,0,9.87988,0.13074,0.007308,3.2373,0.21929,0.0134591,16.293,0
3,2,0,9.77267,0.180428,0.0115055,3.44152,0.217536,0.0127371,17.0789,0
4,2,0,9.61915,0.270769,0.0140264,3.78082,0.215665,0.0111741,19.3004,0
5,2,0,9.26517,0.420478,0.0149752,4.33359,0.212529,0.00840098,25.2982,0
6,2,0,8.87079,0.526384,0.183455,5.63911,0.242772,0.0376264,2.86783,0
7,2,0,6.32849,1.2418,0.584901,9.40133,0.250617,0.0153308,4.92483,0
8,2,0,1.36917,1.38559,-1.17868,22.5077,0.202092,0.00122693,77.7874,0
9,2,0,,,,,,,,1
10,2,0,,,,,,,,1
11,2,0,,,,,,,,1
12,2,0,,,,,,,,1
13,2,0,,,,,,,,1
14,2,0,0.179437,2.84951,-0.12158,10.8252,0.277893,0.0093512,3.6346,0
15,2,0,1.42399,1.80003,-1.10173,18.3924,0.256764,0.00723588,3.49846,0
16,2,0,,,,,,,,1
17,2,0,,,,,,,,1
18,2,0,,,,,,,,1
19,2,0,,,,,,,,1
20,2,0,,,,,,,,1
21,2,0,,,,,,,,1
22,2,0,,,,,,,,1
23,2,0,,,,,,,,1
0,3,0,10.0084,0.0139609,-0.000387244,2.95696,0.227124,0.0141908,16.0051,0
1,3,0,9.96375,0.130095,0.00420695,2.99393,0.221763,0.0138245,16.0414,0
2,3,0,9.91301,0.157554,0.00589209,3.07465,0.219472,0.0135408,16.2081,0
3,3,0,9.84175,0.209367,0.00907205,3.21698,0.21794,0.0129797,16.7909,0
4,3,0,9.74963,0.29759,0.0105551,3.43419,0.216358,0.0117257,18.4517,0
5,3,0,9.63439,0.456702,0.00768409,3.75469,0.214038,0.00942233,22.716,0
6,3,0,9.19951,0.597333,0.11391,5.08501,0.241738,0.0452046,2.85708,0
7,3,0,8.84878,1.38118,0.214451,5.70501,0.249518,0.0170369,3.90078,0
8,3,0,10.7462,-0.0812869,0.0885371,0.437606,0.246517,0.0148429,3.89814,0
9,3,0,10.3305,0.112411,0.140338,1.95278,0.241326,0.11903,2.02744,0
10,3,0,10.132,0.0207336,0.144803,1.04798,0.240853,0.112743,1.91904,0
11,3,0,9.99373,0.21413,0.0471999,1.19816,0.238876,0.117346,2.03566,0
12,3,0,9.95153,0.311186,-0.00191359,1.58097,0.238093,0.105507,2.25666,0
13,3,0,9.88659,0.308218,-0.0280359,1.94253,0.237547,0.0828712,2.86646,0
14,3,0,6.90305,1.1818,-0.0990269,6.45548,0.26188,0.0085004,2.86749,0
15,3,0,7.94135,1.69626,-0.258999,7.683,0.256809,0.00986684,2.67689,0
16,3,0,9.73357,0.871335,0.256589,-1.05703,0.245217,0.0127071,2.98873,0
17,3,0,9.75684,0.027648,0.206333,-3.0705,0.253682,0.0169104,2.50081,0
18,3,0,10.1424,-0.0545795,0.183228,-2.88597,0.255192,0.0217285,2.95969,0
19,3,0,10.613,-0.20742,0.059558,-1.85628,0.245547,0.0491642,3.23803,0
20,3,0,10.5952,0.150768,0.0615794,-1.20531,0.239932,0.0692294,3.46576,0
21,3,0,10.4438,0.176647,0.0403494,-0.904006,0.238681,0.0691382,3.45223,0
22,3,0,10.3159,0.187001,0.0308252,-0.694572,0.238406,0.0645006,3.69617,0
23,3,0,10.1471,0.211692,0.0151846,-0.285812,0.238265,0.0792648,3.00594,0
0,4,0,10.0078,0.0199516,-0.000412065,2.81447,0.22712,0.0141939,16.0012,0
1,4,0,9.97488,0.142231,0.00378771,2.84187,0.221772,0.0138434,16.02,0
2,4,0,9.942,0.169764,0.0039881,2.89491,0.219539,0.0136255,16.1123,0
3,4,0,9.90432,0.215579,0.00564746,2.98232,0.218362,0.0132759,16.448,0
4,4,0,9.86393,0.288992,0.00779492,3.10184,0.217177,0.0124837,17.3969,0
5,4,0,9.82991,0.404773,0.00861705,3.24394,0.215582,0.0110108,19.5792,0
6,4,0,9.84586,0.617394,0.0110154,3.37636,0.213374,0.00899663,23.7171,0
7,4,0,9.62432,0.986217,0.054985,4.46651,0.24142,0.0386032,3.29016,0
8,4,0,10.2933,0.640689,0.0725855,2.94508,0.241501,0.0684623,2.02048,0
9,4,0,10.2545,0.326538,0.0487361,2.06811,0.240065,0.118889,1.97171,0
10,4,0,10.0944,0.217253,0.0225282,1.61286,0.238823,0.108539,2.20035,0
11,4,0,10.0679,0.255847,0.0228832,1.63643,0.238278,0.102092,2.33395,0
12,4,0,9.97513,0.33226,0.0111303,1.92263,0.237783,0.0861413,2.76038,0
13,4,0,9.86067,0.418955,-0.00628382,2.33237,0.238479,0.092211,2.58623,0
14,4,0,9.93432,0.534585,-0.0310589,2.62122,0.239481,0.0760294,2.35004,0
15,4,0,9.97684,1.25173,-0.0055295,2.81521,0.242012,0.04078,2.02094,0
16,4,0,10.315,1.02102,-0.013405,2.16209,0.242576,0.0458277,2.01348,0
17,4,0,10.3817,-0.00737745,0.00713374,0.260873,0.213081,0.00771529,27.6181,0
18,4,0,10.2875,-0.0668455,0.0160589,-0.155702,0.213094,0.00817004,26.0823,0
19,4,0,10.1972,0.0752374,0.0191895,-0.325318,0.211017,0.00819629,25.7454,0
20,4,0,10.1641,0.161873,0.0188889,-0.360952,0.210693,0.00821073,25.6606,0
21,4,0,10.1579,0.202837,0.0173084,-0.345044,0.210808,0.00821857,25.6502,0
22,4,0,10.1467,0.213935,0.016942,-0.297677,0.209808,0.00817581,25.662,0
23,4,0,10.1269,0.220575,0.0154815,-0.230823,0.208277,0.00810613,25.6938,0
0,5,0,10.0066,0.0245052,-0.000313107,2.66772,0.227116,0.0141958,15.9988,0
1,5,0,9.98497,0.14456,0.00306995,2.68472,0.221772,0.0138557,16.0058,0
2,5,0,9.96655,0.16959,0.00299301,2.71576,0.219573,0.0136856,16.0442,0
3,5,0,9.94758,0.206225,0.00333301,2.7632,0.218634,0.0134998,16.1954,0
4,5,0,9.93363,0.257872,0.00457932,2.81937,0.218041,0.0131012,16.6429,0
5,5,0,9.93162,0.329035,0.00641293,2.8697,0.217228,0.0122924,17.6717,0
6,5,0,9.95976,0.414262,0.00824944,2.88624,0.215682,0.0110123,19.5855,0
7,5,0,10.046,0.490379,0.00783257,2.81176,0.213626,0.00940177,22.7219,0
