x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,9.91231e-09,-3.22621e-08,2.7485e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,9.83609e-08,1.74569e-08,2.70563e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,1.05195e-07,-3.01631e-08,2.77634e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,1.22993e-07,-6.97022e-08,2.91395e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,1.44532e-07,-1.0573e-07,3.10717e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,1.69871e-07,-1.42233e-07,3.35258e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,1.99524e-07,-1.813e-07,3.65235e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,2.31151e-07,-2.23625e-07,4.01313e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,2.67437e-07,-2.80495e-07,4.44371e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,2.81636e-07,-3.36164e-07,4.95654e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,3.31987e-07,-4.05722e-07,5.54111e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,4.54493e-07,-4.92853e-07,6.20637e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,3.91207e-07,-5.27816e-07,6.96216e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,5.2172e-07,-7.29449e-07,8.57778e-05,0.227029,0.0141913,15.9977,0
14,0,0,9.99999,5.26828e-07,-8.86405e-07,9.35101e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,4.89668e-07,-9.38701e-07,9.86717e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,5.39584e-07,-1.05244e-06,0.000101418,0.21861,0.0136651,15.9977,0
17,0,0,10.0,5.26275e-07,-1.14331e-06,0.000102194,0.21824,0.0136419,15.9977,0
18,0,0,10.0,4.92177e-07,-1.2023e-06,0.000101064,0.218087,0.0136324,15.9977,0
19,0,0,10.0,3.72583e-07,-1.22044e-06,9.80762e-05,0.218024,0.0136285,15.9977,0
20,0,0,10.0,3.52935e-07,-1.27238e-06,9.29143e-05,0.217997,0.0136268,15.9977,0
21,0,0,10.0,3.43137e-07,-1.32741e-06,8.53775e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,2.45547e-07,-1.36371e-06,7.50014e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,1.07888e-07,-1.40976e-06,6.10967e-05,0.217981,0.0136258,15.9977,0
0,1,0,10.0,1.56597e-08,-2.76702e-08,2.69576e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,2.76467e-07,5.79802e-08,2.66342e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,2.86952e-07,1.5517e-08,2.72961e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,3.25448e-07,-1.76617e-08,2.85908e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,3.79103e-07,-4.75348e-08,3.04214e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,4.48366e-07,-7.77521e-08,3.27534e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,5.31174e-07,-1.08435e-07,3.55988e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,6.20385e-07,-1.39447e-07,3.90074e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,7.27529e-07,-1.83455e-07,4.30497e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,8.34132e-07,-2.19515e-07,4.78029e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,9.98733e-07,-2.56766e-07,5.32566e-05,0.218166,0.0136373,15.9977,0
11,1,0,9.99999,1.20946e-06,-2.75238e-07,5.94647e-05,0.218165,0.0136373,15.9977,0
12,1,0,9.99999,1.29832e-06,-3.13092e-07,6.62528e-05,0.218165,0.0136372,15.9977,0
13,1,0,9.99999,1.5096e-06,-3.97944e-07,8.08793e-05,0.227093,0.0141953,15.9977,0
14,1,0,9.99999,1.52611e-06,-5.25061e-07,8.77665e-05,0.221819,0.0138656,15.9977,0
15,1,0,10.0,1.57374e-06,-6.13018e-07,9.23694e-05,0.219662,0.0137308,15.9977,0
16,1,0,10.0,1.61912e-06,-6.82226e-07,9.49296e-05,0.218778,0.0136755,15.9977,0
17,1,0,10.0,1.57862e-06,-7.57712e-07,9.56378e-05,0.218416,0.013653,15.9977,0
18,1,0,10.0,1.4679e-06,-8.40304e-07,9.45558e-05,0.218268,0.0136437,15.9977,0
19,1,0,10.0,1.3083e-06,-9.36195e-07,9.16431e-05,0.218207,0.0136399,15.9977,0
20,1,0,10.0,1.12162e-06,-1.00994e-06,8.67591e-05,0.218181,0.0136383,15.9977,0
21,1,0,10.0,9.47882e-07,-1.07757e-06,7.96301e-05,0.218172,0.0136377,15.9977,0
22,1,0,10.0,6.7083e-07,-1.18347e-06,6.97772e-05,0.218168,0.0136374,15.9977,0
23,1,0,10.0,2.63468e-07,-1.28548e-06,5.65695e-05,0.218166,0.0136373,15.9977,0
0,2,0,10.0,6.99577e-09,-3.04821e-08,2.6485e-05,0.227221,0.0142034,15.9977,0
1,2,0,10.0,2.83988e-07,4.88167e-08,2.61955e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,2.82559e-07,5.94705e-09,2.68287e-05,0.219684,0.0137322,15.9977,0
3,2,0,10.0,3.08521e-07,-2.80275e-08,2.80619e-05,0.218789,0.0136762,15.9977,0
4,2,0,10.0,3.52302e-07,-5.8673e-08,2.98057e-05,0.218422,0.0136533,15.9977,0
5,2,0,10.0,4.13036e-07,-8.89213e-08,3.2024e-05,0.21827,0.0136438,15.9977,0
6,2,0,10.0,4.81129e-07,-1.19682e-07,3.47203e-05,0.218209,0.01364,15.9977,0
7,2,0,10.0,5.39932e-07,-1.52172e-07,3.79289e-05,0.218184,0.0136384,15.9977,0
8,2,0,10.0,5.85795e-07,-1.96891e-07,4.17024e-05,0.218174,0.0136378,15.9977,0
9,2,0,10.0,6.21165e-07,-2.42364e-07,4.61035e-05,0.218168,0.0136375,15.9977,0
10,2,0,10.0,7.09086e-07,-2.68473e-07,5.11505e-05,0.218167,0.0136374,15.9977,0
11,2,0,10.0,7.04902e-07,-3.04038e-07,5.68334e-05,0.218167,0.0136374,15.9977,0
12,2,0,10.0,7.31001e-07,-3.17188e-07,6.29849e-05,0.218166,0.0136373,15.9977,0
13,2,0,10.0,7.2276e-07,-3.58892e-07,7.59237e-05,0.227094,0.0141954,15.9977,0
14,2,0,10.0,5.4597e-07,-4.93549e-07,8.19156e-05,0.22182,0.0138657,15.9977,0
15,2,0,10.0,6.1154e-07,-5.83091e-07,8.58887e-05,0.219663,0.0137309,15.9977,0
16,2,0,10.0,5.91094e-07,-6.44379e-07,8.81012e-05,0.218779,0.0136756,15.9977,0
