x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,4.11952e-08,-1.10504e-07,4.49705e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,2.22484e-07,1.70124e-08,4.32767e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,2.47545e-07,-1.50784e-07,4.42717e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,3.36765e-07,-2.80552e-07,4.62134e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,3.80078e-07,-3.8659e-07,4.85817e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,4.10945e-07,-4.78455e-07,5.10738e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,4.59451e-07,-5.67597e-07,5.34985e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,5.03411e-07,-6.29013e-07,5.58178e-05,0.217999,0.0136268,15.9977,0
8,0,0,10.0,5.33171e-07,-6.83414e-07,5.7971e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,5.28115e-07,-7.27007e-07,5.99462e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,5.36724e-07,-7.67239e-07,6.17484e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,5.49145e-07,-7.87187e-07,6.33812e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,5.32939e-07,-7.97207e-07,6.48625e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,5.04746e-07,-8.02279e-07,6.62396e-05,0.217979,0.0136256,15.9977,0
14,0,0,10.0,4.86433e-07,-8.18759e-07,6.87654e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,4.65817e-07,-7.81326e-07,6.98513e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,5.21218e-07,-7.8453e-07,7.08398e-05,0.21861,0.0136651,15.9977,0
17,0,0,10.0,5.67668e-07,-7.89223e-07,7.09506e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,5.79374e-07,-8.19155e-07,6.93953e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,5.45591e-07,-8.26396e-07,6.63136e-05,0.218024,0.0136285,15.9977,0
20,0,0,10.0,5.1038e-07,-8.41045e-07,6.1724e-05,0.217997,0.0136268,15.9977,0
21,0,0,10.0,4.58678e-07,-8.38949e-07,5.55069e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,4.27883e-07,-8.57519e-07,4.75245e-05,0.217983,0.0136259,15.9977,0
