x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.9249,-0.0107208,-0.00503663,2.76428,0.216656,0.00629246,34.431,0
1,0,0,10.3397,-0.0681656,-0.0290883,2.49557,0.205436,0.00570319,36.0212,0
2,0,0,10.3792,-0.0263679,-0.038284,1.85809,0.238669,0.117205,2.03633,0
3,0,0,10.5255,-0.0492202,-0.0318968,1.1352,0.239975,0.0889123,2.08908,0
4,0,0,10.9217,0.346469,-0.0139262,-1.03119,0.205311,0.00616357,33.3104,0
5,0,0,10.2441,0.567884,-0.0161758,-1.21097,0.203797,0.00631908,32.2511,0
6,0,0,9.43582,0.479702,-0.0277643,-0.180153,0.201923,0.00627956,32.1556,0
7,0,0,8.47401,0.356149,-0.0400755,1.48279,0.201255,0.00581935,34.5837,0
8,0,0,8.11925,0.331128,0.116425,6.87366,0.242475,0.0231065,3.40649,0
9,0,0,7.76365,0.0603778,0.045028,9.18668,0.244194,0.0610687,2.57758,0
10,0,0,7.74109,0.0492798,0.0586447,9.82336,0.245927,0.0595262,3.01984,0
11,0,0,7.57063,-0.0764924,0.120352,10.9064,0.250905,0.0297114,3.46512,0
12,0,0,4.6533,-0.428021,0.301303,12.7896,0.237014,0.0192129,8.63279,0
13,0,0,2.18494,0.303166,-0.788037,18.4119,0.248986,0.00926699,4.02756,0
14,0,0,,,,,,,,1
15,0,0,,,,,,,,1
16,0,0,1.92167,-0.365293,-0.0875757,7.08376,0.263044,0.023947,4.82129,0
17,0,0,2.91972,0.0213943,-0.350016,10.9549,0.260571,0.0127572,6.28872,0
18,0,0,,,,,,,,1
19,0,0,,,,,,,,1
20,0,0,,,,,,,,1
21,0,0,,,,,,,,1
22,0,0,,,,,,,,1
23,0,0,,,,,,,,1
0,1,0,9.9599,-0.0689456,-0.0211682,2.86945,0.239134,0.116324,2.05576,0
1,1,0,9.92532,-0.0448212,-0.0609018,2.72605,0.238539,0.0854284,2.79227,0
2,1,0,10.3172,-0.422029,-0.0738942,2.33611,0.241527,0.0665213,2.22276,0
3,1,0,10.9148,-0.3618,-0.121281,0.742699,0.243315,0.0525141,2.02264,0
4,1,0,11.1669,0.459761,-0.0351996,-1.61352,0.242548,0.0478127,2.00214,0
5,1,0,10.6583,1.23371,-0.00318577,-2.6035,0.244809,0.0268695,1.98784,0
6,1,0,9.89057,1.31484,-0.0256156,-1.485,0.242974,0.0439687,1.94109,0
7,1,0,8.02933,1.50285,-0.0190153,1.03598,0.209279,0.00460868,37.9053,0
8,1,0,7.66487,1.02324,0.0523694,6.74907,0.239961,0.068989,3.47825,0
9,1,0,7.62062,0.292849,-0.0103831,9.26908,0.241957,0.0614433,2.12563,0
10,1,0,7.58385,0.0893236,0.106793,10.1908,0.243203,0.0529788,2.17511,0
11,1,0,7.56899,-0.367282,0.127242,11.6343,0.243022,0.0480003,2.7051,0
12,1,0,8.47804,0.426923,0.0179244,11.7568,0.246871,0.0205881,2.20849,0
13,1,0,9.73118,1.44824,0.0172011,9.19691,0.243886,0.0466669,2.11652,0
14,1,0,9.69698,0.180159,0.0335873,5.48545,0.244506,0.0452294,2.02237,0
15,1,0,9.18878,-0.193812,0.0317568,4.34088,0.24358,0.0458431,2.22985,0
