x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,5.02268e-09,-1.33164e-08,1.1273e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,3.8909e-08,8.90843e-09,1.10894e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,4.25942e-08,-1.1041e-08,1.13784e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,4.99453e-08,-2.75596e-08,1.19399e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,5.80415e-08,-4.25206e-08,1.27224e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,6.65694e-08,-5.7115e-08,1.37062e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,7.58796e-08,-7.21231e-08,1.48919e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,8.56861e-08,-8.88193e-08,1.62958e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,9.77304e-08,-1.12344e-07,1.79429e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,1.08709e-07,-1.3668e-07,1.98711e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,1.33279e-07,-1.62594e-07,2.20442e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,1.76451e-07,-1.9313e-07,2.44652e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,1.31074e-07,-2.04499e-07,2.71603e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,1.51438e-07,-2.90774e-07,3.26226e-05,0.227029,0.0141913,15.9977,0
14,0,0,10.0,1.38165e-07,-3.46254e-07,3.51898e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,1.23519e-07,-3.59021e-07,3.71459e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,1.51398e-07,-3.9704e-07,3.84884e-05,0.21861,0.0136651,15.9977,0
17,0,0,10.0,1.71158e-07,-4.26991e-07,3.93887e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,1.92748e-07,-4.40679e-07,3.99409e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,2.1291e-07,-4.28692e-07,4.03373e-05,0.218024,0.0136285,15.9977,0
20,0,0,10.0,2.58373e-07,-4.37184e-07,3.97371e-05,0.217997,0.0136268,15.9977,0
21,0,0,10.0,2.63053e-07,-4.66722e-07,3.74044e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,2.07833e-07,-4.96805e-07,3.33838e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,1.36795e-07,-5.31618e-07,2.74686e-05,0.217981,0.0136258,15.9977,0
0,1,0,10.0,8.7091e-09,-1.21118e-08,1.10737e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,1.00647e-07,2.50799e-08,1.09342e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,1.0822e-07,6.77473e-09,1.12053e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,1.25159e-07,-7.36097e-09,1.17355e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,1.45051e-07,-1.99204e-08,1.24804e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,1.66709e-07,-3.19579e-08,1.34206e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,1.90453e-07,-4.35169e-08,1.45541e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,2.19554e-07,-5.54082e-08,1.58925e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,2.57619e-07,-7.44383e-08,1.74561e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,3.02146e-07,-8.74206e-08,1.92722e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,3.3721e-07,-1.05797e-07,2.13207e-05,0.218166,0.0136373,15.9977,0
11,1,0,10.0,4.26082e-07,-1.2124e-07,2.35999e-05,0.218165,0.0136373,15.9977,0
12,1,0,10.0,4.59581e-07,-1.40024e-07,2.60293e-05,0.218165,0.0136372,15.9977,0
13,1,0,10.0,4.70341e-07,-1.83233e-07,3.09829e-05,0.227093,0.0141953,15.9977,0
14,1,0,10.0,4.23718e-07,-2.29229e-07,3.3277e-05,0.221819,0.0138656,15.9977,0
15,1,0,10.0,4.52908e-07,-2.52145e-07,3.50005e-05,0.219662,0.0137308,15.9977,0
16,1,0,10.0,5.07112e-07,-2.70233e-07,3.62117e-05,0.218778,0.0136755,15.9977,0
17,1,0,10.0,5.46406e-07,-2.86707e-07,3.6992e-05,0.218416,0.013653,15.9977,0
18,1,0,10.0,5.979e-07,-3.01105e-07,3.74139e-05,0.218268,0.0136437,15.9977,0
19,1,0,10.0,6.95152e-07,-3.05297e-07,3.75736e-05,0.218207,0.0136399,15.9977,0
20,1,0,10.0,7.41885e-07,-3.14942e-07,3.68982e-05,0.218181,0.0136383,15.9977,0
21,1,0,10.0,6.64904e-07,-3.48444e-07,3.47278e-05,0.218172,0.0136377,15.9977,0
22,1,0,10.0,5.39099e-07,-4.06155e-07,3.09499e-05,0.218168,0.0136374,15.9977,0
23,1,0,10.0,3.37429e-07,-4.60124e-07,2.53598e-05,0.218166,0.0136373,15.9977,0
0,2,0,10.0,8.74369e-09,-1.2531e-08,1.09193e-05,0.227221,0.0142034,15.9977,0
1,2,0,10.0,9.43329e-08,2.25514e-08,1.07954e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,1.03089e-07,4.2504e-09,1.10565e-05,0.219684,0.0137322,15.9977,0
3,2,0,10.0,1.16153e-07,-1.00827e-08,1.15649e-05,0.218789,0.0136762,15.9977,0
4,2,0,10.0,1.30967e-07,-2.29724e-08,1.22796e-05,0.218422,0.0136533,15.9977,0
5,2,0,10.0,1.45054e-07,-3.56309e-08,1.31814e-05,0.21827,0.0136438,15.9977,0
6,2,0,10.0,1.57958e-07,-4.88306e-08,1.42662e-05,0.218209,0.01364,15.9977,0
7,2,0,10.0,1.7125e-07,-6.22856e-08,1.55419e-05,0.218184,0.0136384,15.9977,0
8,2,0,10.0,1.93194e-07,-7.91577e-08,1.70252e-05,0.218174,0.0136378,15.9977,0
9,2,0,10.0,1.85924e-07,-9.35928e-08,1.87406e-05,0.218168,0.0136375,15.9977,0
10,2,0,10.0,2.44459e-07,-1.22109e-07,2.06639e-05,0.218167,0.0136374,15.9977,0
11,2,0,10.0,2.53032e-07,-1.30275e-07,2.27906e-05,0.218167,0.0136374,15.9977,0
12,2,0,10.0,2.42211e-07,-1.36685e-07,2.50104e-05,0.218166,0.0136373,15.9977,0
13,2,0,10.0,1.64643e-07,-1.71727e-07,2.93702e-05,0.227094,0.0141954,15.9977,0
