x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-1.41905e-08,-4.64145e-08,3.80571e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,1.74238e-07,2.59405e-08,3.73529e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,1.55699e-07,-4.14927e-08,3.86679e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,1.65811e-07,-8.9131e-08,4.11379e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,1.48208e-07,-1.38936e-07,4.45234e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,1.62042e-07,-1.93027e-07,4.86522e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,1.73804e-07,-2.67688e-07,5.33488e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,2.36092e-07,-3.32139e-07,5.83648e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,1.9582e-07,-3.59888e-07,6.35882e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,2.39881e-07,-4.64013e-07,6.8755e-05,0.227028,0.0141912,15.9977,0
10,0,0,10.0,3.01337e-07,-5.38036e-07,7.37366e-05,0.221701,0.0138583,15.9977,0
11,0,0,10.0,4.05908e-07,-5.53048e-07,7.84739e-05,0.219512,0.0137214,15.9977,0
12,0,0,10.0,3.91516e-07,-5.62893e-07,8.24623e-05,0.218611,0.0136651,15.9977,0
13,0,0,10.0,3.56474e-07,-6.77974e-07,8.55694e-05,0.218087,0.0136324,15.9977,0
14,0,0,10.0,3.53869e-07,-7.12438e-07,8.47324e-05,0.218024,0.0136285,15.9977,0
15,0,0,10.0,3.0007e-07,-7.23251e-07,8.25649e-05,0.217998,0.0136268,15.9977,0
16,0,0,10.0,3.45209e-07,-7.46514e-07,7.92803e-05,0.217987,0.0136261,15.9977,0
17,0,0,10.0,2.74146e-07,-7.67697e-07,7.52577e-05,0.227029,0.0141913,15.9977,0
