x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-1.96181e-08,-3.41168e-08,2.51089e-05,0.227,0.0141895,15.9977,0
1,0,0,10.0,1.16356e-07,2.09036e-08,2.44433e-05,0.221488,0.013845,15.9977,0
2,0,0,10.0,1.15987e-07,-3.68047e-08,2.51874e-05,0.219206,0.0137023,15.9977,0
3,0,0,10.0,8.26249e-08,-6.68484e-08,2.66734e-05,0.218259,0.0136432,15.9977,0
4,0,0,10.0,1.03144e-07,-1.11755e-07,2.86244e-05,0.217866,0.0136186,15.9977,0
5,0,0,10.0,1.38934e-07,-1.45048e-07,3.09448e-05,0.217702,0.0136083,15.9977,0
6,0,0,10.0,9.98895e-08,-1.69651e-07,3.35343e-05,0.217634,0.0136041,15.9977,0
7,0,0,10.0,1.29787e-07,-2.00178e-07,3.62461e-05,0.217606,0.0136023,15.9977,0
8,0,0,10.0,1.05956e-07,-2.11948e-07,3.90912e-05,0.21764,0.0136044,15.9977,0
9,0,0,10.0,1.1854e-07,-2.85468e-07,4.19397e-05,0.217822,0.0136158,15.9977,0
10,0,0,10.0,1.2208e-07,-3.3289e-07,4.46844e-05,0.217714,0.013609,15.9977,0
11,0,0,10.0,1.30513e-07,-3.66067e-07,4.71686e-05,0.217652,0.0136052,15.9977,0
12,0,0,10.0,2.02621e-07,-4.55062e-07,5.14755e-05,0.218051,0.0136301,15.9977,0
13,0,0,10.0,1.82496e-07,-5.28692e-07,5.3458e-05,0.217809,0.013615,15.9977,0
14,0,0,10.0,2.20071e-07,-5.54634e-07,5.48787e-05,0.217691,0.0136076,15.9977,0
15,0,0,10.0,2.12378e-07,-5.58984e-07,5.59085e-05,0.217635,0.0136041,15.9977,0
16,0,0,10.0,2.52973e-07,-5.75396e-07,5.66761e-05,0.217653,0.0136052,15.9977,0
17,0,0,10.0,2.99557e-07,-5.7403e-07,5.74867e-05,0.217926,0.0136223,15.9977,0
18,0,0,10.0,2.9134e-07,-5.88719e-07,5.75139e-05,0.217757,0.0136117,15.9977,0
19,0,0,10.0,2.7007e-07,-5.81883e-07,5.55958e-05,0.21767,0.0136063,15.9977,0
20,0,0,10.0,2.48722e-07,-5.90404e-07,5.20048e-05,0.217625,0.0136035,15.9977,0
21,0,0,10.0,2.39837e-07,-5.98261e-07,4.6876e-05,0.217605,0.0136022,15.9977,0
22,0,0,10.0,1.67419e-07,-6.01696e-07,4.02423e-05,0.217595,0.0136016,15.9977,0
23,0,0,10.0,8.12561e-08,-6.09499e-07,3.19931e-05,0.21759,0.0136013,15.9977,0
0,1,0,10.0,-4.90892e-08,-2.38488e-08,2.41204e-05,0.227065,0.0141936,15.9977,0
1,1,0,10.0,4.26304e-07,6.97589e-08,2.36554e-05,0.221607,0.0138524,15.9977,0
2,1,0,10.0,3.77702e-07,3.33021e-08,2.43413e-05,0.219359,0.0137119,15.9977,0
3,1,0,10.0,3.80635e-07,-5.9623e-09,2.56733e-05,0.218431,0.0136539,15.9977,0
4,1,0,10.0,4.14281e-07,-2.23121e-08,2.74838e-05,0.218047,0.0136299,15.9977,0
5,1,0,10.0,4.36418e-07,-3.20648e-08,2.96346e-05,0.217888,0.0136199,15.9977,0
6,1,0,10.0,4.34312e-07,-5.3666e-08,3.19808e-05,0.217822,0.0136158,15.9977,0
7,1,0,10.0,4.49279e-07,-6.38853e-08,3.44624e-05,0.217795,0.0136141,15.9977,0
