x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.99831,0.000310844,8.76964e-06,0.0127636,0.227003,0.0141897,15.9977,0
1,0,0,10.0046,-0.00451682,0.000311581,0.006314,0.221501,0.0138458,15.9977,0
2,0,0,10.0119,-0.00457528,0.000240857,-0.00534828,0.219229,0.0137038,15.9977,0
3,0,0,10.0191,-0.00438899,0.000234358,-0.0227369,0.218293,0.0136452,15.9977,0
4,0,0,10.0252,-0.00389908,0.000207391,-0.0446383,0.21791,0.0136213,15.9977,0
5,0,0,10.03,-0.00314464,0.00017727,-0.0693498,0.217753,0.0136115,15.9977,0
6,0,0,10.0333,-0.00221962,0.000151184,-0.0949064,0.217689,0.0136075,15.9977,0
7,0,0,10.0351,-0.00122571,9.05838e-05,-0.119318,0.217662,0.0136058,15.9977,0
8,0,0,10.0354,-0.000337305,5.14192e-05,-0.140719,0.217649,0.013605,15.9977,0
9,0,0,10.0345,0.000454939,2.41902e-05,-0.157837,0.217851,0.0136177,15.9977,0
10,0,0,10.0328,0.00105953,-4.82772e-06,-0.169789,0.217756,0.0136117,15.9977,0
11,0,0,10.0304,0.00147557,-4.24058e-05,-0.176504,0.219374,0.0137128,15.9977,0
12,0,0,10.0278,0.00169456,-7.37894e-05,-0.178164,0.218382,0.0136508,15.9977,0
13,0,0,10.0251,0.0017756,-0.000108388,-0.175524,0.217954,0.013624,15.9977,0
14,0,0,10.02,0.00166122,-0.000152369,-0.161134,0.217729,0.01361,15.9977,0
15,0,0,10.0177,0.00154515,-0.000164795,-0.151002,0.21796,0.0136244,15.9977,0
16,0,0,10.0156,0.00145383,-0.000171428,-0.13939,0.221539,0.0138482,15.9977,0
17,0,0,10.014,0.00147223,-0.000186988,-0.125894,0.219258,0.0137056,15.9977,0
18,0,0,10.0119,0.00131823,-0.00019295,-0.111027,0.218301,0.0136457,15.9977,0
19,0,0,10.0102,0.00119164,-0.000189546,-0.0961309,0.217898,0.0136205,15.9977,0
20,0,0,10.0087,0.00107848,-0.000182879,-0.0813318,0.217727,0.0136099,15.9977,0
21,0,0,10.0072,0.000976145,-0.000174384,-0.0666261,0.217653,0.0136053,15.9977,0
22,0,0,10.0059,0.00088226,-0.000163436,-0.0519632,0.217621,0.0136033,15.9977,0
23,0,0,10.0046,0.000795954,-0.000153893,-0.0372872,0.217605,0.0136023,15.9977,0
0,1,0,10.0,-0.0019758,-8.7504e-05,0.023209,0.227069,0.0141939,15.9977,0
1,1,0,10.0062,-0.0148509,0.000133663,0.01558,0.221632,0.0138539,15.9977,0
2,1,0,10.0146,-0.0148317,-5.8798e-05,0.00254564,0.219398,0.0137143,15.9977,0
