x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,,,,,,,,1
1,0,0,,,,,,,,1
2,0,0,-0.0547125,0.231884,-0.215068,31.6853,0.241538,0.0512675,3.86121,0
3,0,0,0.0325513,0.0691879,-0.0904132,31.7799,0.225273,0.0113481,19.8512,0
4,0,0,,,,,,,,1
5,0,0,,,,,,,,1
6,0,0,0.0891284,-0.0274198,-0.0540475,9.5359,0.237559,0.0132201,17.9695,0
7,0,0,0.100985,-0.0311033,-0.0367834,9.74021,0.243455,0.032942,7.3904,0
8,0,0,0.475336,-0.159828,0.363288,12.7959,0.252642,0.0202117,5.06514,0
9,0,0,0.565852,-0.521791,-0.0581722,13.1293,0.240886,0.016646,10.4105,0
10,0,0,1.78348,-0.16779,0.126815,15.0744,0.203179,0.00384789,52.8029,0
11,0,0,0.637581,0.209298,0.121377,19.9187,0.246987,0.0184049,10.2389,0
12,0,0,0.272594,-0.0245855,-0.254164,20.5455,0.220579,0.0062711,35.1739,0
13,0,0,,,,,,,,1
14,0,0,,,,,,,,1
15,0,0,,,,,,,,1
16,0,0,0.0535159,0.0237251,-0.105069,14.617,0.25125,0.0258919,9.70379,0
17,0,0,-0.384008,0.0970878,-0.289647,15.2496,0.256804,0.0175088,14.6671,0
18,0,0,,,,,,,,1
19,0,0,,,,,,,,1
20,0,0,,,,,,,,1
21,0,0,0.0944234,0.0428688,-0.129021,-2.16209,0.269354,0.0490783,4.91745,0
22,0,0,0.236753,0.0476518,-0.0325632,-1.80135,0.215857,0.019141,11.2772,0
23,0,0,,,,,,,,1
0,1,0,,,,,,,,1
1,1,0,,,,,,,,1
2,1,0,-0.077865,0.387815,-0.204066,31.6596,0.241513,0.047346,4.51507,0
3,1,0,0.0127578,0.286371,-0.122966,31.7308,0.225664,0.010609,21.2709,0
4,1,0,,,,,,,,1
5,1,0,,,,,,,,1
6,1,0,-0.0727466,0.530885,0.12686,8.89132,0.339198,0.0148355,22.8639,0
7,1,0,0.904196,-1.00034,0.0429092,9.41667,0.308674,0.0149705,5.57995,0
8,1,0,-0.312428,-2.3133,0.20185,13.0989,0.245988,0.0153347,6.65622,0
9,1,0,1.57998,-1.86554,0.19092,13.3778,0.251841,0.0127084,6.6723,0
10,1,0,0.658923,-0.917104,0.228602,15.5246,0.170197,0.00308518,55.1659,0
11,1,0,0.540318,-0.0369004,0.08455,19.6421,0.230919,0.0224337,10.2934,0
12,1,0,0.0664763,0.169071,-0.0744133,20.4156,0.202739,0.00923438,21.9548,0
13,1,0,,,,,,,,1
14,1,0,,,,,,,,1
15,1,0,,,,,,,,1
16,1,0,-0.396573,0.269865,0.230839,14.5682,0.275315,0.0326898,8.42206,0
17,1,0,-0.556353,0.205389,-0.441445,15.2535,0.273974,0.0193854,14.133,0
18,1,0,,,,,,,,1
19,1,0,,,,,,,,1
20,1,0,,,,,,,,1
21,1,0,-0.55005,0.350388,0.0101961,-2.14427,0.242435,0.0496938,4.7625,0
22,1,0,0.191899,0.221703,-0.156458,-1.87278,0.229736,0.010182,13.8403,0
23,1,0,,,,,,,,1
0,2,0,,,,,,,,1
1,2,0,,,,,,,,1
