x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-2.61439e-06,2.52857e-07,0.00281894,0.227,0.0141895,15.9977,0
1,0,0,10.0,-9.02629e-06,4.00824e-07,0.0028057,0.221489,0.013845,15.9977,0
2,0,0,10.0,-1.05663e-05,5.18251e-07,0.00277721,0.219206,0.0137023,15.9977,0
3,0,0,10.0001,-1.12609e-05,6.45522e-07,0.00273268,0.218259,0.0136431,15.9977,0
4,0,0,10.0001,-1.14683e-05,7.95026e-07,0.00266773,0.217866,0.0136186,15.9977,0
5,0,0,10.0001,-1.13678e-05,3.0185e-06,0.00258036,0.217703,0.0136083,15.9977,0
6,0,0,10.0001,-1.16133e-05,9.25564e-07,0.00246399,0.217635,0.0136041,15.9977,0
7,0,0,10.0002,-1.1557e-05,-1.39644e-06,0.00233333,0.217606,0.0136023,15.9977,0
8,0,0,10.0002,-1.06043e-05,-1.08531e-07,0.00220065,0.21764,0.0136044,15.9977,0
9,0,0,10.0002,-9.50244e-06,2.04615e-07,0.00205791,0.217822,0.0136158,15.9977,0
10,0,0,10.0002,-8.54655e-06,3.2082e-07,0.00190859,0.217714,0.0136091,15.9977,0
11,0,0,10.0002,-7.16315e-06,3.30558e-07,0.00175349,0.217652,0.0136052,15.9977,0
12,0,0,10.0002,-4.46001e-06,4.47239e-07,0.00143017,0.218052,0.0136302,15.9977,0
13,0,0,10.0003,-2.42374e-06,4.50161e-07,0.00127553,0.217809,0.013615,15.9977,0
14,0,0,10.0003,-1.42755e-06,2.25272e-07,0.00113271,0.217691,0.0136077,15.9977,0
15,0,0,10.0003,-6.1041e-07,1.58838e-07,0.000993359,0.217635,0.0136042,15.9977,0
16,0,0,10.0003,7.26964e-08,1.01433e-07,0.000858301,0.217653,0.0136052,15.9977,0
17,0,0,10.0003,7.11781e-07,-1.67213e-08,0.00072938,0.217927,0.0136223,15.9977,0
18,0,0,10.0003,1.84257e-06,-5.61519e-08,0.000616917,0.217757,0.0136118,15.9977,0
19,0,0,10.0003,1.81312e-06,5.63292e-08,0.000522482,0.21767,0.0136063,15.9977,0
20,0,0,10.0002,1.80583e-06,8.07194e-09,0.000435434,0.217626,0.0136035,15.9977,0
21,0,0,10.0002,1.52776e-06,4.59688e-08,0.000355158,0.217605,0.0136022,15.9977,0
22,0,0,10.0002,1.36168e-06,-6.51648e-08,0.000281002,0.217595,0.0136016,15.9977,0
23,0,0,10.0002,1.70193e-06,1.4634e-06,0.000209569,0.21759,0.0136013,15.9977,0
0,1,0,10.0,-7.07476e-06,-6.18758e-08,0.00283584,0.227064,0.0141935,15.9977,0
1,1,0,10.0,-3.0247e-05,-9.41138e-08,0.00282386,0.221608,0.0138525,15.9977,0
2,1,0,10.0,-3.39885e-05,-1.94038e-07,0.00279575,0.219359,0.0137119,15.9977,0
3,1,0,10.0001,-3.57827e-05,-1.74786e-07,0.00274979,0.218431,0.0136539,15.9977,0
4,1,0,10.0001,-3.61847e-05,-8.85177e-08,0.0026828,0.218047,0.0136299,15.9977,0
5,1,0,10.0001,-3.55016e-05,2.1807e-06,0.00259334,0.217888,0.01362,15.9977,0
6,1,0,10.0001,-3.54486e-05,5.18214e-08,0.002477,0.217823,0.0136158,15.9977,0
7,1,0,10.0002,-3.49465e-05,-2.25738e-06,0.00234617,0.217795,0.0136141,15.9977,0
8,1,0,10.0002,-3.22886e-05,-8.72446e-07,0.00221102,0.217829,0.0136162,15.9977,0
9,1,0,10.0002,-2.90386e-05,-4.38026e-07,0.00206585,0.218009,0.0136275,15.9977,0
10,1,0,10.0002,-2.64043e-05,-2.24144e-07,0.0019141,0.217901,0.0136208,15.9977,0
11,1,0,10.0002,-2.21945e-05,-1.5035e-07,0.00175682,0.21784,0.013617,15.9977,0
12,1,0,10.0003,-1.37696e-05,1.56086e-07,0.00143007,0.21823,0.0136413,15.9977,0
13,1,0,10.0003,-7.62696e-06,2.64962e-07,0.00127421,0.217993,0.0136265,15.9977,0
14,1,0,10.0003,-4.56461e-06,7.52045e-08,0.00113029,0.217878,0.0136193,15.9977,0
15,1,0,10.0003,-2.08764e-06,9.11121e-08,0.000990287,0.217824,0.0136159,15.9977,0
16,1,0,10.0003,-1.59144e-08,1.00399e-07,0.000854881,0.217841,0.013617,15.9977,0
17,1,0,10.0003,1.91665e-06,-6.4478e-09,0.00072583,0.218109,0.0136337,15.9977,0
18,1,0,10.0003,6.0437e-06,8.30942e-08,0.000613696,0.217943,0.0136234,15.9977,0
19,1,0,10.0003,5.98257e-06,2.03619e-07,0.000520122,0.217858,0.013618,15.9977,0
20,1,0,10.0003,5.64592e-06,2.90074e-07,0.000433651,0.217814,0.0136153,15.9977,0
21,1,0,10.0003,4.95484e-06,1.5785e-07,0.000354623,0.217794,0.0136141,15.9977,0
22,1,0,10.0003,4.11217e-06,1.7864e-06,0.000281141,0.217785,0.0136135,15.9977,0
23,1,0,10.0002,4.52573e-06,2.15362e-06,0.000209051,0.21778,0.0136132,15.9977,0
0,2,0,10.0,-1.21463e-05,2.64263e-07,0.00287113,0.227065,0.0141936,15.9977,0
1,2,0,10.0,-5.1523e-05,4.17285e-07,0.00285957,0.221609,0.0138525,15.9977,0
2,2,0,10.0,-5.73075e-05,5.52341e-07,0.0028307,0.21936,0.0137119,15.9977,0
3,2,0,10.0001,-6.06167e-05,6.97021e-07,0.00278267,0.218432,0.0136539,15.9977,0
4,2,0,10.0001,-6.17964e-05,9.40967e-07,0.00271259,0.218049,0.01363,15.9977,0
5,2,0,10.0001,-5.94218e-05,3.14507e-06,0.00261921,0.21789,0.0136201,15.9977,0
6,2,0,10.0001,-5.83885e-05,1.09096e-06,0.00250035,0.217824,0.013616,15.9977,0
7,2,0,10.0002,-5.82917e-05,-1.13564e-06,0.00236774,0.217797,0.0136142,15.9977,0
8,2,0,10.0002,-5.36862e-05,1.51395e-07,0.00222903,0.21783,0.0136163,15.9977,0
9,2,0,10.0002,-4.83147e-05,4.79963e-07,0.00207983,0.21801,0.0136276,15.9977,0
10,2,0,10.0002,-4.39172e-05,5.64864e-07,0.00192399,0.217903,0.0136209,15.9977,0
11,2,0,10.0002,-3.73504e-05,5.07826e-07,0.00176267,0.217842,0.0136171,15.9977,0
12,2,0,10.0003,-2.28758e-05,6.07218e-07,0.00142899,0.218231,0.0136414,15.9977,0
13,2,0,10.0003,-1.23679e-05,5.93355e-07,0.00127049,0.217994,0.0136266,15.9977,0
14,2,0,10.0003,-7.32283e-06,3.74924e-07,0.00112466,0.21788,0.0136194,15.9977,0
15,2,0,10.0003,-3.13947e-06,2.92229e-07,0.000983543,0.217825,0.013616,15.9977,0
16,2,0,10.0003,2.86972e-07,2.42006e-07,0.000847557,0.217843,0.0136171,15.9977,0
17,2,0,10.0003,3.39703e-06,6.22145e-08,0.000718464,0.21811,0.0136338,15.9977,0
18,2,0,10.0003,1.06139e-05,-3.14897e-10,0.000606902,0.217945,0.0136235,15.9977,0
19,2,0,10.0003,1.08007e-05,1.59053e-07,0.000514365,0.217859,0.0136182,15.9977,0
20,2,0,10.0003,1.02511e-05,9.31428e-08,0.0004295,0.217816,0.0136154,15.9977,0
21,2,0,10.0003,9.14257e-06,8.85701e-08,0.000351874,0.217796,0.0136142,15.9977,0
22,2,0,10.0003,8.74129e-06,1.50596e-06,0.000279578,0.217786,0.0136136,15.9977,0
23,2,0,10.0002,8.37809e-06,2.0518e-06,0.000206625,0.217782,0.0136133,15.9977,0
0,3,0,10.0,-1.76285e-05,3.85215e-07,0.00292754,0.227065,0.0141936,15.9977,0
1,3,0,10.0,-7.47898e-05,6.62105e-07,0.002916,0.221609,0.0138525,15.9977,0
2,3,0,10.0,-8.32744e-05,8.90733e-07,0.00288587,0.21936,0.0137119,15.9977,0
