x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-4.05824e-08,-1.90257e-07,0.000120559,0.227158,0.0141994,15.9977,0
1,0,0,10.0,5.73086e-07,1.29968e-07,0.000116455,0.221754,0.0138616,15.9977,0
2,0,0,10.0,5.13246e-07,-1.1914e-07,0.000119068,0.219533,0.0137228,15.9977,0
3,0,0,10.0,5.80739e-07,-3.48011e-07,0.000123877,0.21862,0.0136657,15.9977,0
4,0,0,9.99999,6.10701e-07,-5.65427e-07,0.000129099,0.218244,0.0136422,15.9977,0
5,0,0,9.99999,5.78697e-07,-7.00972e-07,0.000133769,0.218088,0.0136324,15.9977,0
6,0,0,9.99999,5.18213e-07,-8.04441e-07,0.000137469,0.218025,0.0136285,15.9977,0
7,0,0,9.99999,4.73642e-07,-9.03246e-07,0.000139904,0.217999,0.0136268,15.9977,0
8,0,0,9.99999,4.70205e-07,-9.98341e-07,0.000140929,0.217988,0.0136262,15.9977,0
9,0,0,9.99999,4.71753e-07,-1.08735e-06,0.000140702,0.217982,0.0136258,15.9977,0
10,0,0,9.99999,4.21719e-07,-1.17495e-06,0.000139427,0.217981,0.0136257,15.9977,0
11,0,0,9.99999,3.72151e-07,-1.24928e-06,0.000138162,0.21798,0.0136257,15.9977,0
12,0,0,10.0,3.71921e-07,-1.27495e-06,0.000137642,0.21798,0.0136257,15.9977,0
13,0,0,10.0,4.04013e-07,-1.2709e-06,0.000137646,0.217979,0.0136256,15.9977,0
14,0,0,10.0,3.17806e-07,-1.22386e-06,0.000134879,0.221702,0.0138583,15.9977,0
15,0,0,10.0,3.02218e-07,-1.20006e-06,0.000130691,0.219512,0.0137214,15.9977,0
16,0,0,10.0,2.94473e-07,-1.18446e-06,0.000124854,0.218611,0.0136651,15.9977,0
17,0,0,10.0,2.91305e-07,-1.17303e-06,0.000117631,0.21824,0.0136419,15.9977,0
18,0,0,10.0,2.72033e-07,-1.16766e-06,0.000109323,0.218087,0.0136324,15.9977,0
19,0,0,10.0,2.91168e-07,-1.15735e-06,0.000100005,0.218024,0.0136284,15.9977,0
20,0,0,10.0,2.9728e-07,-1.11999e-06,8.97603e-05,0.217998,0.0136268,15.9977,0
21,0,0,10.0,2.14361e-07,-1.05133e-06,7.83602e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,1.77424e-07,-1.03804e-06,6.54252e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,1.17602e-07,-1.00017e-06,5.05808e-05,0.217981,0.0136257,15.9977,0
0,1,0,10.0,-1.1938e-07,-1.58525e-07,0.000116081,0.227221,0.0142033,15.9977,0
1,1,0,10.0,1.76951e-06,4.21801e-07,0.000113064,0.22187,0.0138688,15.9977,0
2,1,0,10.0,1.59192e-06,1.74491e-07,0.000115333,0.219683,0.0137321,15.9977,0
3,1,0,9.99999,1.71107e-06,-4.76441e-08,0.000119318,0.218787,0.0136761,15.9977,0
4,1,0,9.99999,1.80119e-06,-2.08082e-07,0.000123751,0.21842,0.0136532,15.9977,0
5,1,0,9.99999,1.78457e-06,-3.18758e-07,0.000127815,0.218269,0.0136437,15.9977,0
6,1,0,9.99999,1.70872e-06,-4.14254e-07,0.000131074,0.218208,0.0136399,15.9977,0
