x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,5.4247e-09,-1.19368e-08,1.17233e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,3.9948e-08,5.10385e-09,1.15354e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,4.05273e-08,-1.22091e-08,1.17459e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,4.27902e-08,-2.59518e-08,1.21537e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,4.57838e-08,-3.80592e-08,1.26972e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,4.86047e-08,-4.89111e-08,1.33463e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,5.09631e-08,-5.88125e-08,1.40875e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,5.29809e-08,-6.79442e-08,1.4916e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,5.65106e-08,-7.8206e-08,1.58328e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,6.24841e-08,-9.1187e-08,1.68451e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,7.06605e-08,-1.10296e-07,1.79691e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,9.50417e-08,-1.33214e-07,1.9218e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,7.31034e-08,-1.43628e-07,2.06304e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,1.14521e-07,-1.69245e-07,2.20984e-05,0.217979,0.0136256,15.9977,0
14,0,0,10.0,8.64957e-08,-2.30056e-07,2.51182e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,7.24328e-08,-2.38255e-07,2.61459e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,9.09154e-08,-2.66403e-07,2.67132e-05,0.21861,0.0136651,15.9977,0
17,0,0,10.0,9.96992e-08,-2.89445e-07,2.68547e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,9.4579e-08,-3.03357e-07,2.65402e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,6.18508e-08,-3.06895e-07,2.57604e-05,0.218024,0.0136285,15.9977,0
20,0,0,10.0,6.12576e-08,-3.1719e-07,2.44277e-05,0.217997,0.0136268,15.9977,0
21,0,0,10.0,8.8666e-08,-3.23768e-07,2.25361e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,1.28411e-07,-2.78026e-07,2.01341e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,1.84803e-07,-2.83193e-07,1.68994e-05,0.217981,0.0136258,15.9977,0
0,1,0,10.0,1.12773e-08,-8.70882e-09,1.15338e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,1.05718e-07,2.18314e-08,1.13848e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,1.04827e-07,6.88994e-09,1.15792e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,1.08035e-07,-5.32203e-09,1.19594e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,1.14929e-07,-1.60535e-08,1.24725e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,1.22403e-07,-2.54892e-08,1.3089e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,1.2944e-07,-3.31737e-08,1.3794e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,1.36678e-07,-3.9768e-08,1.45808e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,1.49026e-07,-4.68055e-08,1.54487e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,1.68868e-07,-5.61798e-08,1.64031e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,1.98044e-07,-7.01706e-08,1.7455e-05,0.218166,0.0136373,15.9977,0
11,1,0,10.0,2.37154e-07,-7.8385e-08,1.86217e-05,0.218165,0.0136373,15.9977,0
12,1,0,10.0,2.56427e-07,-9.42262e-08,1.98853e-05,0.218165,0.0136372,15.9977,0
13,1,0,10.0,3.02946e-07,-9.55299e-08,2.1234e-05,0.218164,0.0136372,15.9977,0
14,1,0,10.0,2.38138e-07,-1.46578e-07,2.38711e-05,0.221819,0.0138656,15.9977,0
15,1,0,10.0,2.52646e-07,-1.62448e-07,2.47495e-05,0.219662,0.0137308,15.9977,0
16,1,0,10.0,2.85627e-07,-1.76277e-07,2.52371e-05,0.218778,0.0136755,15.9977,0
17,1,0,10.0,2.89538e-07,-1.92065e-07,2.53191e-05,0.218416,0.013653,15.9977,0
18,1,0,10.0,2.78204e-07,-2.1431e-07,2.49666e-05,0.218268,0.0136437,15.9977,0
19,1,0,10.0,2.569e-07,-2.40464e-07,2.41492e-05,0.218207,0.0136399,15.9977,0
20,1,0,10.0,2.27326e-07,-2.60535e-07,2.2833e-05,0.218181,0.0136383,15.9977,0
21,1,0,10.0,2.39213e-07,-2.71382e-07,2.09656e-05,0.218172,0.0136377,15.9977,0
22,1,0,10.0,2.94787e-07,-2.90559e-07,1.84501e-05,0.218168,0.0136374,15.9977,0
23,1,0,10.0,3.45185e-07,-3.09213e-07,1.5085e-05,0.218166,0.0136373,15.9977,0
0,2,0,10.0,3.2807e-09,-7.33851e-09,1.13748e-05,0.227221,0.0142034,15.9977,0
1,2,0,10.0,9.76246e-08,2.26868e-08,1.12293e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,8.80057e-08,6.84467e-09,1.14145e-05,0.219684,0.0137322,15.9977,0
3,2,0,10.0,8.36199e-08,-6.52767e-09,1.17772e-05,0.218789,0.0136762,15.9977,0
4,2,0,10.0,8.20121e-08,-1.8236e-08,1.22674e-05,0.218422,0.0136533,15.9977,0
5,2,0,10.0,7.96334e-08,-2.84323e-08,1.28565e-05,0.21827,0.0136438,15.9977,0
6,2,0,10.0,7.44985e-08,-3.70725e-08,1.35286e-05,0.218209,0.01364,15.9977,0
7,2,0,10.0,6.9737e-08,-4.4657e-08,1.42758e-05,0.218184,0.0136384,15.9977,0
8,2,0,10.0,6.96721e-08,-5.23302e-08,1.50963e-05,0.218174,0.0136378,15.9977,0
9,2,0,10.0,7.66894e-08,-6.16296e-08,1.59931e-05,0.218168,0.0136375,15.9977,0
10,2,0,10.0,9.2931e-08,-7.29536e-08,1.69732e-05,0.218167,0.0136374,15.9977,0
11,2,0,10.0,8.73776e-08,-8.56084e-08,1.80434e-05,0.218167,0.0136374,15.9977,0
12,2,0,10.0,9.42199e-08,-9.52827e-08,1.91851e-05,0.218166,0.0136373,15.9977,0
13,2,0,10.0,7.57556e-08,-9.63122e-08,2.03774e-05,0.218165,0.0136373,15.9977,0
14,2,0,10.0,-2.41934e-08,-1.46641e-07,2.26184e-05,0.22182,0.0138657,15.9977,0
15,2,0,10.0,-1.5859e-08,-1.65911e-07,2.33404e-05,0.219663,0.0137309,15.9977,0
16,2,0,10.0,-1.44922e-08,-1.7536e-07,2.37188e-05,0.218779,0.0136756,15.9977,0
17,2,0,10.0,-1.68732e-08,-1.99253e-07,2.37234e-05,0.218418,0.0136531,15.9977,0
18,2,0,10.0,-2.50378e-08,-2.20974e-07,2.33075e-05,0.21827,0.0136438,15.9977,0
19,2,0,10.0,-4.28113e-08,-2.50905e-07,2.2457e-05,0.218209,0.01364,15.9977,0
20,2,0,10.0,-5.59093e-08,-2.62647e-07,2.11463e-05,0.218183,0.0136384,15.9977,0
21,2,0,10.0,-7.44535e-08,-2.8319e-07,1.93196e-05,0.218173,0.0136378,15.9977,0
22,2,0,10.0,-9.65508e-08,-2.93938e-07,1.68535e-05,0.218169,0.0136375,15.9977,0
23,2,0,10.0,-1.74798e-07,-3.2221e-07,1.35959e-05,0.218167,0.0136374,15.9977,0
0,3,0,10.0,-4.50609e-09,-1.00029e-08,1.1203e-05,0.227221,0.0142034,15.9977,0
1,3,0,10.0,1.00505e-07,1.96906e-08,1.10526e-05,0.221871,0.0138689,15.9977,0
2,3,0,10.0,8.7661e-08,1.33511e-09,1.12322e-05,0.219684,0.0137322,15.9977,0
3,3,0,10.0,7.95983e-08,-1.35131e-08,1.15836e-05,0.218789,0.0136762,15.9977,0
4,3,0,10.0,7.42131e-08,-2.6398e-08,1.20569e-05,0.218422,0.0136533,15.9977,0
5,3,0,10.0,6.69324e-08,-3.78196e-08,1.26233e-05,0.21827,0.0136438,15.9977,0
6,3,0,10.0,5.59058e-08,-4.81096e-08,1.32658e-05,0.218209,0.01364,15.9977,0
7,3,0,10.0,4.47264e-08,-5.77098e-08,1.39754e-05,0.218184,0.0136384,15.9977,0
8,3,0,10.0,3.80304e-08,-6.7614e-08,1.47485e-05,0.218174,0.0136378,15.9977,0
9,3,0,10.0,3.79616e-08,-7.81646e-08,1.55849e-05,0.218168,0.0136375,15.9977,0
10,3,0,10.0,4.09895e-08,-8.9152e-08,1.64862e-05,0.218167,0.0136374,15.9977,0
11,3,0,10.0,2.79331e-08,-1.06504e-07,1.7448e-05,0.218167,0.0136374,15.9977,0
12,3,0,10.0,1.85442e-08,-1.17865e-07,1.84593e-05,0.218166,0.0136373,15.9977,0
13,3,0,10.0,-2.27256e-08,-1.25362e-07,1.94783e-05,0.218165,0.0136373,15.9977,0
14,3,0,10.0,-1.39961e-07,-1.99107e-07,2.1337e-05,0.22182,0.0138657,15.9977,0
15,3,0,10.0,-1.39174e-07,-2.16685e-07,2.1906e-05,0.219663,0.0137309,15.9977,0
16,3,0,10.0,-1.39112e-07,-2.36399e-07,2.21703e-05,0.218779,0.0136756,15.9977,0
17,3,0,10.0,-1.44462e-07,-2.54639e-07,2.20847e-05,0.218418,0.0136531,15.9977,0
18,3,0,10.0,-1.51783e-07,-2.81875e-07,2.16131e-05,0.21827,0.0136438,15.9977,0
19,3,0,10.0,-1.64253e-07,-2.98378e-07,2.0741e-05,0.218209,0.01364,15.9977,0
20,3,0,10.0,-1.75902e-07,-3.15047e-07,1.94552e-05,0.218183,0.0136384,15.9977,0
