x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.97599,-0.0790662,0.0219841,41.4566,0.213882,0.00581537,36.7787,0
1,0,0,11.1894,-0.51868,0.346876,38.9809,0.247046,0.0174485,2.5581,0
2,0,0,12.5517,-0.547366,0.304767,33.7523,0.248128,0.0172052,2.87251,0
3,0,0,13.4757,-0.062197,0.201349,24.2721,0.242388,0.0425649,2.49966,0
4,0,0,12.5828,0.523686,-0.0217451,17.5872,0.246266,0.0178585,2.12084,0
5,0,0,10.7664,0.305163,-0.0730003,18.0536,0.244731,0.0268923,2.03498,0
6,0,0,9.64205,-0.290527,0.0411345,20.8825,0.217372,0.00832658,26.1057,0
7,0,0,9.86338,-0.412161,0.0321246,22.3001,0.217145,0.010862,19.9914,0
8,0,0,9.95386,-0.319943,0.0107804,23.4475,0.21772,0.012489,17.4329,0
9,0,0,9.95079,-0.272388,0.00951851,24.3351,0.217802,0.013252,16.4355,0
10,0,0,9.91678,-0.228821,0.00862507,25.053,0.21767,0.0135149,16.106,0
11,0,0,9.85603,-0.187851,0.00801805,25.6939,0.217593,0.0135835,16.0189,0
12,0,0,9.77398,-0.151723,0.00624417,26.3177,0.217502,0.0135929,16.0011,0
13,0,0,9.67361,-0.119607,0.0051657,26.9719,0.217383,0.013588,15.9982,0
14,0,0,9.38032,-0.0709419,0.0127411,28.5504,0.216887,0.0135574,15.9977,0
15,0,0,9.16964,-0.0552974,0.018494,29.5425,0.216388,0.0135259,15.998,0
16,0,0,8.93358,-0.0446937,0.0216174,30.7099,0.216143,0.0135093,15.9995,0
17,0,0,8.67604,-0.0274505,0.0186454,32.0737,0.215774,0.013477,16.0105,0
18,0,0,8.41979,-0.0130192,0.0209084,33.6792,0.215632,0.0134167,16.0719,0
19,0,0,8.16157,-0.0119985,0.026886,35.5349,0.216351,0.0132523,16.3255,0
20,0,0,7.85091,-0.0468997,0.00702507,37.5412,0.219031,0.0127787,17.1403,0
21,0,0,7.84015,-0.174497,-0.0155387,39.4295,0.215188,0.0100874,19.2919,0
22,0,0,8.46176,-0.465209,-0.00269809,40.8793,0.211731,0.00689821,24.3627,0
23,0,0,12.0317,-0.437533,0.115988,36.6,0.24514,0.011277,3.75113,0
0,1,0,9.97124,-0.458281,0.0569176,44.0652,0.242533,0.0351526,2.40262,0
1,1,0,10.1861,-2.55344,0.429011,43.5601,0.250624,0.0142319,3.27795,0
2,1,0,11.2425,-4.01673,0.0207874,39.4646,0.24804,0.00610942,3.92044,0
3,1,0,14.2475,-1.17616,0.711225,20.8693,0.246563,0.00377957,7.53456,0
4,1,0,12.9233,2.47791,0.286052,7.91809,0.243771,0.0102491,5.14357,0
5,1,0,9.45176,1.88154,0.0754413,15.022,0.250007,0.00994841,2.45592,0
6,1,0,8.71775,0.80476,-0.0158757,21.709,0.222385,0.00690569,26.2743,0
7,1,0,9.43281,0.460082,-0.0746047,23.3617,0.220097,0.0111082,19.8139,0
8,1,0,9.64913,0.313919,-0.0836119,24.4402,0.218704,0.0126434,17.2978,0
9,1,0,9.74679,0.26749,-0.0845842,25.2184,0.217982,0.0133179,16.3675,0
10,1,0,9.7612,0.249871,-0.0845471,25.8379,0.217935,0.0135524,16.0809,0
11,1,0,9.71005,0.226699,-0.0792519,26.3835,0.217824,0.0136037,16.0121,0
12,1,0,9.6248,0.212545,-0.0754156,26.917,0.217704,0.0136067,15.9998,0
