x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.1895,-0.11165,-0.0136654,6.50307,0.238506,0.0752199,3.17078,0
1,0,0,7.81716,2.36436,-0.281911,9.21188,0.241624,0.00211019,17.0003,0
2,0,0,10.7046,0.0210147,0.0626436,-0.577215,0.238882,0.0565151,4.22686,0
3,0,0,10.5903,0.0974076,0.0586489,-1.07595,0.238957,0.0738281,3.23667,0
4,0,0,10.5892,0.100233,0.0527615,-2.20114,0.241627,0.0374138,6.45822,0
5,0,0,10.8688,0.0476866,0.190835,-2.41365,0.240471,0.0254828,9.43661,0
6,0,0,8.53558,-0.826367,0.0769495,-3.97355,0.253616,0.00851067,4.81082,0
7,0,0,9.31278,-0.582632,0.0409964,-2.44866,0.246146,0.0320047,2.03523,0
8,0,0,10.0368,-0.25582,0.0126661,-1.49713,0.219007,0.00853393,25.6631,0
9,0,0,10.1388,-0.183842,0.00534887,-1.32572,0.218833,0.0112061,19.528,0
10,0,0,10.1675,-0.140398,0.000587358,-1.21332,0.21871,0.0126873,17.2385,0
11,0,0,10.1779,-0.108052,-0.00107451,-1.13568,0.218498,0.0133428,16.3758,0
12,0,0,10.174,-0.0868577,-0.00172368,-1.07136,0.218589,0.0135833,16.0925,0
13,0,0,10.1809,-0.078393,-0.00393434,-0.997008,0.218309,0.01363,16.0168,0
14,0,0,10.1602,-0.0492028,-0.00329464,-0.843534,0.218035,0.0136288,15.9982,0
15,0,0,10.1486,-0.0395086,-0.00307668,-0.767262,0.217961,0.0136245,15.9977,0
16,0,0,10.1366,-0.0317345,-0.00285967,-0.689252,0.217951,0.0136239,15.9977,0
17,0,0,10.124,-0.0256618,-0.00280334,-0.608945,0.218132,0.0136352,15.9977,0
18,0,0,10.1146,-0.0275742,-0.00312862,-0.525775,0.217972,0.0136252,15.9977,0
19,0,0,10.1058,-0.0223653,-0.00266718,-0.446391,0.217877,0.0136193,15.9977,0
20,0,0,10.097,-0.0182701,-0.00242663,-0.368418,0.217819,0.0136156,15.9977,0
21,0,0,10.0891,-0.015036,-0.0022081,-0.291682,0.217782,0.0136133,15.9977,0
22,0,0,10.0824,-0.0124477,-0.00206028,-0.216589,0.217757,0.0136117,15.9977,0
23,0,0,10.0775,-0.0106043,-0.00191098,-0.144591,0.217739,0.0136106,15.9977,0
0,1,0,10.0095,0.158597,-0.0108765,1.80983,0.23968,0.0933563,2.20558,0
1,1,0,10.5628,0.609204,-0.0214258,1.08053,0.241503,0.0764266,2.3209,0
2,1,0,10.8415,0.128019,0.00559443,0.419036,0.239582,0.114462,2.09311,0
3,1,0,10.3938,0.0323802,0.0143692,-0.720322,0.238181,0.0953077,2.49908,0
