x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.90827,-0.00967614,-0.00426762,2.30872,0.21645,0.00628516,34.4383,0
1,0,0,10.5165,-0.154327,-0.0300226,1.88499,0.205536,0.00570485,36.0283,0
2,0,0,10.5863,-0.0465136,-0.0435408,0.911577,0.239463,0.116628,1.9711,0
3,0,0,10.8158,-0.0785827,-0.037826,-0.173353,0.241455,0.059372,2.01319,0
4,0,0,11.5059,0.368377,-0.0157576,-3.76475,0.207768,0.00621689,33.4199,0
5,0,0,10.877,0.632019,-0.0187706,-4.69432,0.206089,0.00637846,32.3102,0
6,0,0,10.122,0.532208,-0.0321653,-4.26151,0.203696,0.00632257,32.2173,0
7,0,0,9.24078,0.36482,-0.0434844,-3.06868,0.202011,0.0058343,34.6247,0
8,0,0,8.79903,-0.208429,0.220182,2.01511,0.239075,0.0559234,3.72432,0
9,0,0,8.84637,0.11377,0.0397648,3.04311,0.243181,0.0580071,2.36462,0
10,0,0,8.63027,0.0943717,0.0303345,4.03973,0.240496,0.0760791,3.16114,0
11,0,0,8.31613,0.0357251,0.0631643,4.47638,0.246155,0.0489585,3.14833,0
12,0,0,4.71404,-0.396127,0.320781,8.03046,0.23682,0.0204922,8.46796,0
13,0,0,2.05596,0.255963,-0.802408,14.3147,0.249131,0.00933447,4.07153,0
14,0,0,,,,,,,,1
15,0,0,,,,,,,,1
16,0,0,1.87796,-0.556753,0.0644516,7.22138,0.262297,0.0235084,5.36717,0
17,0,0,4.16539,0.946916,0.182249,9.92168,0.2697,0.00636874,4.40513,0
18,0,0,,,,,,,,1
19,0,0,,,,,,,,1
20,0,0,-2.9372,0.581718,1.2484,-17.7351,0.25741,0.0219003,5.65442,0
21,0,0,2.08539,-1.78072,0.169159,-9.70267,0.266372,0.013198,3.32846,0
22,0,0,6.64604,-0.969985,-0.208951,-4.16711,0.264891,0.0222985,2.63184,0
23,0,0,7.13247,-0.476439,-0.0393816,-2.25349,0.210172,0.00545044,34.2593,0
0,1,0,9.95965,-0.0846505,-0.0133972,2.60157,0.239036,0.107547,2.22262,0
1,1,0,9.96713,-0.168501,-0.0815576,2.37017,0.23898,0.083282,2.81169,0
2,1,0,10.5072,-0.745277,-0.106844,1.70119,0.242685,0.0475261,2.13801,0
3,1,0,11.3992,-0.463109,-0.126148,-0.931051,0.246162,0.0341772,2.0141,0
4,1,0,11.6029,0.444518,-0.0241513,-4.30679,0.242892,0.0478919,1.97469,0
5,1,0,11.1404,1.25551,-0.02962,-6.18007,0.245186,0.0249737,1.98945,0
6,1,0,10.4306,1.36127,-0.0668945,-5.69875,0.24317,0.0421254,1.93525,0
7,1,0,8.88517,1.69069,-0.0149977,-3.686,0.209115,0.00365686,37.095,0
8,1,0,8.69606,0.775048,-0.0669028,0.674777,0.244169,0.0661916,2.06427,0
9,1,0,8.6235,0.88024,0.0366403,2.13345,0.242091,0.0498705,2.47394,0
10,1,0,8.61289,0.195556,0.00047391,4.20539,0.241066,0.0743481,2.55926,0
11,1,0,7.9193,0.0769227,0.0859428,5.51177,0.239957,0.111509,2.15191,0
12,1,0,7.84432,0.292654,0.0198282,7.209,0.243687,0.0229182,2.50448,0
13,1,0,9.22805,1.24174,0.0781254,7.32862,0.245194,0.0382559,2.2207,0
14,1,0,9.28597,-0.011273,0.1039,5.53274,0.242409,0.0469087,2.01833,0
15,1,0,8.91948,-0.657205,0.116516,5.30468,0.241896,0.0412805,2.17709,0
16,1,0,6.76709,-0.595123,0.145455,6.33894,0.264862,0.00709378,4.1923,0
17,1,0,10.0496,-0.0422707,0.165155,5.53056,0.250228,0.011639,3.96526,0
18,1,0,11.9201,0.239278,0.027721,-8.11964,0.24804,0.0343101,2.39981,0
19,1,0,11.737,0.183189,-0.00536937,-10.6534,0.245551,0.0546818,1.85019,0
20,1,0,11.1974,0.184163,-0.043411,-13.0653,0.242916,0.0264958,1.82283,0
