x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-1.83812e-08,-2.74099e-08,1.69507e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,9.57733e-08,2.72739e-08,1.62191e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,7.66533e-08,-2.46336e-08,1.67641e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,8.33404e-08,-6.68224e-08,1.7812e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,1.0618e-07,-1.14686e-07,1.91662e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,1.41787e-07,-1.56836e-07,2.07617e-05,0.218089,0.0136325,15.9977,0
6,0,0,10.0,1.30873e-07,-1.79182e-07,2.26239e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,1.53438e-07,-2.20086e-07,2.46427e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,2.00618e-07,-2.53609e-07,2.68127e-05,0.217987,0.0136261,15.9977,0
9,0,0,10.0,1.61652e-07,-2.82562e-07,2.91615e-05,0.227028,0.0141913,15.9977,0
10,0,0,10.0,1.71621e-07,-3.35437e-07,3.14264e-05,0.221701,0.0138583,15.9977,0
11,0,0,10.0,1.61088e-07,-3.4821e-07,3.3405e-05,0.219512,0.0137214,15.9977,0
12,0,0,10.0,1.80983e-07,-3.85209e-07,3.50446e-05,0.218611,0.0136652,15.9977,0
13,0,0,10.0,1.45188e-07,-4.10008e-07,3.72503e-05,0.218087,0.0136324,15.9977,0
14,0,0,10.0,1.78267e-07,-4.39199e-07,3.77187e-05,0.218024,0.0136285,15.9977,0
15,0,0,10.0,1.49223e-07,-4.49366e-07,3.78118e-05,0.217998,0.0136268,15.9977,0
16,0,0,10.0,1.82492e-07,-4.72436e-07,3.74944e-05,0.217987,0.0136261,15.9977,0
17,0,0,10.0,1.62445e-07,-4.8761e-07,3.68567e-05,0.227029,0.0141913,15.9977,0
18,0,0,10.0,1.2332e-07,-5.11064e-07,3.57941e-05,0.221702,0.0138583,15.9977,0
19,0,0,10.0,1.48254e-07,-5.17382e-07,3.39755e-05,0.219512,0.0137215,15.9977,0
20,0,0,10.0,1.51018e-07,-5.23538e-07,3.1552e-05,0.21861,0.0136651,15.9977,0
21,0,0,10.0,1.56744e-07,-5.29825e-07,2.84896e-05,0.21824,0.0136419,15.9977,0
22,0,0,10.0,1.39688e-07,-5.21713e-07,2.46799e-05,0.218087,0.0136324,15.9977,0
23,0,0,10.0,9.39632e-08,-5.21154e-07,1.98727e-05,0.218024,0.0136285,15.9977,0
0,1,0,10.0,-4.1678e-08,-2.79069e-08,1.60576e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,2.86291e-07,7.27788e-08,1.5549e-05,0.221871,0.0138689,15.9977,0
2,1,0,10.0,2.51455e-07,3.3768e-08,1.605e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,2.60729e-07,-5.12619e-09,1.70189e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,3.08439e-07,-4.57206e-08,1.83006e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,3.65426e-07,-6.72863e-08,1.98329e-05,0.218269,0.0136438,15.9977,0
6,1,0,10.0,3.85925e-07,-1.00739e-07,2.1575e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,4.36499e-07,-1.20178e-07,2.34918e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,4.847e-07,-1.30318e-07,2.5554e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,4.67563e-07,-1.7434e-07,2.76865e-05,0.227093,0.0141953,15.9977,0
10,1,0,10.0,4.73557e-07,-2.02711e-07,2.97677e-05,0.221818,0.0138656,15.9977,0
11,1,0,10.0,4.38232e-07,-2.1129e-07,3.15741e-05,0.219661,0.0137308,15.9977,0
12,1,0,10.0,4.73177e-07,-2.26058e-07,3.3083e-05,0.218779,0.0136756,15.9977,0
13,1,0,10.0,4.52213e-07,-2.71681e-07,3.50583e-05,0.218268,0.0136437,15.9977,0
14,1,0,10.0,4.59775e-07,-2.92241e-07,3.55029e-05,0.218207,0.0136399,15.9977,0
15,1,0,10.0,4.69906e-07,-3.23586e-07,3.55721e-05,0.218182,0.0136383,15.9977,0
16,1,0,10.0,4.86851e-07,-3.35371e-07,3.52993e-05,0.218171,0.0136376,15.9977,0
17,1,0,10.0,4.62449e-07,-3.73189e-07,3.46941e-05,0.227093,0.0141954,15.9977,0
18,1,0,10.0,3.46991e-07,-4.34826e-07,3.36892e-05,0.221819,0.0138656,15.9977,0
19,1,0,10.0,3.66933e-07,-4.49119e-07,3.20168e-05,0.219662,0.0137308,15.9977,0
20,1,0,10.0,3.75181e-07,-4.69497e-07,2.9745e-05,0.218778,0.0136755,15.9977,0
21,1,0,10.0,3.3747e-07,-4.81586e-07,2.68627e-05,0.218416,0.013653,15.9977,0
22,1,0,10.0,2.74126e-07,-4.94603e-07,2.32402e-05,0.218268,0.0136437,15.9977,0
23,1,0,10.0,1.67096e-07,-5.20118e-07,1.8651e-05,0.218207,0.0136399,15.9977,0
0,2,0,10.0,-8.00701e-08,-2.64003e-08,1.52791e-05,0.227221,0.0142033,15.9977,0
1,2,0,10.0,2.65801e-07,6.35811e-08,1.48525e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,1.75571e-07,2.21511e-08,1.53228e-05,0.219684,0.0137322,15.9977,0
3,2,0,10.0,1.46461e-07,-1.53142e-08,1.62398e-05,0.218788,0.0136762,15.9977,0
4,2,0,10.0,1.68773e-07,-4.74825e-08,1.74717e-05,0.218421,0.0136533,15.9977,0
5,2,0,10.0,1.75688e-07,-7.26742e-08,1.89444e-05,0.218271,0.0136439,15.9977,0
6,2,0,10.0,2.00794e-07,-9.74654e-08,2.0603e-05,0.218209,0.01364,15.9977,0
7,2,0,10.0,2.01718e-07,-1.17678e-07,2.24106e-05,0.218184,0.0136384,15.9977,0
8,2,0,10.0,2.03222e-07,-1.40428e-07,2.43209e-05,0.218173,0.0136378,15.9977,0
9,2,0,10.0,1.9386e-07,-1.77322e-07,2.62741e-05,0.227093,0.0141954,15.9977,0
10,2,0,10.0,9.63602e-08,-1.9306e-07,2.81449e-05,0.221819,0.0138657,15.9977,0
11,2,0,10.0,8.82763e-08,-2.03038e-07,2.97514e-05,0.219663,0.0137309,15.9977,0
12,2,0,10.0,7.21926e-08,-2.20734e-07,3.10686e-05,0.21878,0.0136757,15.9977,0
13,2,0,10.0,6.42799e-08,-2.56374e-07,3.27763e-05,0.21827,0.0136438,15.9977,0
14,2,0,10.0,6.55291e-08,-2.8661e-07,3.31424e-05,0.218209,0.01364,15.9977,0
15,2,0,10.0,7.1742e-08,-3.11739e-07,3.31856e-05,0.218184,0.0136384,15.9977,0
16,2,0,10.0,8.54373e-08,-3.26618e-07,3.29189e-05,0.218173,0.0136377,15.9977,0
17,2,0,10.0,6.8146e-08,-3.64618e-07,3.23382e-05,0.227094,0.0141954,15.9977,0
18,2,0,10.0,-7.8424e-08,-4.22299e-07,3.13903e-05,0.22182,0.0138657,15.9977,0
19,2,0,10.0,-1.36766e-08,-4.39086e-07,2.98419e-05,0.219663,0.0137309,15.9977,0
20,2,0,10.0,5.12634e-08,-4.60173e-07,2.77369e-05,0.218779,0.0136756,15.9977,0
21,2,0,10.0,5.37953e-08,-4.74788e-07,2.5041e-05,0.218418,0.0136531,15.9977,0
22,2,0,10.0,-8.2109e-09,-4.83177e-07,2.16373e-05,0.21827,0.0136438,15.9977,0
23,2,0,10.0,-1.06613e-07,-5.02313e-07,1.73309e-05,0.218209,0.01364,15.9977,0
0,3,0,10.0,-8.98622e-08,-3.54976e-08,1.4517e-05,0.227221,0.0142033,15.9977,0
1,3,0,10.0,2.4774e-07,3.87323e-08,1.4137e-05,0.221871,0.0138689,15.9977,0
2,3,0,10.0,1.5227e-07,-3.876e-09,1.45767e-05,0.219684,0.0137322,15.9977,0
3,3,0,10.0,1.31516e-07,-3.48568e-08,1.54515e-05,0.218788,0.0136762,15.9977,0
4,3,0,10.0,1.17515e-07,-5.55984e-08,1.6638e-05,0.218421,0.0136533,15.9977,0
5,3,0,10.0,1.25425e-07,-8.62908e-08,1.80419e-05,0.218271,0.0136439,15.9977,0
6,3,0,10.0,1.15445e-07,-1.12832e-07,1.96119e-05,0.218209,0.01364,15.9977,0
7,3,0,10.0,1.26497e-07,-1.39799e-07,2.13023e-05,0.218184,0.0136384,15.9977,0
8,3,0,10.0,1.20983e-07,-1.65489e-07,2.30518e-05,0.218173,0.0136378,15.9977,0
9,3,0,10.0,6.66782e-08,-1.90813e-07,2.48184e-05,0.227093,0.0141954,15.9977,0
10,3,0,10.0,-4.84019e-08,-2.3029e-07,2.6466e-05,0.221819,0.0138657,15.9977,0
11,3,0,10.0,-7.94839e-08,-2.50926e-07,2.78593e-05,0.219663,0.0137309,15.9977,0
12,3,0,10.0,-9.39866e-08,-2.769e-07,2.89828e-05,0.21878,0.0136757,15.9977,0
13,3,0,10.0,-1.15183e-07,-3.28395e-07,3.03855e-05,0.21827,0.0136438,15.9977,0
14,3,0,10.0,-1.1239e-07,-3.5448e-07,3.06619e-05,0.218209,0.01364,15.9977,0
15,3,0,10.0,-9.92617e-08,-3.74498e-07,3.06667e-05,0.218184,0.0136384,15.9977,0
16,3,0,10.0,-8.67746e-08,-3.90703e-07,3.03909e-05,0.218173,0.0136377,15.9977,0
17,3,0,10.0,-8.67379e-08,-4.20014e-07,2.98252e-05,0.227094,0.0141954,15.9977,0
18,3,0,10.0,-2.47044e-07,-4.61298e-07,2.89246e-05,0.22182,0.0138657,15.9977,0
19,3,0,10.0,-1.45397e-07,-4.73743e-07,2.74922e-05,0.219663,0.0137309,15.9977,0
20,3,0,10.0,-5.13594e-08,-4.79184e-07,2.55657e-05,0.218779,0.0136756,15.9977,0
21,3,0,10.0,-3.29312e-08,-4.9232e-07,2.30874e-05,0.218418,0.0136531,15.9977,0
22,3,0,10.0,-8.3384e-08,-4.948e-07,1.99279e-05,0.21827,0.0136438,15.9977,0
23,3,0,10.0,-1.96493e-07,-5.09609e-07,1.59178e-05,0.218209,0.01364,15.9977,0
0,4,0,10.0,-7.94853e-08,-3.79798e-08,1.37761e-05,0.227221,0.0142033,15.9977,0
1,4,0,10.0,2.35672e-07,3.03978e-08,1.34445e-05,0.221871,0.0138689,15.9977,0
2,4,0,10.0,1.51883e-07,-4.24675e-09,1.38686e-05,0.219684,0.0137322,15.9977,0
3,4,0,10.0,1.08294e-07,-2.85562e-08,1.47072e-05,0.218788,0.0136762,15.9977,0
4,4,0,10.0,8.56905e-08,-5.93746e-08,1.58303e-05,0.218421,0.0136533,15.9977,0
5,4,0,10.0,8.26389e-08,-7.87182e-08,1.71581e-05,0.218271,0.0136439,15.9977,0
6,4,0,10.0,8.01392e-08,-1.10203e-07,1.86292e-05,0.218209,0.01364,15.9977,0
7,4,0,10.0,6.07435e-08,-1.24972e-07,2.01939e-05,0.218184,0.0136384,15.9977,0
8,4,0,10.0,5.19086e-08,-1.43049e-07,2.17884e-05,0.218173,0.0136378,15.9977,0
9,4,0,10.0,-2.45368e-08,-1.77325e-07,2.3347e-05,0.227093,0.0141954,15.9977,0
10,4,0,10.0,-1.45701e-07,-2.02322e-07,2.47854e-05,0.221819,0.0138657,15.9977,0
11,4,0,10.0,-1.67592e-07,-2.41051e-07,2.59845e-05,0.219663,0.0137309,15.9977,0
12,4,0,10.0,-1.80391e-07,-2.77789e-07,2.69266e-05,0.21878,0.0136757,15.9977,0
13,4,0,10.0,-1.96011e-07,-3.45001e-07,2.80514e-05,0.21827,0.0136438,15.9977,0
14,4,0,10.0,-1.85672e-07,-3.69719e-07,2.82593e-05,0.218209,0.01364,15.9977,0
15,4,0,10.0,-1.69828e-07,-3.91004e-07,2.82348e-05,0.218184,0.0136384,15.9977,0
16,4,0,10.0,-1.53008e-07,-4.0652e-07,2.79637e-05,0.218173,0.0136377,15.9977,0
17,4,0,10.0,-1.45989e-07,-4.32106e-07,2.74298e-05,0.227094,0.0141954,15.9977,0
18,4,0,10.0,-2.95753e-07,-4.67743e-07,2.65793e-05,0.22182,0.0138657,15.9977,0
19,4,0,10.0,-1.2538e-07,-4.66107e-07,2.52868e-05,0.219663,0.0137309,15.9977,0
20,4,0,10.0,-4.25475e-08,-4.67088e-07,2.3544e-05,0.218779,0.0136756,15.9977,0
21,4,0,10.0,-3.49197e-08,-4.76356e-07,2.12722e-05,0.218418,0.0136531,15.9977,0
22,4,0,10.0,-8.18963e-08,-4.90443e-07,1.83513e-05,0.21827,0.0136438,15.9977,0
23,4,0,10.0,-1.69963e-07,-4.95559e-07,1.4611e-05,0.218209,0.01364,15.9977,0
0,5,0,10.0,-6.89209e-08,-3.06768e-08,1.30785e-05,0.227221,0.0142033,15.9977,0
1,5,0,10.0,2.11943e-07,3.53474e-08,1.28224e-05,0.221871,0.0138689,15.9977,0
2,5,0,10.0,1.29193e-07,-5.42415e-09,1.32292e-05,0.219684,0.0137322,15.9977,0
3,5,0,10.0,8.15199e-08,-3.41529e-08,1.40149e-05,0.218788,0.0136762,15.9977,0
4,5,0,10.0,6.27185e-08,-5.46783e-08,1.50708e-05,0.218421,0.0136533,15.9977,0
