x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,2.51222e-08,-4.75662e-08,8.07653e-06,0.227,0.0141895,15.9977,0
1,0,0,10.0,9.2341e-08,-9.96061e-11,7.54018e-06,0.221488,0.013845,15.9977,0
2,0,0,10.0,1.12498e-07,-6.16971e-08,8.0413e-06,0.219206,0.0137023,15.9977,0
3,0,0,10.0,1.39196e-07,-1.14301e-07,9.02565e-06,0.218259,0.0136432,15.9977,0
4,0,0,10.0,1.70777e-07,-1.61358e-07,1.03413e-05,0.217866,0.0136186,15.9977,0
5,0,0,10.0,1.97139e-07,-2.05095e-07,1.19026e-05,0.217702,0.0136083,15.9977,0
6,0,0,10.0,2.15615e-07,-2.47858e-07,1.3648e-05,0.217634,0.0136041,15.9977,0
7,0,0,10.0,2.39692e-07,-2.82191e-07,1.55041e-05,0.217606,0.0136023,15.9977,0
8,0,0,10.0,2.45567e-07,-3.05323e-07,1.73993e-05,0.21764,0.0136044,15.9977,0
9,0,0,10.0,2.35581e-07,-3.45222e-07,1.92772e-05,0.217823,0.0136159,15.9977,0
10,0,0,10.0,2.18557e-07,-3.8718e-07,2.10081e-05,0.217716,0.0136092,15.9977,0
11,0,0,10.0,2.24812e-07,-4.04517e-07,2.24396e-05,0.217654,0.0136053,15.9977,0
12,0,0,10.0,2.28933e-07,-4.24354e-07,2.36048e-05,0.21762,0.0136032,15.9977,0
13,0,0,10.0,2.33125e-07,-4.53963e-07,2.5419e-05,0.217594,0.0136016,15.9977,0
14,0,0,10.0,2.52191e-07,-4.71604e-07,2.61305e-05,0.21759,0.0136013,15.9977,0
15,0,0,10.0,2.4174e-07,-4.74829e-07,2.67475e-05,0.217588,0.0136012,15.9977,0
16,0,0,10.0,2.5584e-07,-4.93095e-07,2.72152e-05,0.217631,0.0136039,15.9977,0
17,0,0,10.0,2.39649e-07,-5.01273e-07,2.75372e-05,0.217824,0.0136159,15.9977,0
18,0,0,10.0,2.18022e-07,-5.24079e-07,2.75951e-05,0.217716,0.0136092,15.9977,0
19,0,0,10.0,2.20183e-07,-5.31359e-07,2.70623e-05,0.217654,0.0136053,15.9977,0
