x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,,,,,,,,1
1,0,0,,,,,,,,1
2,0,0,,,,,,,,1
3,0,0,,,,,,,,1
4,0,0,1.16912,-1.74634,3.26463,-9.93343,0.264138,0.00111062,74.8537,0
5,0,0,-3.31143,0.713375,1.75748,-5.05837,0.295429,0.00876076,5.48742,0
6,0,0,3.23448,-0.291451,-0.889664,1.70004,0.288041,0.0114407,3.5358,0
7,0,0,5.41425,-0.499034,-0.805728,5.02591,0.231481,0.00424384,26.0271,0
8,0,0,6.15503,-0.377161,-0.819379,5.93867,0.22545,0.00983407,20.1056,0
9,0,0,6.78423,-0.272628,-0.733532,6.28356,0.224125,0.0126843,17.6696,0
10,0,0,7.43526,-0.208952,-0.535053,5.85358,0.222027,0.0127635,16.7517,0
11,0,0,7.91147,-0.13027,-0.311224,4.97046,0.218561,0.0132891,16.4467,0
12,0,0,8.16888,-0.13086,-0.30086,4.29407,0.217991,0.0133495,16.3295,0
13,0,0,8.76553,-0.0935958,-0.237237,3.06314,0.217977,0.0135198,16.1227,0
14,0,0,9.10659,-0.044871,-0.112625,2.43243,0.217409,0.0135472,16.0483,0
15,0,0,9.17616,-0.0455366,-0.106702,2.07725,0.218829,0.0136657,16.013,0
16,0,0,9.44311,-0.00830778,-0.0369284,1.79246,0.217725,0.0136044,16.004,0
17,0,0,9.39866,-0.003407,-0.0330388,1.78376,0.218716,0.0136532,16.0195,0
18,0,0,9.45278,0.0164462,-0.0115226,1.8622,0.217657,0.0135133,16.1069,0
19,0,0,9.33918,0.0172017,-0.00198153,2.14015,0.216674,0.0131811,16.4383,0
20,0,0,9.19194,0.0220266,0.00716521,2.54656,0.21549,0.0123552,17.4413,0
21,0,0,8.95489,0.031029,0.01317,3.17599,0.213634,0.0106671,20.0274,0
22,0,0,7.71168,0.0442356,0.391327,6.46434,0.248607,0.0174593,4.00089,0
23,0,0,4.62145,0.325877,-0.0505906,13.801,0.249651,0.00752123,7.1938,0
0,1,0,,,,,,,,1
1,1,0,,,,,,,,1
2,1,0,,,,,,,,1
3,1,0,,,,,,,,1
4,1,0,-1.3739,0.11139,2.1919,-8.34968,0.484071,0.00148078,77.7873,0
5,1,0,-1.02608,-1.86459,-0.221337,-6.89037,0.271637,0.0123548,4.40884,0
6,1,0,3.48119,-1.17894,-0.984835,1.11341,0.269726,0.0110643,3.00249,0
7,1,0,6.89268,-1.19165,-0.39337,2.84107,0.227278,0.00368256,26.0006,0
8,1,0,7.73888,-0.688999,-0.381143,3.86023,0.220791,0.00616295,20.3007,0
9,1,0,8.15272,-0.618828,-0.391766,4.3439,0.219205,0.00861379,18.147,0
10,1,0,8.35128,-0.623184,-0.372864,4.27135,0.219577,0.010034,17.446,0
11,1,0,8.44879,-0.461228,-0.296373,3.74027,0.217609,0.012635,17.2228,0
12,1,0,8.66439,-0.379079,-0.284071,3.17805,0.217502,0.0127466,17.0636,0
13,1,0,8.95011,-0.276482,-0.240056,2.34559,0.217993,0.0132543,16.447,0
14,1,0,9.03684,-0.1467,-0.146696,1.98646,0.217671,0.0134405,16.1951,0
