x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,3.81143e-09,-3.68018e-08,1.68471e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,8.81155e-08,1.30472e-08,1.61192e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,9.47983e-08,-5.10579e-08,1.64426e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,1.17674e-07,-9.66445e-08,1.70723e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,1.2828e-07,-1.36173e-07,1.78104e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,1.33372e-07,-1.66881e-07,1.85483e-05,0.218089,0.0136325,15.9977,0
6,0,0,10.0,1.33347e-07,-1.90506e-07,1.9227e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,1.32721e-07,-2.0929e-07,1.98018e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,1.33092e-07,-2.2505e-07,2.02526e-05,0.217987,0.0136261,15.9977,0
9,0,0,10.0,1.34189e-07,-2.38287e-07,2.05825e-05,0.217983,0.0136259,15.9977,0
10,0,0,10.0,1.34219e-07,-2.48126e-07,2.0822e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,1.35126e-07,-2.55581e-07,2.09924e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,1.37786e-07,-2.59584e-07,2.11141e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,1.35997e-07,-2.67124e-07,2.12945e-05,0.227029,0.0141913,15.9977,0
14,0,0,10.0,1.21045e-07,-2.55694e-07,2.12962e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,1.07239e-07,-2.51214e-07,2.11526e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,1.01518e-07,-2.51681e-07,2.08185e-05,0.21861,0.0136651,15.9977,0
17,0,0,10.0,9.41155e-08,-2.53129e-07,2.02631e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,8.7563e-08,-2.57718e-07,1.94762e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,9.24305e-08,-2.63004e-07,1.84255e-05,0.218024,0.0136285,15.9977,0
20,0,0,10.0,9.8443e-08,-2.64559e-07,1.71056e-05,0.217997,0.0136268,15.9977,0
21,0,0,10.0,7.52281e-08,-2.57159e-07,1.54287e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,7.26234e-08,-2.63837e-07,1.32823e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,5.28185e-08,-2.65027e-07,1.05669e-05,0.217981,0.0136258,15.9977,0
0,1,0,10.0,-1.63527e-09,-3.29106e-08,1.61646e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,2.40451e-07,5.18786e-08,1.56117e-05,0.221871,0.0138689,15.9977,0
2,1,0,10.0,2.45919e-07,-3.25518e-09,1.59166e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,2.68015e-07,-4.48844e-08,1.6514e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,2.86203e-07,-7.81408e-08,1.72183e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,2.95161e-07,-1.08361e-07,1.79303e-05,0.218269,0.0136438,15.9977,0
6,1,0,10.0,2.98087e-07,-1.31778e-07,1.85886e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,2.96263e-07,-1.51597e-07,1.91564e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,2.8649e-07,-1.68854e-07,1.96145e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,2.84584e-07,-1.84249e-07,1.9966e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,2.84705e-07,-1.96712e-07,2.02293e-05,0.218165,0.0136373,15.9977,0
11,1,0,10.0,2.84575e-07,-2.0708e-07,2.04262e-05,0.218165,0.0136372,15.9977,0
12,1,0,10.0,2.93913e-07,-2.15375e-07,2.05683e-05,0.218165,0.0136372,15.9977,0
13,1,0,10.0,2.82814e-07,-2.2839e-07,2.07439e-05,0.227093,0.0141953,15.9977,0
14,1,0,10.0,2.57544e-07,-2.26095e-07,2.0734e-05,0.221819,0.0138656,15.9977,0
15,1,0,10.0,2.34365e-07,-2.23425e-07,2.05632e-05,0.219662,0.0137308,15.9977,0
16,1,0,10.0,2.26675e-07,-2.23531e-07,2.02053e-05,0.218778,0.0136755,15.9977,0
17,1,0,10.0,2.15484e-07,-2.28702e-07,1.96388e-05,0.218416,0.013653,15.9977,0
18,1,0,10.0,2.04881e-07,-2.34376e-07,1.88509e-05,0.218268,0.0136437,15.9977,0
19,1,0,10.0,1.9729e-07,-2.40807e-07,1.78292e-05,0.218207,0.0136399,15.9977,0
20,1,0,10.0,1.93955e-07,-2.37505e-07,1.6528e-05,0.218181,0.0136383,15.9977,0
21,1,0,10.0,1.65366e-07,-2.4957e-07,1.48774e-05,0.218172,0.0136377,15.9977,0
22,1,0,10.0,1.32606e-07,-2.53924e-07,1.27794e-05,0.218168,0.0136374,15.9977,0
23,1,0,10.0,9.57524e-08,-2.68343e-07,1.0134e-05,0.218166,0.0136373,15.9977,0
0,2,0,10.0,-2.59438e-08,-3.74988e-08,1.56841e-05,0.227221,0.0142033,15.9977,0
