x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,6.57501e-08,-4.90763e-07,0.000178102,0.227,0.0141895,15.9977,0
1,0,0,10.0,1.46322e-06,2.30195e-07,0.000167722,0.221488,0.013845,15.9977,0
2,0,0,9.99999,1.2279e-06,-1.47299e-07,0.000169933,0.219206,0.0137023,15.9977,0
3,0,0,9.99999,1.11442e-06,-6.55644e-07,0.000172521,0.218259,0.0136432,15.9977,0
4,0,0,9.99999,9.96437e-07,-1.02341e-06,0.000174604,0.217866,0.0136186,15.9977,0
5,0,0,9.99999,9.0082e-07,-1.46755e-06,0.000175507,0.217702,0.0136083,15.9977,0
6,0,0,9.99999,8.98343e-07,-1.7125e-06,0.000175487,0.217634,0.0136041,15.9977,0
7,0,0,9.99999,8.26727e-07,-1.71744e-06,0.000174692,0.217606,0.0136023,15.9977,0
8,0,0,9.99999,7.02355e-07,-1.77553e-06,0.00017338,0.21764,0.0136044,15.9977,0
9,0,0,9.99999,8.10932e-07,-1.92237e-06,0.000171039,0.217822,0.0136158,15.9977,0
10,0,0,9.99999,7.18978e-07,-2.02346e-06,0.000167482,0.217714,0.013609,15.9977,0
11,0,0,9.99999,6.01061e-07,-1.97865e-06,0.000162469,0.217652,0.0136052,15.9977,0
12,0,0,9.99999,6.39516e-07,-1.96696e-06,0.000156395,0.217618,0.0136031,15.9977,0
13,0,0,9.99999,5.66106e-07,-1.82877e-06,0.000142745,0.217899,0.0136206,15.9977,0
14,0,0,9.99999,4.66353e-07,-1.69853e-06,0.000135141,0.217746,0.0136111,15.9977,0
15,0,0,10.0,3.73973e-07,-1.6124e-06,0.000126697,0.217665,0.013606,15.9977,0
16,0,0,10.0,3.75502e-07,-1.53918e-06,0.000117466,0.217668,0.0136062,15.9977,0
17,0,0,10.0,3.01569e-07,-1.43375e-06,0.00010759,0.218079,0.0136319,15.9977,0
18,0,0,10.0,2.72535e-07,-9.81167e-07,9.67892e-05,0.21782,0.0136157,15.9977,0
19,0,0,10.0,2.43817e-07,-9.56583e-07,8.62952e-05,0.217695,0.0136079,15.9977,0
20,0,0,10.0,1.94481e-07,-9.11523e-07,7.56632e-05,0.217637,0.0136042,15.9977,0
21,0,0,10.0,1.52105e-07,-8.71902e-07,6.47117e-05,0.217609,0.0136025,15.9977,0
22,0,0,10.0,1.026e-07,-8.34741e-07,5.32314e-05,0.217596,0.0136017,15.9977,0
23,0,0,10.0,3.06225e-08,-8.023e-07,4.08267e-05,0.21759,0.0136013,15.9977,0
0,1,0,10.0,-1.12835e-07,-4.61385e-07,0.000163018,0.227065,0.0141936,15.9977,0
1,1,0,10.0,4.54288e-06,7.55367e-07,0.000158984,0.221607,0.0138524,15.9977,0
2,1,0,9.99999,3.62674e-06,5.36935e-07,0.000161697,0.219359,0.0137119,15.9977,0
3,1,0,9.99999,3.29594e-06,5.94541e-08,0.000163435,0.218431,0.0136539,15.9977,0
4,1,0,9.99999,3.12926e-06,-3.0461e-07,0.000165045,0.218047,0.0136299,15.9977,0
5,1,0,9.99999,2.84585e-06,-7.62209e-07,0.000165858,0.217888,0.0136199,15.9977,0
6,1,0,9.99999,2.83325e-06,-9.95341e-07,0.000165961,0.217822,0.0136158,15.9977,0
7,1,0,9.99999,2.34736e-06,-1.00659e-06,0.000165459,0.217795,0.0136141,15.9977,0
8,1,0,9.99999,2.20549e-06,-1.14374e-06,0.000164211,0.217829,0.0136162,15.9977,0
9,1,0,9.99999,2.12702e-06,-1.28432e-06,0.000162152,0.218008,0.0136274,15.9977,0
10,1,0,9.99999,1.95369e-06,-1.42513e-06,0.000158924,0.217901,0.0136208,15.9977,0
11,1,0,9.99999,1.83952e-06,-1.48877e-06,0.000154302,0.21784,0.013617,15.9977,0
12,1,0,10.0,1.82689e-06,-1.49955e-06,0.000148841,0.217808,0.0136149,15.9977,0
13,1,0,10.0,1.54254e-06,-1.50371e-06,0.000136366,0.218082,0.0136321,15.9977,0
14,1,0,10.0,1.15987e-06,-1.51053e-06,0.000129327,0.217932,0.0136227,15.9977,0
15,1,0,10.0,9.88565e-07,-1.46485e-06,0.000121303,0.217853,0.0136177,15.9977,0
16,1,0,10.0,8.82737e-07,-1.41036e-06,0.000112638,0.217856,0.0136179,15.9977,0
17,1,0,10.0,6.89115e-07,-1.3585e-06,0.000103286,0.218257,0.013643,15.9977,0
18,1,0,10.0,6.50689e-07,-9.01667e-07,9.30473e-05,0.218003,0.0136271,15.9977,0
19,1,0,10.0,5.38559e-07,-9.10881e-07,8.3024e-05,0.217882,0.0136196,15.9977,0
