x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,1.74109e-08,-5.84212e-08,2.1978e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,1.56131e-07,4.36759e-09,2.13276e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,1.71194e-07,-7.95516e-08,2.24845e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,1.99323e-07,-1.47204e-07,2.46368e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,2.16773e-07,-2.02871e-07,2.75569e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,2.12489e-07,-2.56846e-07,3.09603e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,2.2977e-07,-3.166e-07,3.4395e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,2.72965e-07,-3.86787e-07,3.75588e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,2.41964e-07,-4.39275e-07,4.02509e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,3.17044e-07,-5.19079e-07,4.22499e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,3.32478e-07,-5.69258e-07,4.36667e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,3.4602e-07,-6.00721e-07,4.45639e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,2.50239e-07,-6.2487e-07,4.51425e-05,0.227028,0.0141912,15.9977,0
13,0,0,10.0,2.21028e-07,-6.33638e-07,4.48137e-05,0.221701,0.0138583,15.9977,0
14,0,0,10.0,2.44424e-07,-6.3642e-07,4.39113e-05,0.219512,0.0137214,15.9977,0
15,0,0,10.0,2.24033e-07,-6.31378e-07,4.26842e-05,0.218611,0.0136651,15.9977,0
16,0,0,10.0,2.21462e-07,-6.16157e-07,4.11294e-05,0.218174,0.0136378,15.9977,0
17,0,0,10.0,1.99376e-07,-6.00197e-07,3.92978e-05,0.227029,0.0141913,15.9977,0
18,0,0,10.0,1.67734e-07,-4.02721e-07,3.70038e-05,0.221702,0.0138583,15.9977,0
19,0,0,10.0,1.87465e-07,-4.28072e-07,3.45435e-05,0.219512,0.0137215,15.9977,0
20,0,0,10.0,1.80768e-07,-4.36929e-07,3.17816e-05,0.21861,0.0136651,15.9977,0
21,0,0,10.0,1.93445e-07,-4.43901e-07,2.86893e-05,0.21824,0.0136419,15.9977,0
22,0,0,10.0,2.35906e-07,-4.1325e-07,2.53301e-05,0.218087,0.0136324,15.9977,0
23,0,0,10.0,2.31052e-07,-3.9137e-07,2.0788e-05,0.218024,0.0136285,15.9977,0
0,1,0,10.0,3.24459e-08,-3.9241e-08,2.1202e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,3.92479e-07,6.94814e-08,2.07234e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,4.19102e-07,-6.90189e-09,2.17587e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,4.86846e-07,-5.9391e-08,2.372e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,5.34274e-07,-1.04439e-07,2.63628e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,5.62354e-07,-1.41126e-07,2.94369e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,6.14022e-07,-1.80463e-07,3.25545e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,6.50566e-07,-2.28311e-07,3.54845e-05,0.218182,0.0136383,15.9977,0
